Frame,Chorea Label File 1,Chorea Label File 2,Issue
42600,3,0,Mismatch
42601,3,0,Mismatch
42602,3,0,Mismatch
42603,3,0,Mismatch
42604,3,0,Mismatch
42605,3,0,Mismatch
42606,3,0,Mismatch
42607,3,0,Mismatch
42608,3,0,Mismatch
42609,3,0,Mismatch
42610,3,0,Mismatch
42611,3,0,Mismatch
42612,3,0,Mismatch
42613,3,0,Mismatch
42614,3,0,Mismatch
42615,3,0,Mismatch
42616,3,0,Mismatch
42617,3,0,Mismatch
42618,3,0,Mismatch
42619,3,0,Mismatch
42620,3,0,Mismatch
42621,3,0,Mismatch
42622,3,0,Mismatch
42623,3,0,Mismatch
42624,3,0,Mismatch
42625,3,0,Mismatch
42626,3,0,Mismatch
42627,3,0,Mismatch
42628,3,0,Mismatch
42629,3,0,Mismatch
42630,3,0,Mismatch
42631,3,0,Mismatch
42632,3,0,Mismatch
42633,3,0,Mismatch
42634,3,0,Mismatch
42635,3,0,Mismatch
42636,3,0,Mismatch
42637,3,0,Mismatch
42638,1,0,Mismatch
42639,1,0,Mismatch
42640,1,0,Mismatch
42674,0,1,Mismatch
42675,0,1,Mismatch
42676,0,1,Mismatch
42703,1,0,Mismatch
42704,1,0,Mismatch
42705,1,0,Mismatch
42706,1,0,Mismatch
42707,1,0,Mismatch
42708,1,0,Mismatch
42709,1,0,Mismatch
42710,1,0,Mismatch
42711,1,0,Mismatch
42712,1,0,Mismatch
42713,1,0,Mismatch
42714,1,0,Mismatch
42715,1,0,Mismatch
42716,1,0,Mismatch
42717,1,0,Mismatch
42718,1,0,Mismatch
42719,1,0,Mismatch
42720,1,0,Mismatch
42721,1,0,Mismatch
42722,1,0,Mismatch
42723,1,0,Mismatch
42724,1,0,Mismatch
42725,1,0,Mismatch
42726,1,0,Mismatch
42727,1,0,Mismatch
42728,1,0,Mismatch
42729,1,0,Mismatch
42730,1,0,Mismatch
42731,1,0,Mismatch
42732,1,0,Mismatch
42733,1,0,Mismatch
42734,1,0,Mismatch
42735,1,0,Mismatch
42736,1,0,Mismatch
42737,1,0,Mismatch
42738,1,0,Mismatch
42739,1,0,Mismatch
42740,1,0,Mismatch
42741,1,0,Mismatch
42742,1,0,Mismatch
42743,1,0,Mismatch
42744,1,0,Mismatch
42745,-9,0,Mismatch
42882,0,2,Mismatch
42883,0,2,Mismatch
42884,0,2,Mismatch
42885,0,2,Mismatch
42886,0,2,Mismatch
42887,0,2,Mismatch
42888,0,2,Mismatch
42889,0,2,Mismatch
42890,0,2,Mismatch
42891,0,2,Mismatch
42892,0,2,Mismatch
42893,0,2,Mismatch
42894,0,2,Mismatch
42895,0,2,Mismatch
42896,0,2,Mismatch
42897,0,2,Mismatch
42898,0,2,Mismatch
42899,0,2,Mismatch
42900,0,2,Mismatch
42901,0,2,Mismatch
42902,0,2,Mismatch
42903,0,2,Mismatch
42904,0,2,Mismatch
42905,0,-9,Mismatch
42906,0,-9,Mismatch
42907,0,-9,Mismatch
42908,0,-9,Mismatch
42909,0,-9,Mismatch
42910,0,-9,Mismatch
42911,0,-9,Mismatch
42912,0,-9,Mismatch
42913,0,-9,Mismatch
42914,0,-9,Mismatch
42915,0,-9,Mismatch
42916,0,-9,Mismatch
42917,0,-9,Mismatch
42918,0,-9,Mismatch
42919,0,-9,Mismatch
42920,0,-9,Mismatch
42921,0,-9,Mismatch
42922,0,-9,Mismatch
42923,0,-9,Mismatch
42924,0,-9,Mismatch
42925,0,-9,Mismatch
42926,0,-9,Mismatch
42927,0,-9,Mismatch
42928,0,-9,Mismatch
42929,0,-9,Mismatch
42930,0,-9,Mismatch
42931,0,-9,Mismatch
42932,0,-9,Mismatch
42933,0,-9,Mismatch
42934,0,-9,Mismatch
42935,0,-9,Mismatch
42936,0,-9,Mismatch
42937,0,-9,Mismatch
42938,0,-9,Mismatch
42939,0,-9,Mismatch
42940,0,1,Mismatch
42941,0,1,Mismatch
42942,0,1,Mismatch
42943,0,1,Mismatch
42944,0,1,Mismatch
42977,2,1,Mismatch
42978,2,1,Mismatch
42979,2,1,Mismatch
42980,2,1,Mismatch
42981,2,1,Mismatch
42982,2,1,Mismatch
42983,2,0,Mismatch
42984,2,0,Mismatch
42985,2,0,Mismatch
42986,2,0,Mismatch
42987,2,0,Mismatch
42988,2,0,Mismatch
42989,2,0,Mismatch
42990,2,0,Mismatch
42991,2,0,Mismatch
42992,2,0,Mismatch
42993,2,0,Mismatch
42994,2,0,Mismatch
42995,2,0,Mismatch
42996,2,0,Mismatch
42997,2,0,Mismatch
42998,2,0,Mismatch
42999,2,0,Mismatch
43000,2,0,Mismatch
43001,2,0,Mismatch
43002,2,0,Mismatch
43003,2,0,Mismatch
43004,2,0,Mismatch
43005,2,0,Mismatch
43006,2,0,Mismatch
43007,2,0,Mismatch
43008,2,0,Mismatch
43009,2,0,Mismatch
43010,2,0,Mismatch
43011,2,0,Mismatch
43012,2,0,Mismatch
43013,2,0,Mismatch
43014,2,0,Mismatch
43015,2,0,Mismatch
43016,2,0,Mismatch
43017,2,0,Mismatch
43018,2,0,Mismatch
43019,2,0,Mismatch
43020,2,0,Mismatch
43021,2,0,Mismatch
43022,2,0,Mismatch
43023,2,0,Mismatch
43024,2,0,Mismatch
43025,2,0,Mismatch
43026,2,0,Mismatch
43027,2,0,Mismatch
43028,2,0,Mismatch
43029,2,0,Mismatch
43030,2,0,Mismatch
43031,2,0,Mismatch
43032,2,0,Mismatch
43033,2,0,Mismatch
43034,2,0,Mismatch
43035,2,0,Mismatch
43036,2,0,Mismatch
43037,2,0,Mismatch
43038,2,0,Mismatch
43039,2,0,Mismatch
43040,2,0,Mismatch
43041,2,0,Mismatch
43042,2,0,Mismatch
43043,2,0,Mismatch
43049,0,3,Mismatch
43050,0,3,Mismatch
43051,0,3,Mismatch
43052,0,3,Mismatch
43053,0,3,Mismatch
43054,0,3,Mismatch
43055,0,3,Mismatch
43056,0,3,Mismatch
43057,0,3,Mismatch
43058,0,3,Mismatch
43059,0,3,Mismatch
43060,0,3,Mismatch
43061,0,3,Mismatch
43062,0,3,Mismatch
43063,0,3,Mismatch
43064,0,3,Mismatch
43065,0,3,Mismatch
43066,0,3,Mismatch
43067,0,3,Mismatch
43068,0,3,Mismatch
43069,0,3,Mismatch
43070,0,3,Mismatch
43071,2,3,Mismatch
43072,2,3,Mismatch
43073,2,3,Mismatch
43074,2,3,Mismatch
43075,2,3,Mismatch
43076,2,3,Mismatch
43077,2,3,Mismatch
43078,2,3,Mismatch
43079,2,3,Mismatch
43080,2,3,Mismatch
43081,2,3,Mismatch
43082,2,3,Mismatch
43083,2,3,Mismatch
43084,2,3,Mismatch
43085,2,3,Mismatch
43086,2,3,Mismatch
43087,2,3,Mismatch
43088,2,3,Mismatch
43089,2,3,Mismatch
43090,2,3,Mismatch
43091,2,3,Mismatch
43092,2,3,Mismatch
43093,2,3,Mismatch
43094,2,3,Mismatch
43095,2,3,Mismatch
43096,2,3,Mismatch
43097,2,3,Mismatch
43098,2,3,Mismatch
43099,2,3,Mismatch
43100,2,3,Mismatch
43101,2,3,Mismatch
43102,2,3,Mismatch
43103,2,3,Mismatch
43104,2,3,Mismatch
43105,2,3,Mismatch
43106,2,3,Mismatch
43107,2,3,Mismatch
43108,2,3,Mismatch
43109,2,3,Mismatch
43110,2,3,Mismatch
43111,2,3,Mismatch
43112,2,3,Mismatch
43113,2,3,Mismatch
43249,-9,3,Mismatch
43250,-9,3,Mismatch
43251,-9,3,Mismatch
43252,-9,3,Mismatch
43253,-9,3,Mismatch
43254,-9,3,Mismatch
43255,-9,3,Mismatch
43256,-9,3,Mismatch
43257,-9,3,Mismatch
43258,-9,3,Mismatch
43259,-9,3,Mismatch
43260,-9,3,Mismatch
43261,-9,3,Mismatch
43262,-9,3,Mismatch
43263,-9,3,Mismatch
43264,-9,3,Mismatch
43265,-9,3,Mismatch
43266,-9,3,Mismatch
43267,-9,3,Mismatch
43268,-9,3,Mismatch
43269,-9,3,Mismatch
43270,-9,3,Mismatch
43271,-9,3,Mismatch
43272,-9,3,Mismatch
43273,-9,3,Mismatch
43274,-9,3,Mismatch
43275,-9,3,Mismatch
43276,-9,3,Mismatch
43277,-9,3,Mismatch
43278,-9,3,Mismatch
43279,-9,3,Mismatch
43280,-9,3,Mismatch
43281,-9,3,Mismatch
43282,-9,3,Mismatch
43283,-9,3,Mismatch
43284,-9,3,Mismatch
43285,-9,3,Mismatch
43286,-9,3,Mismatch
43287,-9,3,Mismatch
43288,-9,3,Mismatch
43289,-9,3,Mismatch
43290,-9,3,Mismatch
43291,-9,3,Mismatch
43292,-9,3,Mismatch
43293,-9,3,Mismatch
43294,-9,3,Mismatch
43295,-9,3,Mismatch
43296,-9,3,Mismatch
43297,-9,3,Mismatch
43298,-9,3,Mismatch
43299,-9,3,Mismatch
43300,-9,3,Mismatch
43301,-9,3,Mismatch
43302,-9,3,Mismatch
43303,-9,3,Mismatch
43304,-9,3,Mismatch
43305,-9,3,Mismatch
43306,-9,3,Mismatch
43307,-9,3,Mismatch
43308,-9,3,Mismatch
43309,-9,3,Mismatch
43310,-9,3,Mismatch
43311,-9,3,Mismatch
43312,-9,3,Mismatch
43313,-9,3,Mismatch
43314,-9,3,Mismatch
43315,-9,3,Mismatch
43316,-9,3,Mismatch
43317,-9,3,Mismatch
43318,-9,3,Mismatch
43319,-9,3,Mismatch
43320,-9,3,Mismatch
43321,-9,3,Mismatch
43757,4,-9,Mismatch
43794,2,4,Mismatch
43795,2,4,Mismatch
43796,2,4,Mismatch
43797,2,4,Mismatch
43798,2,4,Mismatch
43799,2,4,Mismatch
43800,2,4,Mismatch
43801,2,4,Mismatch
43802,2,-9,Mismatch
43803,2,-9,Mismatch
43804,2,-9,Mismatch
43805,2,-9,Mismatch
43806,2,-9,Mismatch
43807,2,-9,Mismatch
43808,2,-9,Mismatch
43809,2,-9,Mismatch
43810,2,-9,Mismatch
43811,2,-9,Mismatch
43812,2,-9,Mismatch
43813,2,-9,Mismatch
43814,2,-9,Mismatch
43815,2,-9,Mismatch
43816,2,-9,Mismatch
43817,2,-9,Mismatch
114654,3,0,Mismatch
114655,3,0,Mismatch
114656,3,0,Mismatch
114657,3,0,Mismatch
114658,3,0,Mismatch
114659,3,0,Mismatch
114660,3,0,Mismatch
114661,3,0,Mismatch
114662,3,0,Mismatch
114663,3,0,Mismatch
114664,3,0,Mismatch
114665,3,0,Mismatch
114666,3,0,Mismatch
114667,3,0,Mismatch
114668,3,0,Mismatch
114669,3,0,Mismatch
114670,3,0,Mismatch
114671,3,0,Mismatch
114672,3,0,Mismatch
114673,3,0,Mismatch
114674,3,0,Mismatch
114675,3,0,Mismatch
114676,3,0,Mismatch
114677,3,0,Mismatch
114678,3,0,Mismatch
114679,3,0,Mismatch
114680,3,0,Mismatch
114681,3,0,Mismatch
114682,3,0,Mismatch
114683,3,0,Mismatch
114684,3,0,Mismatch
114685,3,0,Mismatch
114686,3,0,Mismatch
114687,3,0,Mismatch
114688,3,0,Mismatch
114689,3,0,Mismatch
114690,3,0,Mismatch
114691,3,0,Mismatch
114692,3,0,Mismatch
114693,3,0,Mismatch
114694,3,0,Mismatch
114695,3,0,Mismatch
114696,3,0,Mismatch
114697,3,0,Mismatch
114698,3,0,Mismatch
114699,3,0,Mismatch
114700,3,0,Mismatch
114701,3,0,Mismatch
114702,3,0,Mismatch
114703,3,0,Mismatch
114704,3,0,Mismatch
114705,3,0,Mismatch
114706,3,0,Mismatch
114707,3,0,Mismatch
114708,3,0,Mismatch
114709,3,0,Mismatch
114710,3,0,Mismatch
114711,3,0,Mismatch
114712,3,0,Mismatch
114713,3,0,Mismatch
114714,3,0,Mismatch
114715,3,0,Mismatch
114716,3,0,Mismatch
114717,3,0,Mismatch
114718,3,0,Mismatch
114719,3,0,Mismatch
114720,3,0,Mismatch
114721,3,0,Mismatch
114722,3,0,Mismatch
114723,3,0,Mismatch
114724,3,0,Mismatch
114725,3,0,Mismatch
114726,3,0,Mismatch
114727,3,0,Mismatch
114728,3,0,Mismatch
114729,3,0,Mismatch
114730,3,0,Mismatch
114731,3,0,Mismatch
114732,3,0,Mismatch
114733,3,0,Mismatch
114734,3,0,Mismatch
114735,3,0,Mismatch
114736,3,0,Mismatch
114737,3,0,Mismatch
114738,3,0,Mismatch
114739,3,0,Mismatch
114740,3,0,Mismatch
114741,3,0,Mismatch
114742,3,0,Mismatch
114743,3,0,Mismatch
114744,3,0,Mismatch
114745,3,0,Mismatch
114746,3,0,Mismatch
114747,3,0,Mismatch
114748,3,0,Mismatch
114749,3,0,Mismatch
114750,3,0,Mismatch
114751,3,0,Mismatch
114752,3,0,Mismatch
114753,3,0,Mismatch
114754,3,0,Mismatch
114755,3,0,Mismatch
114756,3,0,Mismatch
114757,3,0,Mismatch
114758,3,0,Mismatch
114759,3,0,Mismatch
114760,3,0,Mismatch
114761,3,0,Mismatch
114762,3,0,Mismatch
114763,3,0,Mismatch
114764,3,0,Mismatch
114765,3,0,Mismatch
114766,3,0,Mismatch
114767,3,0,Mismatch
114768,3,0,Mismatch
114769,3,-9,Mismatch
114770,3,-9,Mismatch
114871,4,-9,Mismatch
114872,4,-9,Mismatch
114873,4,-9,Mismatch
114874,4,3,Mismatch
114875,4,3,Mismatch
114876,4,3,Mismatch
114877,4,3,Mismatch
114878,4,3,Mismatch
114879,4,3,Mismatch
114880,4,3,Mismatch
114881,4,3,Mismatch
114882,4,3,Mismatch
114883,4,3,Mismatch
114884,4,3,Mismatch
114885,4,3,Mismatch
114886,4,3,Mismatch
114887,4,3,Mismatch
114888,4,3,Mismatch
114889,4,3,Mismatch
114890,4,3,Mismatch
114891,4,3,Mismatch
114892,4,3,Mismatch
114893,4,3,Mismatch
114894,4,3,Mismatch
114895,4,3,Mismatch
114896,4,3,Mismatch
114897,4,3,Mismatch
114898,4,3,Mismatch
114899,4,3,Mismatch
114900,4,3,Mismatch
114901,4,3,Mismatch
114902,4,1,Mismatch
114903,4,1,Mismatch
114904,4,1,Mismatch
114905,4,1,Mismatch
114906,4,1,Mismatch
114907,4,1,Mismatch
114908,4,1,Mismatch
114909,4,1,Mismatch
114910,4,1,Mismatch
114911,4,1,Mismatch
114912,2,1,Mismatch
114913,2,1,Mismatch
114914,2,1,Mismatch
114915,2,1,Mismatch
114916,2,1,Mismatch
114917,2,1,Mismatch
114918,2,1,Mismatch
114919,2,1,Mismatch
114920,2,1,Mismatch
114921,2,1,Mismatch
114922,2,1,Mismatch
114923,2,1,Mismatch
114924,2,1,Mismatch
114925,2,1,Mismatch
114926,2,1,Mismatch
114927,2,1,Mismatch
114928,2,1,Mismatch
114929,2,1,Mismatch
114930,2,1,Mismatch
114931,2,1,Mismatch
114932,2,1,Mismatch
114933,2,1,Mismatch
114934,2,1,Mismatch
114935,2,1,Mismatch
114936,2,1,Mismatch
114937,2,1,Mismatch
114938,2,1,Mismatch
114939,2,1,Mismatch
114940,2,1,Mismatch
114941,2,1,Mismatch
114942,2,1,Mismatch
114943,2,1,Mismatch
114944,2,1,Mismatch
114945,2,1,Mismatch
114946,2,1,Mismatch
114947,2,1,Mismatch
114948,2,1,Mismatch
114949,2,1,Mismatch
114950,2,1,Mismatch
114951,2,1,Mismatch
114952,2,1,Mismatch
114953,2,1,Mismatch
114954,2,1,Mismatch
114955,2,1,Mismatch
114956,2,1,Mismatch
114957,2,1,Mismatch
114958,2,1,Mismatch
114959,2,1,Mismatch
114960,2,1,Mismatch
114961,2,1,Mismatch
114962,2,1,Mismatch
114963,2,1,Mismatch
114964,2,1,Mismatch
114965,2,1,Mismatch
114966,2,1,Mismatch
114994,3,1,Mismatch
114995,3,1,Mismatch
114996,3,1,Mismatch
114997,3,1,Mismatch
114998,3,1,Mismatch
114999,3,1,Mismatch
115000,3,1,Mismatch
115001,3,1,Mismatch
115002,3,1,Mismatch
115003,3,1,Mismatch
115004,3,1,Mismatch
115005,3,1,Mismatch
115006,3,1,Mismatch
115007,3,1,Mismatch
115008,3,1,Mismatch
115009,3,-9,Mismatch
115010,3,-9,Mismatch
115011,3,-9,Mismatch
115012,3,-9,Mismatch
115013,3,-9,Mismatch
115014,3,-9,Mismatch
115015,3,-9,Mismatch
115016,3,-9,Mismatch
115017,-9,-9,Missing Frame in File 1
115018,-9,-9,Missing Frame in File 1
115019,-9,-9,Missing Frame in File 1
115717,-9,3,Mismatch
115718,4,3,Mismatch
115719,4,3,Mismatch
115720,4,3,Mismatch
115721,4,3,Mismatch
115722,4,3,Mismatch
115723,4,3,Mismatch
115724,4,3,Mismatch
115725,4,3,Mismatch
115726,4,3,Mismatch
115727,4,3,Mismatch
115728,4,3,Mismatch
115729,4,3,Mismatch
115730,4,3,Mismatch
115731,4,3,Mismatch
115732,4,3,Mismatch
115733,4,3,Mismatch
115734,4,3,Mismatch
115735,4,3,Mismatch
115736,4,3,Mismatch
115737,4,3,Mismatch
115738,4,3,Mismatch
115739,4,3,Mismatch
115740,4,3,Mismatch
115741,4,3,Mismatch
115742,4,3,Mismatch
115743,4,3,Mismatch
115744,4,1,Mismatch
115745,4,1,Mismatch
115746,4,1,Mismatch
115747,4,1,Mismatch
115748,4,1,Mismatch
115749,4,1,Mismatch
115750,4,1,Mismatch
115751,4,1,Mismatch
115752,4,1,Mismatch
115753,4,1,Mismatch
115754,4,1,Mismatch
115755,4,1,Mismatch
115756,4,1,Mismatch
115757,4,1,Mismatch
115758,4,1,Mismatch
115759,4,1,Mismatch
115760,4,1,Mismatch
115761,4,1,Mismatch
115762,4,1,Mismatch
115763,4,1,Mismatch
115764,4,1,Mismatch
115765,4,1,Mismatch
115766,4,1,Mismatch
115767,4,1,Mismatch
115768,4,1,Mismatch
115769,4,1,Mismatch
115770,4,1,Mismatch
115771,4,1,Mismatch
115772,4,1,Mismatch
115773,4,1,Mismatch
115774,-9,1,Mismatch
115775,3,1,Mismatch
115776,3,1,Mismatch
115777,3,1,Mismatch
115778,3,1,Mismatch
115779,3,1,Mismatch
115780,3,1,Mismatch
115781,3,1,Mismatch
115782,3,1,Mismatch
115783,3,1,Mismatch
115784,3,1,Mismatch
115785,3,1,Mismatch
115786,3,1,Mismatch
115787,3,0,Mismatch
115788,3,0,Mismatch
115789,3,0,Mismatch
115790,3,0,Mismatch
115791,3,0,Mismatch
115792,3,0,Mismatch
115793,3,0,Mismatch
115794,3,0,Mismatch
115795,3,0,Mismatch
115796,3,0,Mismatch
115797,3,0,Mismatch
115798,3,0,Mismatch
115799,3,0,Mismatch
115800,3,0,Mismatch
115801,3,0,Mismatch
115802,3,0,Mismatch
115803,3,0,Mismatch
115804,3,0,Mismatch
115805,3,0,Mismatch
115806,3,0,Mismatch
115807,3,0,Mismatch
115808,3,0,Mismatch
115809,3,0,Mismatch
115810,3,0,Mismatch
115811,3,0,Mismatch
115812,3,0,Mismatch
115813,3,0,Mismatch
115814,3,0,Mismatch
115815,3,0,Mismatch
115816,3,0,Mismatch
115817,3,0,Mismatch
115818,3,0,Mismatch
115893,-9,0,Mismatch
116028,4,0,Mismatch
116029,4,0,Mismatch
116030,4,-9,Mismatch
116031,4,-9,Mismatch
116032,4,-9,Mismatch
116033,4,-9,Mismatch
116034,4,-9,Mismatch
116035,4,-9,Mismatch
116036,4,-9,Mismatch
116037,4,-9,Mismatch
116038,4,-9,Mismatch
116039,4,-9,Mismatch
116040,4,-9,Mismatch
116041,4,-9,Mismatch
116042,4,-9,Mismatch
116043,4,-9,Mismatch
116044,4,-9,Mismatch
116045,4,-9,Mismatch
116046,4,-9,Mismatch
116047,4,-9,Mismatch
116048,4,-9,Mismatch
116049,4,-9,Mismatch
116050,4,-9,Mismatch
116051,4,-9,Mismatch
116052,4,-9,Mismatch
116053,4,-9,Mismatch
116054,4,-9,Mismatch
116055,4,-9,Mismatch
116056,4,3,Mismatch
116057,4,3,Mismatch
116058,4,3,Mismatch
116059,4,3,Mismatch
116060,4,3,Mismatch
116061,4,3,Mismatch
116062,4,3,Mismatch
116063,4,3,Mismatch
116064,4,3,Mismatch
116065,4,3,Mismatch
116066,4,3,Mismatch
116067,4,3,Mismatch
116068,4,3,Mismatch
116069,4,3,Mismatch
116070,4,3,Mismatch
116071,4,3,Mismatch
116072,4,3,Mismatch
116073,4,3,Mismatch
116074,4,3,Mismatch
116075,4,3,Mismatch
116076,4,3,Mismatch
116077,4,3,Mismatch
116078,4,3,Mismatch
116079,4,3,Mismatch
116080,4,3,Mismatch
116081,4,3,Mismatch
116082,4,3,Mismatch
116083,4,3,Mismatch
116084,4,3,Mismatch
116085,4,3,Mismatch
116086,4,3,Mismatch
116087,4,3,Mismatch
116088,4,3,Mismatch
116089,4,3,Mismatch
116090,4,3,Mismatch
116091,4,3,Mismatch
116092,4,3,Mismatch
116093,4,3,Mismatch
116094,0,1,Mismatch
116095,0,1,Mismatch
116096,0,1,Mismatch
116097,0,1,Mismatch
116098,0,1,Mismatch
116099,0,1,Mismatch
116100,0,1,Mismatch
116101,0,1,Mismatch
116102,0,1,Mismatch
116103,0,1,Mismatch
116104,0,1,Mismatch
116105,0,1,Mismatch
116106,0,1,Mismatch
116107,0,1,Mismatch
116108,0,1,Mismatch
116109,0,1,Mismatch
116110,0,1,Mismatch
116111,0,1,Mismatch
116112,0,1,Mismatch
116113,0,1,Mismatch
116114,0,1,Mismatch
116115,0,1,Mismatch
116116,0,1,Mismatch
116117,0,1,Mismatch
116118,0,1,Mismatch
116119,0,1,Mismatch
116120,0,1,Mismatch
116121,0,1,Mismatch
116122,0,1,Mismatch
116123,0,1,Mismatch
116124,0,1,Mismatch
116125,0,1,Mismatch
116126,0,1,Mismatch
116127,0,1,Mismatch
116128,3,1,Mismatch
116129,3,1,Mismatch
116130,3,1,Mismatch
116131,3,-9,Mismatch
116132,3,-9,Mismatch
116133,3,-9,Mismatch
116134,3,-9,Mismatch
116135,3,-9,Mismatch
116136,3,-9,Mismatch
116137,3,-9,Mismatch
116138,3,-9,Mismatch
116139,3,-9,Mismatch
116140,3,-9,Mismatch
116141,3,-9,Mismatch
116142,3,-9,Mismatch
116143,3,-9,Mismatch
116144,3,-9,Mismatch
116145,3,-9,Mismatch
116146,3,-9,Mismatch
116147,3,-9,Mismatch
116148,3,-9,Mismatch
116149,3,-9,Mismatch
116150,3,-9,Mismatch
116151,3,-9,Mismatch
116152,3,-9,Mismatch
116153,3,-9,Mismatch
116154,3,-9,Mismatch
116155,3,-9,Mismatch
118053,4,-9,Mismatch
118054,4,3,Mismatch
118055,4,3,Mismatch
118056,4,3,Mismatch
118057,4,3,Mismatch
118058,4,3,Mismatch
118059,4,3,Mismatch
118060,4,3,Mismatch
118061,4,3,Mismatch
118062,4,3,Mismatch
118063,4,3,Mismatch
118064,4,3,Mismatch
118065,4,3,Mismatch
118066,4,3,Mismatch
118067,4,3,Mismatch
118068,4,3,Mismatch
118069,4,3,Mismatch
118070,4,3,Mismatch
118071,4,3,Mismatch
118072,4,3,Mismatch
118073,4,3,Mismatch
118074,4,3,Mismatch
118075,4,3,Mismatch
118076,4,3,Mismatch
118077,4,3,Mismatch
118078,4,3,Mismatch
118079,4,3,Mismatch
118080,4,3,Mismatch
118081,4,3,Mismatch
118082,4,3,Mismatch
118083,4,3,Mismatch
118084,4,3,Mismatch
118085,4,3,Mismatch
118086,4,3,Mismatch
118087,4,3,Mismatch
118088,4,3,Mismatch
118089,4,3,Mismatch
118090,4,3,Mismatch
118106,2,4,Mismatch
118107,2,4,Mismatch
118108,2,4,Mismatch
118109,2,4,Mismatch
118110,2,4,Mismatch
118111,2,4,Mismatch
118112,2,4,Mismatch
118113,2,4,Mismatch
118114,2,4,Mismatch
118115,2,4,Mismatch
118116,2,4,Mismatch
118117,2,4,Mismatch
118118,2,4,Mismatch
118119,2,4,Mismatch
118120,2,4,Mismatch
118121,2,4,Mismatch
118122,2,4,Mismatch
118123,2,4,Mismatch
118124,2,4,Mismatch
118125,2,4,Mismatch
118126,2,4,Mismatch
118127,2,4,Mismatch
118128,2,4,Mismatch
118129,2,4,Mismatch
118130,2,4,Mismatch
118131,2,4,Mismatch
118132,2,4,Mismatch
118133,2,4,Mismatch
118134,2,4,Mismatch
118135,2,4,Mismatch
118136,2,4,Mismatch
118137,0,4,Mismatch
118138,0,4,Mismatch
118139,0,4,Mismatch
118140,0,4,Mismatch
118141,0,4,Mismatch
118142,0,4,Mismatch
118143,0,4,Mismatch
118144,0,4,Mismatch
118145,0,4,Mismatch
118146,0,4,Mismatch
118147,0,4,Mismatch
118148,0,4,Mismatch
118149,0,4,Mismatch
118150,0,-9,Mismatch
118151,0,-9,Mismatch
118152,0,-9,Mismatch
118153,0,-9,Mismatch
118154,0,-9,Mismatch
118155,0,-9,Mismatch
118156,0,-9,Mismatch
118157,0,-9,Mismatch
118158,0,-9,Mismatch
118174,1,-9,Mismatch
118175,1,-9,Mismatch
118176,1,-9,Mismatch
118177,1,-9,Mismatch
118178,1,-9,Mismatch
118179,1,-9,Mismatch
118180,1,-9,Mismatch
118181,1,-9,Mismatch
118182,1,-9,Mismatch
118183,1,-9,Mismatch
118184,1,-9,Mismatch
118236,0,1,Mismatch
118237,0,1,Mismatch
118238,0,1,Mismatch
118239,0,1,Mismatch
118240,0,1,Mismatch
118241,0,1,Mismatch
118242,0,1,Mismatch
118243,0,1,Mismatch
118244,0,1,Mismatch
118245,0,1,Mismatch
118246,0,1,Mismatch
118247,0,1,Mismatch
118248,0,1,Mismatch
118249,0,1,Mismatch
118250,0,1,Mismatch
118369,1,3,Mismatch
118370,1,3,Mismatch
118371,1,3,Mismatch
118372,1,3,Mismatch
118373,1,3,Mismatch
118374,1,3,Mismatch
118375,1,3,Mismatch
118376,1,3,Mismatch
118377,1,3,Mismatch
118378,1,3,Mismatch
118379,1,3,Mismatch
118380,1,3,Mismatch
118381,1,3,Mismatch
118382,1,3,Mismatch
118383,1,3,Mismatch
118384,1,3,Mismatch
118385,1,3,Mismatch
118386,1,3,Mismatch
118387,1,3,Mismatch
118388,1,3,Mismatch
118389,1,3,Mismatch
118390,1,3,Mismatch
118391,1,3,Mismatch
118392,1,3,Mismatch
118393,1,3,Mismatch
118394,1,3,Mismatch
118446,1,0,Mismatch
118447,2,0,Mismatch
118448,2,0,Mismatch
118449,2,0,Mismatch
118450,2,0,Mismatch
118451,2,0,Mismatch
118452,2,0,Mismatch
118453,2,0,Mismatch
118454,2,0,Mismatch
118455,2,0,Mismatch
118456,2,0,Mismatch
118457,2,0,Mismatch
118458,2,0,Mismatch
118459,2,0,Mismatch
118460,2,0,Mismatch
118461,2,0,Mismatch
118462,2,0,Mismatch
118463,2,0,Mismatch
118464,2,0,Mismatch
118465,2,0,Mismatch
118466,2,0,Mismatch
118467,2,0,Mismatch
118468,2,0,Mismatch
118469,2,0,Mismatch
118470,2,0,Mismatch
118471,2,0,Mismatch
118472,2,0,Mismatch
118473,2,0,Mismatch
118474,2,0,Mismatch
118475,2,0,Mismatch
118476,2,0,Mismatch
118477,2,0,Mismatch
118478,2,0,Mismatch
118479,2,0,Mismatch
118480,2,0,Mismatch
118481,2,0,Mismatch
118482,2,0,Mismatch
118483,2,0,Mismatch
118484,2,0,Mismatch
118485,2,0,Mismatch
118486,2,0,Mismatch
118487,2,-9,Mismatch
118488,2,-9,Mismatch
118489,2,-9,Mismatch
118490,2,-9,Mismatch
118491,2,-9,Mismatch
118492,2,-9,Mismatch
118493,2,-9,Mismatch
118494,2,-9,Mismatch
118495,2,-9,Mismatch
118496,2,-9,Mismatch
118497,2,-9,Mismatch
118498,2,-9,Mismatch
118499,2,-9,Mismatch
118500,2,-9,Mismatch
118501,2,-9,Mismatch
118502,2,-9,Mismatch
118503,2,-9,Mismatch
118504,2,-9,Mismatch
118505,2,-9,Mismatch
118506,2,1,Mismatch
118507,2,1,Mismatch
