Frame,Chorea Label File 1,Chorea Label File 2,Issue
53213,2,4,Mismatch
53214,2,4,Mismatch
53215,2,4,Mismatch
53216,2,4,Mismatch
53217,2,4,Mismatch
53218,2,4,Mismatch
53219,2,4,Mismatch
53220,2,4,Mismatch
53221,2,4,Mismatch
53222,2,4,Mismatch
53223,2,4,Mismatch
53224,2,4,Mismatch
53225,2,4,Mismatch
53226,2,4,Mismatch
53227,2,4,Mismatch
53228,2,4,Mismatch
53229,2,4,Mismatch
53230,2,4,Mismatch
53231,2,4,Mismatch
53232,2,4,Mismatch
53233,2,4,Mismatch
53234,2,4,Mismatch
53235,2,4,Mismatch
53236,2,4,Mismatch
53237,2,4,Mismatch
53238,2,4,Mismatch
53239,2,4,Mismatch
53240,2,4,Mismatch
53241,2,4,Mismatch
53242,2,4,Mismatch
53243,2,4,Mismatch
53244,2,4,Mismatch
53245,2,4,Mismatch
53246,2,4,Mismatch
53247,2,4,Mismatch
53248,2,4,Mismatch
53249,2,4,Mismatch
53250,2,4,Mismatch
53251,2,4,Mismatch
53252,2,4,Mismatch
53253,2,4,Mismatch
53254,2,4,Mismatch
53255,2,4,Mismatch
53256,2,4,Mismatch
53257,2,4,Mismatch
53258,2,4,Mismatch
53259,2,4,Mismatch
53260,2,4,Mismatch
53261,2,4,Mismatch
53262,2,4,Mismatch
53263,2,4,Mismatch
53264,2,4,Mismatch
53265,2,4,Mismatch
53266,2,4,Mismatch
53267,2,4,Mismatch
53268,2,4,Mismatch
53269,2,4,Mismatch
53270,2,4,Mismatch
53271,2,4,Mismatch
53272,2,4,Mismatch
53273,2,4,Mismatch
53274,2,4,Mismatch
53275,2,4,Mismatch
53276,2,4,Mismatch
53277,2,4,Mismatch
53278,2,4,Mismatch
53279,2,4,Mismatch
53280,2,4,Mismatch
53281,2,4,Mismatch
53282,2,4,Mismatch
53283,2,4,Mismatch
53284,2,4,Mismatch
53285,2,4,Mismatch
53286,2,4,Mismatch
53287,2,4,Mismatch
53288,2,4,Mismatch
53289,2,4,Mismatch
53290,2,4,Mismatch
53291,2,4,Mismatch
53309,2,4,Mismatch
53310,2,4,Mismatch
53311,2,4,Mismatch
53312,2,4,Mismatch
53313,2,4,Mismatch
53314,2,4,Mismatch
53315,2,4,Mismatch
53316,2,4,Mismatch
53317,2,4,Mismatch
53318,2,4,Mismatch
53319,2,4,Mismatch
53320,2,4,Mismatch
53321,2,4,Mismatch
53322,2,4,Mismatch
53323,2,4,Mismatch
53324,2,4,Mismatch
53325,2,4,Mismatch
53326,2,4,Mismatch
53327,2,4,Mismatch
53328,2,4,Mismatch
53329,2,4,Mismatch
53330,2,4,Mismatch
53331,2,4,Mismatch
53332,2,4,Mismatch
53333,2,4,Mismatch
53334,2,4,Mismatch
53335,2,4,Mismatch
53336,2,4,Mismatch
53337,2,4,Mismatch
53338,2,4,Mismatch
53339,2,4,Mismatch
53340,2,4,Mismatch
53341,2,4,Mismatch
53342,2,4,Mismatch
53343,2,4,Mismatch
53344,2,4,Mismatch
53345,2,4,Mismatch
53346,2,4,Mismatch
53347,2,4,Mismatch
53348,2,4,Mismatch
53349,2,4,Mismatch
53350,2,4,Mismatch
53351,2,4,Mismatch
53352,2,4,Mismatch
53353,2,4,Mismatch
53354,2,4,Mismatch
53355,2,4,Mismatch
53356,2,4,Mismatch
53357,2,4,Mismatch
53358,2,4,Mismatch
53359,2,4,Mismatch
53360,2,4,Mismatch
53361,2,4,Mismatch
53362,2,4,Mismatch
53363,2,4,Mismatch
53364,2,4,Mismatch
53365,2,4,Mismatch
53366,2,4,Mismatch
53367,2,4,Mismatch
53368,2,4,Mismatch
53369,2,4,Mismatch
53370,2,4,Mismatch
53371,2,4,Mismatch
53372,2,4,Mismatch
53373,2,4,Mismatch
53374,2,4,Mismatch
53375,2,4,Mismatch
53376,2,4,Mismatch
53377,2,4,Mismatch
53378,2,4,Mismatch
53379,2,4,Mismatch
53380,2,4,Mismatch
53381,2,4,Mismatch
53382,2,4,Mismatch
53383,2,4,Mismatch
53384,2,4,Mismatch
53385,2,4,Mismatch
53386,2,4,Mismatch
53387,2,4,Mismatch
53388,2,4,Mismatch
53389,2,4,Mismatch
53390,2,4,Mismatch
53391,2,4,Mismatch
53392,-9,4,Missing Frame in File 1
53511,-9,4,Missing Frame in File 1
53512,-9,4,Missing Frame in File 1
53513,-9,4,Missing Frame in File 1
53514,-9,4,Missing Frame in File 1
53515,-9,4,Missing Frame in File 1
53516,-9,4,Missing Frame in File 1
53603,-9,4,Mismatch
53604,-9,4,Mismatch
53605,-9,4,Mismatch
53606,-9,4,Mismatch
53607,-9,4,Mismatch
53608,-9,4,Mismatch
53609,-9,4,Mismatch
53610,-9,4,Mismatch
53611,-9,4,Mismatch
53612,-9,4,Mismatch
53613,-9,4,Mismatch
53614,-9,4,Mismatch
53615,-9,4,Mismatch
53616,-9,4,Mismatch
53617,-9,4,Mismatch
53618,-9,4,Mismatch
53619,-9,4,Mismatch
53620,-9,4,Mismatch
53621,-9,4,Mismatch
53622,-9,4,Mismatch
53623,-9,4,Mismatch
53624,-9,4,Mismatch
53625,-9,4,Mismatch
53626,-9,4,Mismatch
53627,-9,4,Mismatch
53628,-9,4,Mismatch
53629,-9,4,Mismatch
53630,-9,4,Mismatch
53631,-9,4,Mismatch
53632,-9,4,Mismatch
53633,-9,4,Mismatch
53634,-9,4,Mismatch
53635,-9,4,Mismatch
53636,-9,4,Mismatch
53637,-9,4,Mismatch
53638,-9,4,Mismatch
53639,-9,4,Mismatch
53640,-9,4,Mismatch
53641,-9,4,Mismatch
53642,-9,4,Mismatch
53643,-9,4,Mismatch
53644,-9,4,Mismatch
53645,-9,4,Mismatch
53646,-9,4,Mismatch
53647,-9,4,Mismatch
53648,-9,4,Mismatch
53649,-9,4,Mismatch
53650,-9,4,Mismatch
53651,-9,4,Mismatch
53652,-9,4,Mismatch
53653,-9,4,Mismatch
53654,-9,4,Mismatch
53655,-9,4,Mismatch
53656,-9,4,Mismatch
53657,-9,4,Mismatch
53658,-9,4,Mismatch
53659,-9,4,Mismatch
53660,-9,4,Mismatch
53661,-9,4,Mismatch
53662,-9,4,Mismatch
53663,-9,4,Mismatch
53664,-9,4,Mismatch
53665,-9,4,Mismatch
53666,-9,4,Mismatch
53667,-9,4,Mismatch
53668,-9,4,Mismatch
53669,-9,4,Mismatch
53670,-9,4,Mismatch
53671,-9,4,Mismatch
53672,-9,4,Mismatch
53673,-9,4,Mismatch
53674,-9,4,Mismatch
53675,-9,4,Mismatch
53676,-9,4,Mismatch
53677,-9,4,Mismatch
53678,-9,4,Mismatch
53679,-9,4,Mismatch
53680,-9,4,Mismatch
53681,-9,4,Mismatch
53682,-9,4,Mismatch
53683,-9,4,Mismatch
53684,-9,4,Mismatch
53685,-9,4,Mismatch
53686,-9,4,Mismatch
53687,-9,4,Mismatch
53688,-9,4,Mismatch
53689,-9,4,Mismatch
53690,-9,4,Mismatch
53691,-9,4,Mismatch
53692,-9,4,Mismatch
53693,-9,4,Mismatch
53694,-9,4,Mismatch
53695,-9,4,Mismatch
53696,-9,4,Mismatch
53697,-9,4,Mismatch
53698,-9,4,Mismatch
53699,-9,4,Mismatch
53700,-9,4,Mismatch
53701,-9,4,Mismatch
53702,-9,4,Mismatch
53703,-9,4,Mismatch
53704,-9,4,Mismatch
53705,-9,4,Mismatch
53706,-9,4,Mismatch
53707,-9,4,Mismatch
53708,-9,4,Mismatch
53709,-9,4,Mismatch
53710,-9,4,Mismatch
53711,-9,4,Mismatch
53712,-9,4,Mismatch
53713,-9,4,Mismatch
53714,-9,4,Mismatch
53715,-9,4,Mismatch
53716,-9,4,Mismatch
53717,-9,4,Mismatch
53718,-9,4,Mismatch
53719,-9,4,Mismatch
53720,-9,4,Mismatch
53721,-9,4,Mismatch
53722,-9,4,Mismatch
53723,-9,4,Mismatch
53724,-9,4,Mismatch
53725,-9,4,Mismatch
53726,-9,4,Mismatch
53727,-9,4,Mismatch
53728,-9,4,Mismatch
53729,-9,4,Mismatch
53730,-9,4,Mismatch
53731,-9,4,Mismatch
53732,-9,4,Mismatch
53733,-9,4,Mismatch
53734,-9,4,Mismatch
53735,-9,4,Mismatch
53736,-9,4,Mismatch
53737,-9,4,Mismatch
53738,-9,4,Mismatch
53739,-9,4,Mismatch
53740,-9,4,Mismatch
53741,-9,4,Mismatch
53742,-9,4,Mismatch
53743,-9,4,Mismatch
53744,-9,4,Mismatch
53745,-9,4,Mismatch
53746,-9,4,Mismatch
53747,-9,4,Mismatch
53748,-9,4,Mismatch
53749,-9,4,Mismatch
53750,-9,4,Mismatch
53751,-9,4,Mismatch
53752,-9,4,Mismatch
53753,-9,4,Mismatch
53754,-9,4,Mismatch
53755,-9,4,Mismatch
53756,-9,4,Mismatch
53757,-9,4,Mismatch
53758,-9,4,Mismatch
53759,-9,4,Mismatch
53760,-9,4,Mismatch
53761,-9,4,Mismatch
53762,-9,4,Mismatch
53763,-9,4,Mismatch
53764,-9,4,Mismatch
53765,-9,4,Mismatch
53766,-9,4,Mismatch
53767,-9,4,Mismatch
53768,-9,4,Mismatch
53769,-9,4,Mismatch
53770,-9,4,Mismatch
53771,-9,4,Mismatch
53772,-9,4,Mismatch
53773,-9,4,Mismatch
53774,-9,4,Mismatch
53775,-9,4,Mismatch
53776,-9,4,Mismatch
53777,-9,4,Mismatch
53778,-9,4,Mismatch
53779,-9,4,Mismatch
53780,-9,4,Mismatch
53781,-9,4,Mismatch
53782,-9,4,Mismatch
53783,-9,4,Mismatch
53784,-9,4,Mismatch
53785,-9,4,Mismatch
53786,-9,4,Mismatch
53787,-9,4,Mismatch
53788,-9,4,Mismatch
53789,-9,4,Mismatch
53790,-9,4,Mismatch
53791,-9,4,Mismatch
53792,-9,4,Mismatch
53793,-9,4,Mismatch
53794,-9,4,Mismatch
53795,-9,4,Mismatch
53796,-9,4,Mismatch
53797,-9,4,Mismatch
53798,-9,4,Mismatch
53799,-9,4,Mismatch
53800,-9,4,Mismatch
53801,-9,4,Mismatch
53802,-9,4,Mismatch
53803,-9,4,Mismatch
53804,-9,4,Mismatch
53805,-9,4,Mismatch
53806,-9,4,Mismatch
53807,-9,4,Mismatch
53808,-9,4,Mismatch
53809,-9,4,Mismatch
53810,-9,4,Mismatch
53811,-9,4,Mismatch
53812,-9,4,Mismatch
53813,-9,4,Mismatch
53814,-9,4,Mismatch
53815,-9,4,Mismatch
53816,-9,4,Mismatch
53817,-9,4,Mismatch
53818,-9,4,Mismatch
53819,-9,4,Mismatch
53820,-9,4,Mismatch
53821,-9,4,Mismatch
53822,-9,4,Mismatch
53823,-9,4,Mismatch
53824,-9,4,Mismatch
53825,-9,4,Mismatch
53826,-9,4,Mismatch
53827,-9,4,Mismatch
53828,-9,4,Mismatch
53829,-9,4,Mismatch
53830,-9,4,Mismatch
53831,-9,4,Mismatch
53832,-9,4,Mismatch
53833,-9,4,Mismatch
53834,-9,4,Mismatch
53835,-9,4,Mismatch
53836,-9,4,Mismatch
53837,-9,4,Mismatch
53838,-9,4,Mismatch
53839,-9,4,Mismatch
53840,-9,4,Mismatch
53841,-9,4,Mismatch
53842,-9,4,Mismatch
53843,-9,4,Mismatch
53844,-9,4,Mismatch
53845,-9,4,Mismatch
53846,-9,4,Mismatch
53847,-9,4,Mismatch
53848,-9,4,Mismatch
53849,-9,4,Mismatch
53850,-9,4,Mismatch
53851,-9,4,Mismatch
53852,-9,4,Mismatch
53853,-9,4,Mismatch
53854,-9,4,Mismatch
53855,-9,4,Mismatch
53856,-9,4,Mismatch
53857,-9,4,Mismatch
53858,-9,4,Mismatch
53859,-9,4,Mismatch
53860,-9,4,Mismatch
53861,-9,4,Mismatch
53862,-9,4,Mismatch
53863,-9,4,Mismatch
53864,-9,4,Mismatch
53865,-9,4,Mismatch
53866,-9,4,Mismatch
53867,-9,4,Mismatch
53868,-9,4,Mismatch
53869,-9,4,Mismatch
53870,-9,4,Mismatch
53871,-9,4,Mismatch
53872,-9,4,Mismatch
53873,-9,4,Mismatch
53874,-9,4,Mismatch
54034,2,4,Mismatch
54035,2,4,Mismatch
54036,2,4,Mismatch
54037,2,4,Mismatch
54038,2,4,Mismatch
54039,2,4,Mismatch
54040,2,4,Mismatch
54041,2,4,Mismatch
54042,2,4,Mismatch
54043,2,4,Mismatch
54044,2,4,Mismatch
54045,2,4,Mismatch
54046,2,4,Mismatch
54047,2,4,Mismatch
54048,2,4,Mismatch
54049,2,4,Mismatch
54050,2,4,Mismatch
54051,2,4,Mismatch
54052,2,4,Mismatch
54053,2,4,Mismatch
54054,2,4,Mismatch
54055,2,4,Mismatch
54056,2,4,Mismatch
54057,2,4,Mismatch
54058,2,4,Mismatch
54059,2,4,Mismatch
54060,2,4,Mismatch
54061,2,4,Mismatch
54062,2,4,Mismatch
54063,2,4,Mismatch
54064,2,4,Mismatch
54065,2,4,Mismatch
54066,2,4,Mismatch
54067,2,4,Mismatch
54068,2,4,Mismatch
54069,2,4,Mismatch
54070,2,4,Mismatch
54071,2,4,Mismatch
54072,2,4,Mismatch
54073,2,4,Mismatch
54074,2,4,Mismatch
54075,2,4,Mismatch
54076,2,4,Mismatch
54077,2,4,Mismatch
54078,2,4,Mismatch
54079,2,4,Mismatch
54080,2,4,Mismatch
54081,2,4,Mismatch
54082,2,4,Mismatch
54083,2,4,Mismatch
54084,2,4,Mismatch
54085,2,4,Mismatch
54086,2,4,Mismatch
54087,2,4,Mismatch
54088,2,4,Mismatch
54089,2,4,Mismatch
54090,2,4,Mismatch
54091,2,4,Mismatch
54092,2,4,Mismatch
54093,2,4,Mismatch
54094,2,4,Mismatch
54095,2,4,Mismatch
54096,2,4,Mismatch
54097,2,4,Mismatch
54098,2,4,Mismatch
54099,2,4,Mismatch
54100,2,4,Mismatch
54101,2,4,Mismatch
54102,2,4,Mismatch
54103,2,4,Mismatch
54104,2,4,Mismatch
54105,2,4,Mismatch
54106,2,4,Mismatch
54107,2,4,Mismatch
54108,2,4,Mismatch
54109,2,4,Mismatch
54110,2,4,Mismatch
54111,2,4,Mismatch
54112,2,4,Mismatch
54113,2,4,Mismatch
54114,2,4,Mismatch
54115,2,4,Mismatch
54116,2,4,Mismatch
54117,2,4,Mismatch
54118,2,4,Mismatch
54119,2,4,Mismatch
54120,2,4,Mismatch
54121,2,4,Mismatch
54122,2,4,Mismatch
54123,2,4,Mismatch
54124,2,4,Mismatch
54125,2,4,Mismatch
54126,2,4,Mismatch
54127,2,4,Mismatch
54128,2,4,Mismatch
54129,2,4,Mismatch
54130,2,4,Mismatch
54131,2,4,Mismatch
54267,1,4,Mismatch
54268,1,4,Mismatch
54269,1,4,Mismatch
54270,1,4,Mismatch
54271,1,4,Mismatch
54272,1,4,Mismatch
54273,1,4,Mismatch
54274,1,4,Mismatch
54275,1,4,Mismatch
54276,1,4,Mismatch
54277,1,4,Mismatch
54278,1,4,Mismatch
54279,1,4,Mismatch
54280,1,4,Mismatch
54281,1,4,Mismatch
54282,1,4,Mismatch
54283,1,4,Mismatch
54284,1,4,Mismatch
54285,1,4,Mismatch
54286,1,4,Mismatch
54300,-9,1,Missing Frame in File 1
54301,-9,1,Missing Frame in File 1
54302,-9,1,Missing Frame in File 1
54303,-9,1,Missing Frame in File 1
54304,-9,1,Missing Frame in File 1
54305,-9,1,Missing Frame in File 1
54306,-9,1,Missing Frame in File 1
54307,-9,1,Missing Frame in File 1
54308,-9,1,Missing Frame in File 1
54309,-9,1,Missing Frame in File 1
54310,-9,1,Missing Frame in File 1
54311,-9,1,Missing Frame in File 1
54312,-9,1,Missing Frame in File 1
54313,-9,1,Missing Frame in File 1
54314,-9,1,Missing Frame in File 1
54315,-9,1,Missing Frame in File 1
54316,-9,1,Missing Frame in File 1
54317,-9,1,Missing Frame in File 1
54318,-9,1,Missing Frame in File 1
54319,-9,1,Missing Frame in File 1
54320,-9,1,Missing Frame in File 1
54321,-9,1,Missing Frame in File 1
54322,-9,3,Missing Frame in File 1
54323,-9,3,Missing Frame in File 1
54324,-9,3,Missing Frame in File 1
54325,-9,3,Missing Frame in File 1
54326,-9,3,Missing Frame in File 1
54327,-9,3,Missing Frame in File 1
54328,-9,3,Missing Frame in File 1
54329,-9,3,Missing Frame in File 1
54330,-9,3,Missing Frame in File 1
54331,-9,3,Missing Frame in File 1
54332,-9,3,Missing Frame in File 1
54333,-9,3,Missing Frame in File 1
54334,-9,3,Missing Frame in File 1
54335,-9,3,Missing Frame in File 1
54336,-9,3,Missing Frame in File 1
54337,-9,3,Missing Frame in File 1
54338,-9,3,Missing Frame in File 1
54339,-9,3,Missing Frame in File 1
54340,-9,3,Missing Frame in File 1
54341,-9,3,Missing Frame in File 1
54342,-9,3,Missing Frame in File 1
54343,-9,3,Missing Frame in File 1
54344,-9,3,Missing Frame in File 1
54345,-9,3,Missing Frame in File 1
54346,-9,3,Missing Frame in File 1
54347,-9,3,Missing Frame in File 1
54348,-9,3,Missing Frame in File 1
54349,-9,3,Missing Frame in File 1
54350,-9,3,Missing Frame in File 1
54351,-9,3,Missing Frame in File 1
54352,-9,3,Missing Frame in File 1
54353,-9,3,Missing Frame in File 1
54354,-9,3,Missing Frame in File 1
54355,-9,3,Missing Frame in File 1
54356,-9,3,Missing Frame in File 1
54357,-9,-9,Missing Frame in File 1
54449,-9,-9,Missing Frame in File 1
54450,-9,4,Missing Frame in File 1
54451,-9,4,Missing Frame in File 1
54452,-9,4,Missing Frame in File 1
54453,-9,4,Missing Frame in File 1
54454,-9,4,Missing Frame in File 1
54455,-9,4,Missing Frame in File 1
54456,-9,4,Missing Frame in File 1
54457,-9,4,Missing Frame in File 1
54458,-9,4,Missing Frame in File 1
54459,-9,4,Missing Frame in File 1
54460,-9,4,Missing Frame in File 1
54461,-9,4,Missing Frame in File 1
54462,-9,4,Missing Frame in File 1
54463,-9,4,Missing Frame in File 1
54464,-9,4,Missing Frame in File 1
54465,-9,4,Missing Frame in File 1
54466,-9,4,Missing Frame in File 1
54467,-9,4,Missing Frame in File 1
54468,-9,4,Missing Frame in File 1
54469,-9,4,Missing Frame in File 1
54470,-9,4,Missing Frame in File 1
54471,-9,4,Missing Frame in File 1
54472,-9,4,Missing Frame in File 1
54473,-9,4,Missing Frame in File 1
54474,-9,4,Missing Frame in File 1
54475,-9,4,Missing Frame in File 1
54476,-9,4,Missing Frame in File 1
54477,-9,4,Missing Frame in File 1
54478,-9,4,Missing Frame in File 1
54479,-9,4,Missing Frame in File 1
54480,-9,4,Missing Frame in File 1
54481,-9,4,Missing Frame in File 1
54482,-9,4,Missing Frame in File 1
54483,-9,4,Missing Frame in File 1
54484,-9,4,Missing Frame in File 1
54485,-9,4,Missing Frame in File 1
54486,-9,4,Missing Frame in File 1
54487,-9,4,Missing Frame in File 1
54488,-9,4,Missing Frame in File 1
54489,-9,4,Missing Frame in File 1
54555,4,1,Mismatch
54556,4,1,Mismatch
54557,4,1,Mismatch
54558,4,1,Mismatch
54559,4,1,Mismatch
54560,4,1,Mismatch
54561,4,1,Mismatch
54562,4,1,Mismatch
54563,4,1,Mismatch
54564,4,1,Mismatch
54565,4,1,Mismatch
54566,4,1,Mismatch
54567,4,1,Mismatch
54568,4,1,Mismatch
54569,4,1,Mismatch
54570,4,1,Mismatch
54571,4,1,Mismatch
54572,4,1,Mismatch
54573,4,1,Mismatch
54574,4,1,Mismatch
54575,4,1,Mismatch
54576,4,-9,Mismatch
54577,4,-9,Mismatch
54578,4,-9,Mismatch
54579,4,-9,Mismatch
54580,4,-9,Mismatch
54581,4,-9,Mismatch
54582,4,-9,Mismatch
54583,4,-9,Mismatch
54584,4,-9,Mismatch
54585,4,-9,Mismatch
54586,4,-9,Mismatch
54587,4,-9,Mismatch
54588,4,-9,Mismatch
54589,4,-9,Mismatch
54590,4,-9,Mismatch
54591,4,-9,Mismatch
54592,4,-9,Mismatch
54593,4,-9,Mismatch
54594,4,-9,Mismatch
54595,4,-9,Mismatch
54596,4,-9,Mismatch
54597,4,-9,Mismatch
54598,4,-9,Mismatch
54599,4,-9,Mismatch
54600,4,-9,Mismatch
54601,4,-9,Mismatch
54602,4,-9,Mismatch
54603,4,-9,Mismatch
54604,4,-9,Mismatch
54605,4,-9,Mismatch
54606,4,-9,Mismatch
54607,4,-9,Mismatch
55158,4,0,Mismatch
55159,4,0,Mismatch
55160,4,0,Mismatch
55161,4,0,Mismatch
55162,4,0,Mismatch
55163,4,0,Mismatch
55164,4,0,Mismatch
55165,4,0,Mismatch
55166,4,0,Mismatch
55167,4,0,Mismatch
55168,4,0,Mismatch
55169,4,0,Mismatch
55170,4,0,Mismatch
55171,4,0,Mismatch
55172,4,0,Mismatch
55173,4,0,Mismatch
55174,4,0,Mismatch
55175,4,0,Mismatch
55176,4,0,Mismatch
55177,4,0,Mismatch
55178,4,0,Mismatch
55179,4,0,Mismatch
55180,4,0,Mismatch
55181,4,0,Mismatch
55182,4,0,Mismatch
55183,4,0,Mismatch
55184,4,0,Mismatch
55185,4,0,Mismatch
55186,4,0,Mismatch
55187,4,0,Mismatch
55188,4,0,Mismatch
55254,4,-9,Mismatch
55255,4,-9,Mismatch
55256,4,-9,Mismatch
55257,4,-9,Mismatch
55258,4,-9,Mismatch
55259,4,-9,Mismatch
55260,4,-9,Mismatch
55261,4,-9,Mismatch
55262,4,-9,Mismatch
55263,4,-9,Mismatch
55264,4,-9,Mismatch
55265,4,-9,Mismatch
55266,4,-9,Mismatch
55267,4,-9,Mismatch
55268,4,-9,Mismatch
55269,4,-9,Mismatch
55270,4,-9,Mismatch
55271,4,-9,Mismatch
55272,4,-9,Mismatch
55273,4,-9,Mismatch
55274,4,-9,Mismatch
55275,4,-9,Mismatch
55276,4,-9,Mismatch
55277,4,-9,Mismatch
55278,4,-9,Mismatch
55279,4,-9,Mismatch
55280,4,-9,Mismatch
55281,4,-9,Mismatch
55282,4,-9,Mismatch
55283,4,-9,Mismatch
55284,4,-9,Mismatch
55285,4,-9,Mismatch
55286,4,-9,Mismatch
55287,4,-9,Mismatch
55288,4,-9,Mismatch
55289,4,-9,Mismatch
55290,4,-9,Mismatch
55291,4,-9,Mismatch
55292,4,-9,Mismatch
55293,4,-9,Mismatch
55294,4,-9,Mismatch
55295,4,-9,Mismatch
55296,4,-9,Mismatch
55297,4,-9,Mismatch
55298,4,-9,Mismatch
55299,4,-9,Mismatch
55300,4,-9,Mismatch
55301,4,-9,Mismatch
55302,4,-9,Mismatch
55303,4,-9,Mismatch
55304,4,-9,Mismatch
55305,4,-9,Mismatch
55306,4,-9,Mismatch
55307,4,-9,Mismatch
55308,4,-9,Mismatch
55309,4,-9,Mismatch
55310,4,-9,Mismatch
55311,4,-9,Mismatch
55312,4,-9,Mismatch
55313,4,-9,Mismatch
55314,4,-9,Mismatch
55315,4,-9,Mismatch
55316,4,-9,Mismatch
55317,4,-9,Mismatch
55318,4,-9,Mismatch
55319,4,-9,Mismatch
55320,4,-9,Mismatch
55321,4,-9,Mismatch
55322,4,-9,Mismatch
55344,-9,4,Mismatch
55345,-9,4,Mismatch
55346,-9,4,Missing Frame in File 1
55347,-9,4,Missing Frame in File 1
55348,-9,4,Missing Frame in File 1
55349,-9,4,Missing Frame in File 1
55472,-9,-9,Missing Frame in File 1
55473,-9,4,Missing Frame in File 1
55474,-9,4,Missing Frame in File 1
55475,-9,4,Missing Frame in File 1
55476,-9,4,Missing Frame in File 1
55477,-9,4,Missing Frame in File 1
55478,-9,4,Missing Frame in File 1
55479,-9,4,Missing Frame in File 1
55480,-9,4,Missing Frame in File 1
55481,-9,4,Missing Frame in File 1
55482,-9,4,Missing Frame in File 1
55483,-9,4,Missing Frame in File 1
55484,-9,4,Missing Frame in File 1
55485,-9,4,Missing Frame in File 1
55486,-9,4,Missing Frame in File 1
55487,-9,4,Missing Frame in File 1
55488,-9,4,Missing Frame in File 1
55724,4,0,Mismatch
55725,4,0,Mismatch
55726,4,0,Mismatch
55727,4,0,Mismatch
55728,4,0,Mismatch
55729,4,0,Mismatch
55730,4,0,Mismatch
55731,4,0,Mismatch
55732,4,0,Mismatch
55733,4,0,Mismatch
55734,4,0,Mismatch
55735,4,0,Mismatch
55736,4,0,Mismatch
55737,4,0,Mismatch
55738,4,0,Mismatch
55739,4,0,Mismatch
55740,4,0,Mismatch
55741,4,0,Mismatch
55742,4,0,Mismatch
55743,4,0,Mismatch
55744,4,0,Mismatch
55745,4,0,Mismatch
55746,4,0,Mismatch
55747,4,0,Mismatch
55748,4,0,Mismatch
55749,4,0,Mismatch
55750,4,0,Mismatch
55751,4,0,Mismatch
55752,4,0,Mismatch
55753,4,0,Mismatch
55754,4,0,Mismatch
55755,4,0,Mismatch
55756,4,0,Mismatch
55788,2,4,Mismatch
55789,2,4,Mismatch
55790,2,4,Mismatch
55791,2,4,Mismatch
55792,2,4,Mismatch
55793,2,4,Mismatch
55794,2,4,Mismatch
55795,2,4,Mismatch
55796,2,4,Mismatch
55797,2,4,Mismatch
55798,2,4,Mismatch
55799,2,4,Mismatch
55800,2,4,Mismatch
55801,2,4,Mismatch
55802,2,4,Mismatch
55803,2,4,Mismatch
55804,2,4,Mismatch
55805,2,4,Mismatch
55806,2,4,Mismatch
55807,2,4,Mismatch
55808,2,4,Mismatch
55809,2,4,Mismatch
55810,2,4,Mismatch
55811,2,4,Mismatch
55833,2,4,Mismatch
55834,2,4,Mismatch
55835,2,4,Mismatch
55836,2,4,Mismatch
55837,2,4,Mismatch
55838,2,4,Mismatch
55839,2,4,Mismatch
55840,2,4,Mismatch
55841,2,4,Mismatch
55842,2,4,Mismatch
55843,2,4,Mismatch
55844,2,4,Mismatch
55845,2,4,Mismatch
55846,2,4,Mismatch
55847,2,4,Mismatch
55848,2,4,Mismatch
55849,2,4,Mismatch
55850,2,4,Mismatch
55851,2,4,Mismatch
55852,2,4,Mismatch
55853,2,4,Mismatch
55854,2,4,Mismatch
55855,2,4,Mismatch
55856,2,4,Mismatch
55857,2,4,Mismatch
55858,2,4,Mismatch
55859,2,4,Mismatch
55860,2,4,Mismatch
55861,2,4,Mismatch
55862,2,4,Mismatch
55863,2,4,Mismatch
55864,2,4,Mismatch
55865,2,4,Mismatch
55866,2,4,Mismatch
55867,2,4,Mismatch
55868,2,4,Mismatch
55869,2,4,Mismatch
55870,2,4,Mismatch
55871,2,4,Mismatch
55872,2,4,Mismatch
55873,2,4,Mismatch
55874,2,4,Mismatch
55875,2,4,Mismatch
55876,2,4,Mismatch
55877,2,4,Mismatch
55878,2,4,Mismatch
55879,2,4,Mismatch
55880,2,4,Mismatch
55881,2,4,Mismatch
55882,2,4,Mismatch
55883,2,4,Mismatch
55884,2,4,Mismatch
55885,2,4,Mismatch
55886,2,4,Mismatch
55887,2,4,Mismatch
55888,2,4,Mismatch
55889,2,4,Mismatch
55890,2,4,Mismatch
55891,2,4,Mismatch
55892,2,4,Mismatch
55893,2,0,Mismatch
55894,2,0,Mismatch
55895,2,0,Mismatch
55896,2,0,Mismatch
55897,2,0,Mismatch
55898,2,0,Mismatch
55899,2,0,Mismatch
55900,2,0,Mismatch
55901,2,0,Mismatch
55902,2,0,Mismatch
55903,2,0,Mismatch
55904,2,0,Mismatch
55905,2,0,Mismatch
55906,2,0,Mismatch
55907,2,0,Mismatch
55908,2,0,Mismatch
55909,2,0,Mismatch
55910,2,0,Mismatch
55911,2,0,Mismatch
55912,2,0,Mismatch
55913,2,0,Mismatch
55914,2,0,Mismatch
55915,2,0,Mismatch
55916,2,0,Mismatch
55917,2,0,Mismatch
55918,2,0,Mismatch
55919,2,0,Mismatch
55920,2,0,Mismatch
55921,2,0,Mismatch
55922,2,0,Mismatch
55923,2,0,Mismatch
55924,2,0,Mismatch
55925,2,0,Mismatch
55926,2,0,Mismatch
55927,2,0,Mismatch
55928,2,0,Mismatch
