Frame,Chorea Label File 1,Chorea Label File 2,Issue
49138,4,3,Mismatch
49139,4,3,Mismatch
49140,4,3,Mismatch
49141,4,3,Mismatch
49142,4,3,Mismatch
49143,4,3,Mismatch
49144,4,3,Mismatch
49145,4,3,Mismatch
49146,4,3,Mismatch
49147,4,3,Mismatch
49148,4,3,Mismatch
49149,4,3,Mismatch
49150,4,3,Mismatch
49151,4,3,Mismatch
49152,4,3,Mismatch
49153,4,3,Mismatch
49154,4,3,Mismatch
49155,4,3,Mismatch
49156,4,3,Mismatch
49157,4,3,Mismatch
49158,4,3,Mismatch
49159,4,3,Mismatch
49160,4,3,Mismatch
49161,4,3,Mismatch
49162,4,3,Mismatch
49163,4,3,Mismatch
49164,4,3,Mismatch
49165,4,3,Mismatch
49166,4,3,Mismatch
49167,4,3,Mismatch
49168,4,3,Mismatch
49169,4,3,Mismatch
49170,4,3,Mismatch
49171,4,3,Mismatch
49172,4,3,Mismatch
49173,4,3,Mismatch
49174,4,3,Mismatch
49175,4,3,Mismatch
49176,4,3,Mismatch
49177,4,3,Mismatch
49178,4,3,Mismatch
49179,4,3,Mismatch
49180,4,3,Mismatch
49181,4,3,Mismatch
49182,4,3,Mismatch
49183,4,3,Mismatch
49184,4,3,Mismatch
49185,4,3,Mismatch
49186,4,3,Mismatch
49187,4,3,Mismatch
49188,4,3,Mismatch
49189,4,3,Mismatch
49190,4,3,Mismatch
49191,4,3,Mismatch
49192,4,3,Mismatch
49193,4,3,Mismatch
49194,4,3,Mismatch
49195,4,3,Mismatch
49196,4,3,Mismatch
49197,4,3,Mismatch
49198,4,3,Mismatch
49199,4,3,Mismatch
49200,4,3,Mismatch
49201,4,3,Mismatch
49202,4,3,Mismatch
49203,4,3,Mismatch
49204,4,3,Mismatch
49205,4,3,Mismatch
49206,4,3,Mismatch
49207,4,3,Mismatch
49208,4,3,Mismatch
49209,4,3,Mismatch
49210,4,3,Mismatch
49211,4,3,Mismatch
49212,4,3,Mismatch
49213,4,3,Mismatch
49214,4,3,Mismatch
49215,4,3,Mismatch
49216,4,3,Mismatch
49217,4,3,Mismatch
49218,4,3,Mismatch
49219,4,3,Mismatch
49220,4,3,Mismatch
49221,4,3,Mismatch
49222,4,3,Mismatch
49223,4,3,Mismatch
49224,4,3,Mismatch
49225,4,3,Mismatch
49226,4,3,Mismatch
49227,4,3,Mismatch
49228,4,3,Mismatch
49229,4,3,Mismatch
49230,4,3,Mismatch
49231,4,3,Mismatch
49232,4,3,Mismatch
49233,4,3,Mismatch
49234,4,3,Mismatch
49235,4,3,Mismatch
49236,4,3,Mismatch
49237,4,3,Mismatch
49238,4,3,Mismatch
49239,4,3,Mismatch
49240,4,3,Mismatch
49241,4,3,Mismatch
49242,4,3,Mismatch
49243,4,3,Mismatch
49706,4,3,Mismatch
49707,4,3,Mismatch
49708,4,3,Mismatch
49709,4,3,Mismatch
49710,4,3,Mismatch
49711,4,3,Mismatch
49712,4,3,Mismatch
49713,4,3,Mismatch
49714,4,3,Mismatch
49715,4,3,Mismatch
49716,4,3,Mismatch
49717,4,3,Mismatch
49718,4,3,Mismatch
49719,4,3,Mismatch
49720,4,3,Mismatch
49721,4,3,Mismatch
49722,4,3,Mismatch
49723,4,3,Mismatch
49724,4,3,Mismatch
49725,4,3,Mismatch
49726,4,3,Mismatch
49727,4,3,Mismatch
49728,4,3,Mismatch
49729,4,3,Mismatch
49730,4,3,Mismatch
49731,4,3,Mismatch
49732,4,3,Mismatch
49733,4,3,Mismatch
49734,4,3,Mismatch
49735,4,3,Mismatch
49736,4,3,Mismatch
49737,4,3,Mismatch
49738,4,3,Mismatch
49739,4,3,Mismatch
49740,4,3,Mismatch
49741,4,3,Mismatch
49742,4,3,Mismatch
49743,4,3,Mismatch
49744,4,3,Mismatch
49745,4,3,Mismatch
49746,4,3,Mismatch
49747,4,3,Mismatch
49748,4,3,Mismatch
49749,4,3,Mismatch
49750,4,3,Mismatch
49751,4,3,Mismatch
49752,4,3,Mismatch
49753,4,3,Mismatch
49754,4,3,Mismatch
49755,4,3,Mismatch
49756,4,3,Mismatch
49757,4,3,Mismatch
49758,4,3,Mismatch
49759,4,2,Mismatch
49760,4,2,Mismatch
49761,4,2,Mismatch
49762,4,2,Mismatch
49763,4,2,Mismatch
49764,4,2,Mismatch
49765,4,2,Mismatch
49766,4,2,Mismatch
49767,4,2,Mismatch
49768,4,2,Mismatch
49769,4,2,Mismatch
49770,4,2,Mismatch
49771,4,2,Mismatch
49772,4,2,Mismatch
49773,4,2,Mismatch
49774,4,2,Mismatch
49775,4,2,Mismatch
49776,4,2,Mismatch
49777,4,2,Mismatch
49778,4,2,Mismatch
49779,4,2,Mismatch
49780,4,2,Mismatch
49781,4,2,Mismatch
49782,4,2,Mismatch
49783,4,2,Mismatch
49784,4,2,Mismatch
49785,4,2,Mismatch
49786,4,2,Mismatch
49787,4,2,Mismatch
49788,4,2,Mismatch
49789,4,2,Mismatch
49790,4,2,Mismatch
49791,4,2,Mismatch
49792,4,2,Mismatch
49793,4,2,Mismatch
49794,4,2,Mismatch
49795,4,2,Mismatch
49796,4,2,Mismatch
49797,4,2,Mismatch
49798,4,2,Mismatch
49799,4,2,Mismatch
49800,4,2,Mismatch
49801,4,2,Mismatch
49802,4,2,Mismatch
49803,4,2,Mismatch
49804,4,2,Mismatch
49805,4,2,Mismatch
49806,4,0,Mismatch
49807,4,0,Mismatch
49808,4,0,Mismatch
49809,4,0,Mismatch
49810,4,0,Mismatch
49811,4,0,Mismatch
49812,4,0,Mismatch
49813,4,0,Mismatch
49814,4,0,Mismatch
49815,4,0,Mismatch
49816,4,0,Mismatch
49817,4,0,Mismatch
49818,4,0,Mismatch
49819,4,0,Mismatch
49820,4,0,Mismatch
49821,4,0,Mismatch
49822,4,0,Mismatch
49823,4,0,Mismatch
49824,4,0,Mismatch
49825,4,0,Mismatch
49826,4,0,Mismatch
49827,4,0,Mismatch
49828,4,0,Mismatch
49829,4,0,Mismatch
49830,4,0,Mismatch
49831,4,0,Mismatch
49832,4,0,Mismatch
49833,4,0,Mismatch
49834,4,0,Mismatch
49835,4,0,Mismatch
49836,4,0,Mismatch
49837,4,0,Mismatch
49838,4,0,Mismatch
49839,4,0,Mismatch
49840,4,0,Mismatch
49841,4,0,Mismatch
49842,4,0,Mismatch
49843,4,0,Mismatch
49844,4,0,Mismatch
49845,4,0,Mismatch
49846,4,0,Mismatch
49847,4,0,Mismatch
49848,4,0,Mismatch
49849,4,0,Mismatch
49850,4,0,Mismatch
49851,4,0,Mismatch
49852,4,0,Mismatch
49853,4,0,Mismatch
49854,4,0,Mismatch
49855,4,0,Mismatch
49856,4,0,Mismatch
49857,4,0,Mismatch
49858,4,0,Mismatch
49859,4,0,Mismatch
49860,4,0,Mismatch
49861,4,0,Mismatch
49862,4,0,Mismatch
49863,4,0,Mismatch
49864,4,0,Mismatch
49865,4,0,Mismatch
49866,4,0,Mismatch
49867,4,0,Mismatch
49868,4,0,Mismatch
49869,4,0,Mismatch
49870,4,0,Mismatch
49871,4,0,Mismatch
49872,4,0,Mismatch
49873,4,0,Mismatch
49874,4,0,Mismatch
49875,4,0,Mismatch
49876,4,0,Mismatch
49877,4,0,Mismatch
49878,4,0,Mismatch
49879,4,0,Mismatch
49880,4,0,Mismatch
49881,4,0,Mismatch
49882,4,0,Mismatch
49883,4,0,Mismatch
49884,4,0,Mismatch
49885,4,0,Mismatch
49886,4,0,Mismatch
49887,4,0,Mismatch
49888,4,0,Mismatch
49889,4,0,Mismatch
49890,4,0,Mismatch
49891,4,0,Mismatch
49892,4,0,Mismatch
49893,4,0,Mismatch
49894,4,0,Mismatch
49895,4,0,Mismatch
49896,4,0,Mismatch
49897,4,0,Mismatch
49898,4,0,Mismatch
49899,4,0,Mismatch
49900,4,0,Mismatch
49901,4,0,Mismatch
49902,4,0,Mismatch
49903,4,0,Mismatch
49904,4,0,Mismatch
49905,4,0,Mismatch
49906,4,0,Mismatch
49907,4,0,Mismatch
49908,4,0,Mismatch
49909,4,0,Mismatch
49910,4,0,Mismatch
49911,4,0,Mismatch
49912,4,0,Mismatch
49913,4,0,Mismatch
49914,4,0,Mismatch
49915,4,0,Mismatch
49916,4,0,Mismatch
49917,4,0,Mismatch
49918,4,0,Mismatch
49919,4,0,Mismatch
49920,4,0,Mismatch
49921,4,0,Mismatch
49922,4,0,Mismatch
49923,4,2,Mismatch
49924,4,2,Mismatch
49925,4,2,Mismatch
49926,4,2,Mismatch
49927,4,2,Mismatch
49928,4,2,Mismatch
49929,4,2,Mismatch
49930,4,2,Mismatch
49931,4,2,Mismatch
49932,4,2,Mismatch
49933,4,2,Mismatch
49934,4,2,Mismatch
49935,4,2,Mismatch
49936,4,2,Mismatch
49937,4,2,Mismatch
49938,4,2,Mismatch
49939,4,2,Mismatch
49940,4,2,Mismatch
49941,4,2,Mismatch
49942,4,2,Mismatch
49943,4,2,Mismatch
49944,4,2,Mismatch
49945,4,2,Mismatch
49946,4,2,Mismatch
49947,4,2,Mismatch
49948,4,2,Mismatch
49949,4,2,Mismatch
49950,4,2,Mismatch
49951,4,2,Mismatch
49952,4,2,Mismatch
49953,4,2,Mismatch
49954,4,2,Mismatch
49955,4,2,Mismatch
49956,4,2,Mismatch
49957,4,2,Mismatch
49958,4,2,Mismatch
49959,4,2,Mismatch
49960,4,2,Mismatch
49961,4,2,Mismatch
49962,4,2,Mismatch
49963,4,2,Mismatch
49964,4,2,Mismatch
49965,4,2,Mismatch
50066,4,2,Mismatch
50067,4,2,Mismatch
50068,4,2,Mismatch
50069,4,2,Mismatch
50070,4,2,Mismatch
50071,4,2,Mismatch
50072,4,2,Mismatch
50073,4,2,Mismatch
50074,4,2,Mismatch
50075,4,2,Mismatch
50076,4,2,Mismatch
50077,4,2,Mismatch
50078,4,2,Mismatch
50079,4,2,Mismatch
50080,4,2,Mismatch
50081,4,2,Mismatch
50082,4,2,Mismatch
50083,4,2,Mismatch
50084,4,2,Mismatch
50085,4,2,Mismatch
50086,4,2,Mismatch
50087,4,2,Mismatch
50088,4,2,Mismatch
50089,4,2,Mismatch
50090,4,2,Mismatch
50091,4,2,Mismatch
50092,4,2,Mismatch
50093,4,2,Mismatch
50094,4,2,Mismatch
50095,4,2,Mismatch
50096,4,2,Mismatch
50097,4,2,Mismatch
50098,4,2,Mismatch
50099,4,2,Mismatch
50100,4,2,Mismatch
50101,4,2,Mismatch
50102,4,2,Mismatch
50103,4,2,Mismatch
50104,4,2,Mismatch
50105,4,2,Mismatch
50106,4,2,Mismatch
50107,4,2,Mismatch
50108,4,2,Mismatch
50109,4,2,Mismatch
50110,4,2,Mismatch
50111,4,2,Mismatch
50112,4,2,Mismatch
50113,4,2,Mismatch
50114,4,2,Mismatch
50115,4,2,Mismatch
50116,4,2,Mismatch
50117,4,2,Mismatch
50118,4,2,Mismatch
50119,4,2,Mismatch
50120,4,2,Mismatch
50121,4,2,Mismatch
50122,4,2,Mismatch
50123,4,2,Mismatch
50124,4,2,Mismatch
50125,4,2,Mismatch
50126,4,2,Mismatch
50127,4,2,Mismatch
50128,4,2,Mismatch
50129,4,2,Mismatch
50130,4,2,Mismatch
50131,4,2,Mismatch
50132,4,2,Mismatch
50133,4,2,Mismatch
50134,4,2,Mismatch
50135,4,2,Mismatch
50136,4,2,Mismatch
50137,4,2,Mismatch
50138,4,2,Mismatch
50139,4,2,Mismatch
50140,4,2,Mismatch
50141,4,2,Mismatch
50142,4,2,Mismatch
50143,4,2,Mismatch
50144,4,2,Mismatch
50145,4,2,Mismatch
50146,4,2,Mismatch
50147,4,2,Mismatch
50148,4,2,Mismatch
50149,4,2,Mismatch
50150,4,2,Mismatch
50151,4,2,Mismatch
50152,4,2,Mismatch
50153,4,2,Mismatch
50154,4,2,Mismatch
50155,4,2,Mismatch
50156,4,2,Mismatch
50157,4,2,Mismatch
50158,4,2,Mismatch
50159,4,2,Mismatch
50160,4,2,Mismatch
50161,4,2,Mismatch
50162,4,2,Mismatch
50163,4,2,Mismatch
50164,4,2,Mismatch
50165,4,2,Mismatch
50166,4,2,Mismatch
50167,4,2,Mismatch
50168,4,2,Mismatch
50169,4,2,Mismatch
50170,4,2,Mismatch
50171,4,2,Mismatch
50172,4,2,Mismatch
50173,4,2,Mismatch
50174,4,2,Mismatch
50175,4,2,Mismatch
50176,4,2,Mismatch
50177,4,2,Mismatch
50178,4,2,Mismatch
50179,4,2,Mismatch
50180,4,2,Mismatch
50181,4,2,Mismatch
50182,4,2,Mismatch
50183,4,2,Mismatch
50184,4,2,Mismatch
50185,4,2,Mismatch
50186,4,2,Mismatch
50187,4,2,Mismatch
50188,4,2,Mismatch
50189,4,2,Mismatch
50190,4,2,Mismatch
50191,4,2,Mismatch
50192,4,2,Mismatch
50193,4,2,Mismatch
50194,4,2,Mismatch
50195,4,2,Mismatch
50196,4,2,Mismatch
50197,4,2,Mismatch
50198,4,2,Mismatch
50199,4,2,Mismatch
50200,4,2,Mismatch
50201,4,2,Mismatch
50202,4,2,Mismatch
50203,4,2,Mismatch
50204,4,2,Mismatch
50205,4,2,Mismatch
50206,4,2,Mismatch
50207,4,2,Mismatch
50208,4,2,Mismatch
50209,4,2,Mismatch
50210,4,2,Mismatch
50211,4,2,Mismatch
50212,4,2,Mismatch
50213,4,2,Mismatch
50214,4,2,Mismatch
50215,4,2,Mismatch
50216,4,2,Mismatch
50217,4,2,Mismatch
50218,4,2,Mismatch
50219,4,2,Mismatch
50220,4,2,Mismatch
50221,4,2,Mismatch
50222,4,2,Mismatch
50223,4,2,Mismatch
50224,4,2,Mismatch
50225,4,2,Mismatch
50226,4,2,Mismatch
50227,4,2,Mismatch
50228,4,2,Mismatch
50229,4,2,Mismatch
50230,4,2,Mismatch
50231,4,2,Mismatch
50232,4,2,Mismatch
50233,4,2,Mismatch
50234,4,2,Mismatch
50235,4,2,Mismatch
50236,4,2,Mismatch
50237,4,2,Mismatch
50238,4,2,Mismatch
50239,4,2,Mismatch
50240,4,2,Mismatch
50241,4,2,Mismatch
50242,4,2,Mismatch
50243,4,2,Mismatch
50244,4,2,Mismatch
50245,4,2,Mismatch
50246,4,2,Mismatch
50247,4,2,Mismatch
50248,4,2,Mismatch
50249,4,1,Mismatch
50250,4,1,Mismatch
50251,4,1,Mismatch
50252,4,1,Mismatch
50253,4,1,Mismatch
50254,4,1,Mismatch
50255,4,1,Mismatch
50256,4,1,Mismatch
50257,4,1,Mismatch
50258,4,1,Mismatch
50259,4,1,Mismatch
50260,4,1,Mismatch
50261,4,1,Mismatch
50262,4,1,Mismatch
50263,4,1,Mismatch
50264,4,1,Mismatch
50265,4,1,Mismatch
50266,4,1,Mismatch
50267,4,1,Mismatch
50268,4,1,Mismatch
50269,4,1,Mismatch
50270,4,1,Mismatch
50271,4,1,Mismatch
50272,4,1,Mismatch
50273,4,1,Mismatch
50274,4,1,Mismatch
50275,4,1,Mismatch
50276,4,1,Mismatch
50277,4,1,Mismatch
50278,4,1,Mismatch
50279,4,1,Mismatch
50280,4,1,Mismatch
50281,4,1,Mismatch
50282,4,1,Mismatch
50283,4,1,Mismatch
50284,4,1,Mismatch
50285,4,1,Mismatch
50286,4,1,Mismatch
50287,4,1,Mismatch
50288,4,1,Mismatch
50289,4,1,Mismatch
50290,4,1,Mismatch
50291,4,1,Mismatch
50292,4,1,Mismatch
50293,4,1,Mismatch
50294,4,1,Mismatch
50295,4,1,Mismatch
50296,4,1,Mismatch
50297,4,1,Mismatch
50298,4,1,Mismatch
50299,4,1,Mismatch
50300,4,1,Mismatch
50301,4,1,Mismatch
50302,4,1,Mismatch
50303,4,1,Mismatch
50304,4,1,Mismatch
50305,4,1,Mismatch
50306,4,1,Mismatch
50307,4,1,Mismatch
50308,4,1,Mismatch
50309,4,1,Mismatch
50310,4,1,Mismatch
50311,4,1,Mismatch
50312,4,1,Mismatch
50313,4,1,Mismatch
50314,4,1,Mismatch
50315,4,1,Mismatch
50316,4,1,Mismatch
50317,4,1,Mismatch
50318,4,1,Mismatch
50319,4,1,Mismatch
50320,4,1,Mismatch
50321,4,1,Mismatch
50322,4,1,Mismatch
50323,4,1,Mismatch
50324,4,1,Mismatch
50325,4,1,Mismatch
50326,4,1,Mismatch
50349,1,2,Mismatch
50350,1,2,Mismatch
50351,1,2,Mismatch
50352,1,2,Mismatch
50353,1,2,Mismatch
50354,1,2,Mismatch
50355,1,2,Mismatch
50356,1,2,Mismatch
50357,1,2,Mismatch
50358,1,2,Mismatch
50359,1,2,Mismatch
50360,1,2,Mismatch
50361,1,2,Mismatch
50362,1,2,Mismatch
50363,1,2,Mismatch
50364,1,2,Mismatch
50365,1,2,Mismatch
50366,1,2,Mismatch
50367,1,2,Mismatch
50368,1,2,Mismatch
50369,1,2,Mismatch
50370,1,2,Mismatch
50371,1,2,Mismatch
50372,1,2,Mismatch
50373,1,2,Mismatch
50374,1,2,Mismatch
50375,1,2,Mismatch
50376,1,2,Mismatch
50377,1,2,Mismatch
50378,1,2,Mismatch
50379,1,2,Mismatch
50380,1,2,Mismatch
50381,1,2,Mismatch
50382,1,2,Mismatch
50383,1,2,Mismatch
50384,1,2,Mismatch
50385,1,2,Mismatch
50386,1,2,Mismatch
50387,1,2,Mismatch
50388,1,2,Mismatch
50389,1,2,Mismatch
50390,1,2,Mismatch
50391,1,2,Mismatch
50392,1,2,Mismatch
50393,1,2,Mismatch
50394,1,2,Mismatch
50395,1,2,Mismatch
50396,1,2,Mismatch
50397,1,2,Mismatch
50398,1,2,Mismatch
50399,1,2,Mismatch
50400,1,2,Mismatch
50401,1,2,Mismatch
50402,1,2,Mismatch
50403,1,2,Mismatch
50404,1,2,Mismatch
50405,1,2,Mismatch
50406,1,2,Mismatch
50407,1,2,Mismatch
50408,1,2,Mismatch
50409,1,2,Mismatch
50410,1,2,Mismatch
50411,1,2,Mismatch
50412,1,2,Mismatch
50413,1,2,Mismatch
50414,1,2,Mismatch
50415,1,2,Mismatch
50416,1,2,Mismatch
50417,1,2,Mismatch
50418,1,2,Mismatch
50419,1,2,Mismatch
50420,1,2,Mismatch
50421,1,2,Mismatch
50422,1,2,Mismatch
50423,1,2,Mismatch
50424,1,2,Mismatch
50425,1,2,Mismatch
50426,1,2,Mismatch
50427,1,2,Mismatch
50428,1,2,Mismatch
50429,1,2,Mismatch
50430,1,2,Mismatch
50431,1,2,Mismatch
50432,1,2,Mismatch
50433,1,2,Mismatch
50434,1,2,Mismatch
50435,1,2,Mismatch
50436,1,2,Mismatch
50437,1,2,Mismatch
50438,1,2,Mismatch
50669,-9,0,Missing Frame in File 1
50670,-9,0,Missing Frame in File 1
50671,-9,0,Missing Frame in File 1
50672,1,0,Mismatch
50673,1,0,Mismatch
50674,1,0,Mismatch
50675,1,0,Mismatch
50676,1,0,Mismatch
50677,1,0,Mismatch
50678,1,0,Mismatch
50679,1,0,Mismatch
50680,1,0,Mismatch
50681,1,0,Mismatch
50682,1,0,Mismatch
50683,1,0,Mismatch
50684,1,0,Mismatch
50685,1,0,Mismatch
50686,1,0,Mismatch
50687,1,0,Mismatch
50688,1,0,Mismatch
50689,1,0,Mismatch
50690,1,0,Mismatch
50691,1,0,Mismatch
50692,1,0,Mismatch
50693,1,0,Mismatch
50694,1,0,Mismatch
50695,1,0,Mismatch
50696,1,0,Mismatch
50697,1,0,Mismatch
50698,1,0,Mismatch
50699,1,0,Mismatch
50700,1,0,Mismatch
50701,1,0,Mismatch
50702,1,0,Mismatch
50703,1,0,Mismatch
50704,1,0,Mismatch
50705,1,0,Mismatch
50706,1,0,Mismatch
50707,1,0,Mismatch
50708,1,0,Mismatch
50709,1,0,Mismatch
50748,4,1,Mismatch
50749,4,1,Mismatch
50750,4,1,Mismatch
50751,4,1,Mismatch
50752,4,1,Mismatch
50753,4,1,Mismatch
50754,4,1,Mismatch
50755,4,1,Mismatch
50756,4,1,Mismatch
50757,4,1,Mismatch
50758,4,1,Mismatch
50759,4,1,Mismatch
50760,4,1,Mismatch
50761,4,1,Mismatch
50762,4,2,Mismatch
50763,4,2,Mismatch
50764,4,2,Mismatch
50765,4,2,Mismatch
50766,4,2,Mismatch
50767,4,2,Mismatch
50768,4,2,Mismatch
50769,4,2,Mismatch
50770,4,2,Mismatch
50771,4,2,Mismatch
50772,4,2,Mismatch
50773,4,2,Mismatch
50774,4,2,Mismatch
50775,4,2,Mismatch
50776,4,2,Mismatch
50777,4,2,Mismatch
50778,4,2,Mismatch
50779,4,2,Mismatch
50780,4,2,Mismatch
50781,4,2,Mismatch
50782,4,2,Mismatch
50783,4,2,Mismatch
50784,4,2,Mismatch
50785,4,2,Mismatch
50786,4,2,Mismatch
50787,4,2,Mismatch
50788,4,2,Mismatch
50789,4,2,Mismatch
50790,4,2,Mismatch
50791,4,2,Mismatch
50792,4,2,Mismatch
50793,4,2,Mismatch
50794,4,1,Mismatch
50795,4,1,Mismatch
50796,4,1,Mismatch
50797,4,1,Mismatch
50862,-9,1,Mismatch
50863,4,1,Mismatch
50864,4,1,Mismatch
50865,4,1,Mismatch
50866,4,1,Mismatch
50867,4,1,Mismatch
50868,4,1,Mismatch
50869,4,1,Mismatch
50870,4,1,Mismatch
50871,4,1,Mismatch
50872,4,1,Mismatch
50873,4,1,Mismatch
50874,4,1,Mismatch
50875,4,1,Mismatch
50876,4,1,Mismatch
50877,4,1,Mismatch
50878,4,1,Mismatch
50879,4,1,Mismatch
50880,4,1,Mismatch
50881,4,1,Mismatch
50882,4,1,Mismatch
50883,4,1,Mismatch
50884,4,1,Mismatch
50885,4,1,Mismatch
50886,4,1,Mismatch
50887,4,1,Mismatch
50888,4,1,Mismatch
50889,4,1,Mismatch
50890,4,1,Mismatch
50891,4,1,Mismatch
50892,4,1,Mismatch
50893,4,1,Mismatch
50894,4,1,Mismatch
50895,4,1,Mismatch
50896,4,1,Mismatch
50897,4,1,Mismatch
50898,4,1,Mismatch
50899,4,1,Mismatch
50900,4,1,Mismatch
50901,4,1,Mismatch
50902,4,1,Mismatch
50903,4,1,Mismatch
50904,4,1,Mismatch
50905,4,1,Mismatch
50906,4,1,Mismatch
50907,4,1,Mismatch
50908,4,1,Mismatch
50909,4,1,Mismatch
50910,4,1,Mismatch
50911,4,1,Mismatch
50912,4,1,Mismatch
50913,4,1,Mismatch
50914,4,1,Mismatch
50915,4,1,Mismatch
50916,4,1,Mismatch
50917,4,1,Mismatch
50918,4,1,Mismatch
50919,4,1,Mismatch
50920,4,1,Mismatch
50921,4,1,Mismatch
50922,4,1,Mismatch
50923,4,1,Mismatch
50924,4,1,Mismatch
50925,4,1,Mismatch
50926,4,1,Mismatch
50927,4,1,Mismatch
50928,4,3,Mismatch
50929,4,3,Mismatch
50930,4,3,Mismatch
50931,4,3,Mismatch
50932,4,3,Mismatch
50933,4,3,Mismatch
50934,4,3,Mismatch
50935,4,3,Mismatch
50936,4,3,Mismatch
50937,4,3,Mismatch
50938,4,3,Mismatch
50939,4,3,Mismatch
50940,4,3,Mismatch
50941,4,3,Mismatch
50942,4,3,Mismatch
50943,4,3,Mismatch
50944,4,3,Mismatch
50945,4,3,Mismatch
50946,4,3,Mismatch
50947,4,3,Mismatch
50948,4,3,Mismatch
50949,4,3,Mismatch
50950,4,3,Mismatch
50951,4,3,Mismatch
50952,4,3,Mismatch
50953,4,3,Mismatch
50954,4,3,Mismatch
50955,4,3,Mismatch
50956,4,3,Mismatch
50957,4,3,Mismatch
50958,4,3,Mismatch
50959,4,3,Mismatch
50960,4,3,Mismatch
50961,4,3,Mismatch
50962,4,3,Mismatch
50963,4,3,Mismatch
50964,4,3,Mismatch
50965,4,3,Mismatch
50966,4,3,Mismatch
50967,4,3,Mismatch
50968,4,3,Mismatch
50969,4,3,Mismatch
50970,4,3,Mismatch
50971,4,3,Mismatch
50972,4,3,Mismatch
50973,4,3,Mismatch
50974,4,3,Mismatch
50975,4,3,Mismatch
50976,4,3,Mismatch
50977,4,3,Mismatch
50978,4,3,Mismatch
50979,4,3,Mismatch
50980,4,3,Mismatch
50981,4,3,Mismatch
50982,4,3,Mismatch
50983,4,3,Mismatch
50984,4,3,Mismatch
50985,4,3,Mismatch
50986,4,3,Mismatch
50987,4,3,Mismatch
50988,4,3,Mismatch
50989,4,3,Mismatch
50990,4,3,Mismatch
50991,4,3,Mismatch
50992,4,3,Mismatch
50993,4,3,Mismatch
50994,4,3,Mismatch
50995,4,3,Mismatch
50996,4,3,Mismatch
50997,4,3,Mismatch
50998,4,3,Mismatch
50999,4,2,Mismatch
51000,4,2,Mismatch
51001,4,2,Mismatch
51002,4,2,Mismatch
51003,4,2,Mismatch
51004,4,2,Mismatch
51005,4,2,Mismatch
51006,4,2,Mismatch
51007,4,2,Mismatch
51008,4,2,Mismatch
51009,4,2,Mismatch
51010,4,2,Mismatch
51011,4,2,Mismatch
51012,4,2,Mismatch
51013,4,2,Mismatch
51014,4,2,Mismatch
51015,4,2,Mismatch
51016,4,2,Mismatch
51017,4,2,Mismatch
51018,4,2,Mismatch
51019,4,2,Mismatch
51020,4,2,Mismatch
51021,4,2,Mismatch
51022,4,2,Mismatch
51023,4,2,Mismatch
51024,4,2,Mismatch
51025,4,2,Mismatch
51026,4,2,Mismatch
51027,4,2,Mismatch
51028,4,2,Mismatch
51029,4,2,Mismatch
51030,4,2,Mismatch
51031,4,2,Mismatch
51032,4,2,Mismatch
51033,4,2,Mismatch
51034,4,2,Mismatch
51035,4,2,Mismatch
51036,4,2,Mismatch
51037,4,2,Mismatch
51038,4,2,Mismatch
51039,4,2,Mismatch
51040,4,2,Mismatch
51041,4,2,Mismatch
51042,4,2,Mismatch
51043,4,2,Mismatch
51044,4,2,Mismatch
51045,4,2,Mismatch
51046,4,2,Mismatch
51477,-9,4,Missing Frame in File 1
51478,-9,4,Missing Frame in File 1
51657,4,2,Mismatch
51658,4,2,Mismatch
51659,4,2,Mismatch
51660,4,2,Mismatch
51661,4,2,Mismatch
51662,4,2,Mismatch
51663,4,2,Mismatch
51664,4,2,Mismatch
51665,4,2,Mismatch
51666,4,2,Mismatch
51667,4,2,Mismatch
51668,4,2,Mismatch
51669,4,2,Mismatch
51670,4,2,Mismatch
51671,4,2,Mismatch
51672,4,2,Mismatch
51673,4,2,Mismatch
51674,4,2,Mismatch
51675,4,2,Mismatch
51676,4,2,Mismatch
51677,4,2,Mismatch
51678,4,2,Mismatch
51679,4,2,Mismatch
51680,4,2,Mismatch
51681,4,2,Mismatch
51682,4,2,Mismatch
51683,4,2,Mismatch
51684,4,2,Mismatch
51685,4,2,Mismatch
51686,4,2,Mismatch
51687,4,2,Mismatch
51688,4,2,Mismatch
51689,4,2,Mismatch
51690,4,2,Mismatch
51691,4,2,Mismatch
51692,4,2,Mismatch
51693,4,2,Mismatch
51694,4,2,Mismatch
51695,4,2,Mismatch
51696,4,2,Mismatch
51697,4,2,Mismatch
51698,4,2,Mismatch
51699,4,2,Mismatch
51700,4,2,Mismatch
51701,4,2,Mismatch
51702,4,2,Mismatch
51703,4,2,Mismatch
51704,4,2,Mismatch
51705,4,2,Mismatch
51706,4,2,Mismatch
51707,4,2,Mismatch
51708,4,2,Mismatch
51709,4,2,Mismatch
51710,4,2,Mismatch
51711,4,2,Mismatch
51712,4,2,Mismatch
51713,4,2,Mismatch
51714,4,2,Mismatch
51715,4,2,Mismatch
51716,4,2,Mismatch
51717,4,2,Mismatch
51718,4,2,Mismatch
51719,4,2,Mismatch
51720,4,2,Mismatch
51721,4,2,Mismatch
51722,4,2,Mismatch
51723,4,2,Mismatch
51724,4,2,Mismatch
51725,4,2,Mismatch
51726,4,2,Mismatch
51727,4,2,Mismatch
51728,4,2,Mismatch
51729,4,2,Mismatch
51730,4,2,Mismatch
51731,4,2,Mismatch
51732,4,2,Mismatch
51733,4,2,Mismatch
