Frame,Chorea Label File 1,Chorea Label File 2,Issue
116596,0,-9,Missing Frame in File 2
116597,0,-9,Missing Frame in File 2
116598,0,-9,Missing Frame in File 2
116599,0,-9,Missing Frame in File 2
116600,0,-9,Missing Frame in File 2
116601,0,-9,Missing Frame in File 2
116602,0,-9,Missing Frame in File 2
116603,0,-9,Missing Frame in File 2
116604,0,-9,Missing Frame in File 2
116605,0,-9,Missing Frame in File 2
116606,0,-9,Missing Frame in File 2
116607,0,-9,Missing Frame in File 2
116608,0,-9,Missing Frame in File 2
116609,0,-9,Missing Frame in File 2
116610,0,-9,Missing Frame in File 2
116611,0,-9,Missing Frame in File 2
116612,0,-9,Missing Frame in File 2
116613,0,-9,Missing Frame in File 2
116614,0,-9,Missing Frame in File 2
116615,0,-9,Missing Frame in File 2
116616,0,-9,Missing Frame in File 2
116617,0,-9,Missing Frame in File 2
116618,0,-9,Missing Frame in File 2
116619,0,-9,Missing Frame in File 2
116620,0,-9,Missing Frame in File 2
116621,0,-9,Missing Frame in File 2
116622,0,-9,Missing Frame in File 2
116623,0,-9,Missing Frame in File 2
116624,0,-9,Missing Frame in File 2
116625,0,-9,Missing Frame in File 2
116626,0,-9,Missing Frame in File 2
116627,0,-9,Missing Frame in File 2
116628,0,-9,Missing Frame in File 2
116629,0,-9,Missing Frame in File 2
116630,0,-9,Missing Frame in File 2
116631,0,-9,Missing Frame in File 2
116632,0,-9,Missing Frame in File 2
116633,0,-9,Missing Frame in File 2
116634,0,-9,Missing Frame in File 2
116635,0,-9,Missing Frame in File 2
116636,0,-9,Missing Frame in File 2
116637,0,-9,Missing Frame in File 2
116638,0,-9,Missing Frame in File 2
116639,0,-9,Missing Frame in File 2
116640,0,-9,Missing Frame in File 2
116641,0,-9,Missing Frame in File 2
116642,0,-9,Missing Frame in File 2
116643,0,-9,Missing Frame in File 2
116644,0,-9,Missing Frame in File 2
116645,0,-9,Missing Frame in File 2
116646,0,-9,Missing Frame in File 2
116647,0,-9,Missing Frame in File 2
116648,0,-9,Missing Frame in File 2
116649,0,-9,Missing Frame in File 2
116650,0,-9,Missing Frame in File 2
116651,0,-9,Missing Frame in File 2
116652,0,-9,Missing Frame in File 2
116653,0,-9,Missing Frame in File 2
116654,0,-9,Missing Frame in File 2
116655,0,-9,Missing Frame in File 2
116656,0,-9,Missing Frame in File 2
116657,0,-9,Missing Frame in File 2
116658,0,-9,Missing Frame in File 2
116659,0,-9,Missing Frame in File 2
116660,0,-9,Missing Frame in File 2
116661,0,-9,Missing Frame in File 2
116662,0,-9,Missing Frame in File 2
116663,0,-9,Missing Frame in File 2
116664,0,-9,Missing Frame in File 2
116665,0,-9,Missing Frame in File 2
116666,0,-9,Missing Frame in File 2
116667,0,-9,Missing Frame in File 2
116668,0,-9,Missing Frame in File 2
116669,0,-9,Missing Frame in File 2
116670,0,-9,Missing Frame in File 2
116671,0,-9,Missing Frame in File 2
116672,0,-9,Missing Frame in File 2
116673,0,-9,Missing Frame in File 2
116674,0,-9,Missing Frame in File 2
116675,0,-9,Missing Frame in File 2
116676,0,-9,Missing Frame in File 2
116677,0,-9,Missing Frame in File 2
116678,0,-9,Missing Frame in File 2
116679,0,-9,Missing Frame in File 2
116680,0,-9,Missing Frame in File 2
116681,0,-9,Missing Frame in File 2
116682,0,-9,Missing Frame in File 2
116683,0,-9,Missing Frame in File 2
116684,0,-9,Missing Frame in File 2
116685,0,-9,Missing Frame in File 2
116686,0,-9,Missing Frame in File 2
116687,0,-9,Missing Frame in File 2
116688,0,-9,Missing Frame in File 2
116689,0,-9,Missing Frame in File 2
116690,0,-9,Missing Frame in File 2
116691,0,-9,Missing Frame in File 2
116692,0,-9,Missing Frame in File 2
116693,0,-9,Missing Frame in File 2
116694,0,-9,Missing Frame in File 2
116695,0,-9,Missing Frame in File 2
116696,0,-9,Missing Frame in File 2
116697,0,-9,Missing Frame in File 2
116698,0,-9,Missing Frame in File 2
116699,0,-9,Missing Frame in File 2
116700,0,-9,Missing Frame in File 2
116701,0,-9,Missing Frame in File 2
116702,0,-9,Missing Frame in File 2
116703,0,-9,Missing Frame in File 2
116704,0,-9,Missing Frame in File 2
116705,0,-9,Missing Frame in File 2
116706,0,-9,Missing Frame in File 2
116707,0,-9,Missing Frame in File 2
116708,0,-9,Missing Frame in File 2
116709,0,-9,Missing Frame in File 2
116710,0,-9,Missing Frame in File 2
116711,0,-9,Missing Frame in File 2
116712,0,-9,Missing Frame in File 2
116713,0,-9,Missing Frame in File 2
116714,0,-9,Missing Frame in File 2
116715,0,-9,Missing Frame in File 2
116716,0,-9,Missing Frame in File 2
116717,0,-9,Missing Frame in File 2
116718,0,-9,Missing Frame in File 2
116719,0,-9,Missing Frame in File 2
116720,0,-9,Missing Frame in File 2
116721,0,-9,Missing Frame in File 2
116722,0,-9,Missing Frame in File 2
116723,0,-9,Missing Frame in File 2
116724,0,-9,Missing Frame in File 2
116725,0,-9,Missing Frame in File 2
116726,0,-9,Missing Frame in File 2
116727,0,-9,Missing Frame in File 2
116728,0,-9,Missing Frame in File 2
116729,0,-9,Missing Frame in File 2
116730,0,-9,Missing Frame in File 2
116731,0,-9,Missing Frame in File 2
116732,0,-9,Missing Frame in File 2
116733,0,-9,Missing Frame in File 2
116734,0,-9,Missing Frame in File 2
116735,0,-9,Missing Frame in File 2
116736,0,-9,Missing Frame in File 2
116737,0,-9,Missing Frame in File 2
116738,0,-9,Missing Frame in File 2
116739,0,-9,Missing Frame in File 2
116740,0,-9,Missing Frame in File 2
116741,0,-9,Missing Frame in File 2
116742,0,-9,Missing Frame in File 2
116743,0,-9,Missing Frame in File 2
116744,0,-9,Missing Frame in File 2
116745,0,-9,Missing Frame in File 2
116746,0,-9,Missing Frame in File 2
116747,0,-9,Missing Frame in File 2
116748,0,-9,Missing Frame in File 2
116749,0,-9,Missing Frame in File 2
116750,0,-9,Missing Frame in File 2
116751,0,-9,Missing Frame in File 2
116752,0,-9,Missing Frame in File 2
116753,0,-9,Missing Frame in File 2
116754,0,-9,Missing Frame in File 2
116755,0,-9,Missing Frame in File 2
116756,0,-9,Missing Frame in File 2
116757,0,-9,Missing Frame in File 2
116758,0,-9,Missing Frame in File 2
116759,0,-9,Missing Frame in File 2
116760,0,-9,Missing Frame in File 2
116761,0,-9,Missing Frame in File 2
116762,0,-9,Missing Frame in File 2
116763,0,-9,Missing Frame in File 2
116764,0,-9,Missing Frame in File 2
116765,0,-9,Missing Frame in File 2
116766,0,-9,Missing Frame in File 2
116767,0,-9,Missing Frame in File 2
116768,0,-9,Missing Frame in File 2
116769,0,-9,Missing Frame in File 2
116770,0,-9,Missing Frame in File 2
116771,0,-9,Missing Frame in File 2
116772,0,-9,Missing Frame in File 2
116773,0,-9,Missing Frame in File 2
116774,0,-9,Missing Frame in File 2
116775,0,-9,Missing Frame in File 2
116776,0,-9,Missing Frame in File 2
116777,0,-9,Missing Frame in File 2
116778,0,-9,Missing Frame in File 2
116779,0,-9,Missing Frame in File 2
116780,0,-9,Missing Frame in File 2
116781,0,-9,Missing Frame in File 2
116782,0,-9,Missing Frame in File 2
116783,0,-9,Missing Frame in File 2
116784,0,-9,Missing Frame in File 2
116785,0,-9,Missing Frame in File 2
116786,0,-9,Missing Frame in File 2
116787,0,-9,Missing Frame in File 2
116788,0,-9,Missing Frame in File 2
116789,0,-9,Missing Frame in File 2
116790,0,-9,Missing Frame in File 2
116791,0,-9,Missing Frame in File 2
116792,0,-9,Missing Frame in File 2
116793,0,-9,Missing Frame in File 2
116794,0,-9,Missing Frame in File 2
116795,0,-9,Missing Frame in File 2
116796,0,-9,Missing Frame in File 2
116797,0,-9,Missing Frame in File 2
116798,0,-9,Missing Frame in File 2
116799,0,-9,Missing Frame in File 2
116800,0,-9,Missing Frame in File 2
116801,0,-9,Missing Frame in File 2
116802,0,-9,Missing Frame in File 2
116803,0,-9,Missing Frame in File 2
116804,0,-9,Missing Frame in File 2
116805,0,-9,Missing Frame in File 2
116806,0,-9,Missing Frame in File 2
116807,0,-9,Missing Frame in File 2
116808,0,-9,Missing Frame in File 2
116809,0,-9,Missing Frame in File 2
116810,0,-9,Missing Frame in File 2
116811,0,-9,Missing Frame in File 2
116812,0,-9,Missing Frame in File 2
116813,0,-9,Missing Frame in File 2
116814,0,-9,Missing Frame in File 2
116815,0,-9,Missing Frame in File 2
116816,0,-9,Missing Frame in File 2
116817,0,-9,Missing Frame in File 2
116818,0,-9,Missing Frame in File 2
116819,0,-9,Missing Frame in File 2
116820,0,-9,Missing Frame in File 2
116821,0,-9,Missing Frame in File 2
116822,0,-9,Missing Frame in File 2
116823,0,-9,Missing Frame in File 2
116824,0,-9,Missing Frame in File 2
116825,0,-9,Missing Frame in File 2
116826,0,-9,Missing Frame in File 2
116827,0,-9,Missing Frame in File 2
116828,0,-9,Missing Frame in File 2
116829,0,-9,Missing Frame in File 2
116830,0,-9,Missing Frame in File 2
116831,0,-9,Missing Frame in File 2
116832,0,-9,Missing Frame in File 2
116833,0,-9,Missing Frame in File 2
116834,0,-9,Missing Frame in File 2
116835,0,-9,Missing Frame in File 2
116836,0,-9,Missing Frame in File 2
116837,0,-9,Missing Frame in File 2
116838,0,-9,Missing Frame in File 2
116839,0,-9,Missing Frame in File 2
116840,0,-9,Missing Frame in File 2
116841,0,-9,Missing Frame in File 2
116842,0,-9,Missing Frame in File 2
116843,0,-9,Missing Frame in File 2
116844,0,-9,Missing Frame in File 2
116845,0,-9,Missing Frame in File 2
116846,0,-9,Missing Frame in File 2
116847,0,-9,Missing Frame in File 2
116848,0,-9,Missing Frame in File 2
116849,0,-9,Missing Frame in File 2
116850,0,-9,Missing Frame in File 2
116851,0,-9,Missing Frame in File 2
116852,0,-9,Missing Frame in File 2
116853,0,-9,Missing Frame in File 2
116854,0,-9,Missing Frame in File 2
116855,0,-9,Missing Frame in File 2
116856,0,-9,Missing Frame in File 2
116857,0,-9,Missing Frame in File 2
116858,0,-9,Missing Frame in File 2
116859,0,-9,Missing Frame in File 2
116860,0,-9,Missing Frame in File 2
116861,0,-9,Missing Frame in File 2
116862,0,-9,Missing Frame in File 2
116863,0,-9,Missing Frame in File 2
116864,0,-9,Missing Frame in File 2
116865,0,-9,Missing Frame in File 2
116866,0,-9,Missing Frame in File 2
116867,0,-9,Missing Frame in File 2
116868,0,-9,Missing Frame in File 2
116869,0,-9,Missing Frame in File 2
116870,0,-9,Missing Frame in File 2
116871,0,-9,Missing Frame in File 2
116872,0,-9,Missing Frame in File 2
116873,0,-9,Missing Frame in File 2
116874,0,-9,Missing Frame in File 2
116875,0,-9,Missing Frame in File 2
116876,0,-9,Missing Frame in File 2
116877,0,-9,Missing Frame in File 2
116878,0,-9,Missing Frame in File 2
116879,0,-9,Missing Frame in File 2
116880,0,-9,Missing Frame in File 2
116881,0,-9,Missing Frame in File 2
116882,0,-9,Missing Frame in File 2
116883,0,-9,Missing Frame in File 2
116884,0,-9,Missing Frame in File 2
116885,0,-9,Missing Frame in File 2
116886,0,-9,Missing Frame in File 2
116887,0,-9,Missing Frame in File 2
116888,0,-9,Missing Frame in File 2
116889,0,-9,Missing Frame in File 2
116890,0,-9,Missing Frame in File 2
116891,0,-9,Missing Frame in File 2
116892,0,-9,Missing Frame in File 2
116893,0,-9,Missing Frame in File 2
116894,0,-9,Missing Frame in File 2
116895,0,-9,Missing Frame in File 2
116896,0,-9,Missing Frame in File 2
116897,0,-9,Missing Frame in File 2
116898,0,-9,Missing Frame in File 2
116899,0,-9,Missing Frame in File 2
116900,0,-9,Missing Frame in File 2
116901,0,-9,Missing Frame in File 2
116902,0,-9,Missing Frame in File 2
116903,0,-9,Missing Frame in File 2
116904,0,-9,Missing Frame in File 2
116905,0,-9,Missing Frame in File 2
116906,0,-9,Missing Frame in File 2
116907,0,-9,Missing Frame in File 2
116908,0,-9,Missing Frame in File 2
116909,0,-9,Missing Frame in File 2
116910,0,-9,Missing Frame in File 2
116911,0,-9,Missing Frame in File 2
116912,0,-9,Missing Frame in File 2
116913,0,-9,Missing Frame in File 2
116914,0,-9,Missing Frame in File 2
116915,0,-9,Missing Frame in File 2
116916,0,-9,Missing Frame in File 2
116917,0,-9,Missing Frame in File 2
116918,0,-9,Missing Frame in File 2
116919,0,-9,Missing Frame in File 2
116920,0,-9,Missing Frame in File 2
116921,0,-9,Missing Frame in File 2
116922,0,-9,Missing Frame in File 2
116923,0,-9,Missing Frame in File 2
116924,0,-9,Missing Frame in File 2
116925,0,-9,Missing Frame in File 2
116926,0,-9,Missing Frame in File 2
116927,0,-9,Missing Frame in File 2
116928,0,-9,Missing Frame in File 2
116929,0,-9,Missing Frame in File 2
116930,0,-9,Missing Frame in File 2
116931,0,-9,Missing Frame in File 2
116932,0,-9,Missing Frame in File 2
116933,0,-9,Missing Frame in File 2
116934,0,-9,Missing Frame in File 2
116935,0,-9,Missing Frame in File 2
116936,0,-9,Missing Frame in File 2
116937,0,-9,Missing Frame in File 2
116938,0,-9,Missing Frame in File 2
116939,0,-9,Missing Frame in File 2
116940,0,-9,Missing Frame in File 2
116941,0,-9,Missing Frame in File 2
116942,0,-9,Missing Frame in File 2
116943,0,-9,Missing Frame in File 2
116944,0,-9,Missing Frame in File 2
116945,0,-9,Missing Frame in File 2
116946,0,-9,Missing Frame in File 2
116947,0,-9,Missing Frame in File 2
116948,0,-9,Missing Frame in File 2
116949,0,-9,Missing Frame in File 2
116950,0,-9,Missing Frame in File 2
116951,0,-9,Missing Frame in File 2
116952,0,-9,Missing Frame in File 2
116953,0,-9,Missing Frame in File 2
116954,0,-9,Missing Frame in File 2
116955,0,-9,Missing Frame in File 2
116956,0,-9,Missing Frame in File 2
116957,0,-9,Missing Frame in File 2
116958,0,-9,Missing Frame in File 2
116959,0,-9,Missing Frame in File 2
116960,0,-9,Missing Frame in File 2
116961,0,-9,Missing Frame in File 2
116962,0,-9,Missing Frame in File 2
116963,0,-9,Missing Frame in File 2
116964,0,-9,Missing Frame in File 2
116965,0,-9,Missing Frame in File 2
116966,0,-9,Missing Frame in File 2
116967,0,-9,Missing Frame in File 2
116968,0,-9,Missing Frame in File 2
116969,0,-9,Missing Frame in File 2
116970,0,-9,Missing Frame in File 2
116971,0,-9,Missing Frame in File 2
116972,0,-9,Missing Frame in File 2
116973,0,-9,Missing Frame in File 2
116974,0,-9,Missing Frame in File 2
116975,0,-9,Missing Frame in File 2
116976,0,-9,Missing Frame in File 2
116977,0,-9,Missing Frame in File 2
116978,0,-9,Missing Frame in File 2
116979,0,-9,Missing Frame in File 2
116980,0,-9,Missing Frame in File 2
116981,0,-9,Missing Frame in File 2
116982,0,-9,Missing Frame in File 2
116983,0,-9,Missing Frame in File 2
116984,0,-9,Missing Frame in File 2
116985,0,-9,Missing Frame in File 2
116986,0,-9,Missing Frame in File 2
116987,0,-9,Missing Frame in File 2
116988,0,-9,Missing Frame in File 2
116989,0,-9,Missing Frame in File 2
116990,0,-9,Missing Frame in File 2
116991,0,-9,Missing Frame in File 2
116992,0,-9,Missing Frame in File 2
116993,0,-9,Missing Frame in File 2
116994,0,-9,Missing Frame in File 2
116995,0,-9,Missing Frame in File 2
116996,0,-9,Missing Frame in File 2
116997,0,-9,Missing Frame in File 2
116998,0,-9,Missing Frame in File 2
116999,0,-9,Missing Frame in File 2
117000,0,-9,Missing Frame in File 2
117001,0,-9,Missing Frame in File 2
117002,0,-9,Missing Frame in File 2
117003,0,-9,Missing Frame in File 2
117004,0,-9,Missing Frame in File 2
117005,0,-9,Missing Frame in File 2
117006,0,-9,Missing Frame in File 2
117007,0,-9,Missing Frame in File 2
117008,0,-9,Missing Frame in File 2
117009,0,-9,Missing Frame in File 2
117010,0,-9,Missing Frame in File 2
117011,0,-9,Missing Frame in File 2
117012,0,-9,Missing Frame in File 2
117013,0,-9,Missing Frame in File 2
117014,0,-9,Missing Frame in File 2
117015,0,-9,Missing Frame in File 2
117016,0,-9,Missing Frame in File 2
117017,0,-9,Missing Frame in File 2
117018,0,-9,Missing Frame in File 2
117019,0,-9,Missing Frame in File 2
117020,0,-9,Missing Frame in File 2
117021,0,-9,Missing Frame in File 2
117022,0,-9,Missing Frame in File 2
117023,0,-9,Missing Frame in File 2
117024,0,-9,Missing Frame in File 2
117025,0,-9,Missing Frame in File 2
117026,0,-9,Missing Frame in File 2
117027,0,-9,Missing Frame in File 2
117028,0,-9,Missing Frame in File 2
117029,0,-9,Missing Frame in File 2
117030,0,-9,Missing Frame in File 2
117031,0,-9,Missing Frame in File 2
117032,0,-9,Missing Frame in File 2
117033,0,-9,Missing Frame in File 2
117034,0,-9,Missing Frame in File 2
117035,0,-9,Missing Frame in File 2
117036,0,-9,Missing Frame in File 2
117037,0,-9,Missing Frame in File 2
117038,0,-9,Missing Frame in File 2
117039,0,-9,Missing Frame in File 2
117040,0,-9,Missing Frame in File 2
117041,0,-9,Missing Frame in File 2
117042,0,-9,Missing Frame in File 2
117043,0,-9,Missing Frame in File 2
117044,0,-9,Missing Frame in File 2
117045,0,-9,Missing Frame in File 2
117046,0,-9,Missing Frame in File 2
117047,0,-9,Missing Frame in File 2
117048,0,-9,Missing Frame in File 2
117049,0,-9,Missing Frame in File 2
117050,0,-9,Missing Frame in File 2
117051,0,-9,Missing Frame in File 2
117052,0,-9,Missing Frame in File 2
117053,0,-9,Missing Frame in File 2
117054,0,-9,Missing Frame in File 2
117055,0,-9,Missing Frame in File 2
117056,0,-9,Missing Frame in File 2
117057,0,-9,Missing Frame in File 2
117058,0,-9,Missing Frame in File 2
117059,0,-9,Missing Frame in File 2
117060,0,-9,Missing Frame in File 2
117061,0,-9,Missing Frame in File 2
117062,0,-9,Missing Frame in File 2
117063,0,-9,Missing Frame in File 2
117064,0,-9,Missing Frame in File 2
117065,0,-9,Missing Frame in File 2
117066,0,-9,Missing Frame in File 2
117067,0,-9,Missing Frame in File 2
117068,0,-9,Missing Frame in File 2
117069,0,-9,Missing Frame in File 2
117070,0,-9,Missing Frame in File 2
117071,0,-9,Missing Frame in File 2
117072,0,-9,Missing Frame in File 2
117073,0,-9,Missing Frame in File 2
117074,0,-9,Missing Frame in File 2
117075,0,-9,Missing Frame in File 2
117076,0,-9,Missing Frame in File 2
117077,0,-9,Missing Frame in File 2
117078,0,-9,Missing Frame in File 2
117079,0,-9,Missing Frame in File 2
117080,0,-9,Missing Frame in File 2
117081,0,-9,Missing Frame in File 2
117082,0,-9,Missing Frame in File 2
117083,0,-9,Missing Frame in File 2
117084,0,-9,Missing Frame in File 2
117085,0,-9,Missing Frame in File 2
117086,0,-9,Missing Frame in File 2
117087,0,-9,Missing Frame in File 2
117088,0,-9,Missing Frame in File 2
117089,0,-9,Missing Frame in File 2
117090,0,-9,Missing Frame in File 2
117091,0,-9,Missing Frame in File 2
117092,0,-9,Missing Frame in File 2
117093,0,-9,Missing Frame in File 2
117094,0,-9,Missing Frame in File 2
117095,0,-9,Missing Frame in File 2
117096,0,-9,Missing Frame in File 2
117097,0,-9,Missing Frame in File 2
117098,0,-9,Missing Frame in File 2
117099,0,-9,Missing Frame in File 2
117100,0,-9,Missing Frame in File 2
117101,0,-9,Missing Frame in File 2
117102,0,-9,Missing Frame in File 2
117103,0,-9,Missing Frame in File 2
117104,0,-9,Missing Frame in File 2
117105,0,-9,Missing Frame in File 2
117106,0,-9,Missing Frame in File 2
117107,0,-9,Missing Frame in File 2
117108,0,-9,Missing Frame in File 2
117109,0,-9,Missing Frame in File 2
117110,0,-9,Missing Frame in File 2
117111,0,-9,Missing Frame in File 2
117112,0,-9,Missing Frame in File 2
117113,0,-9,Missing Frame in File 2
117114,0,-9,Missing Frame in File 2
117115,0,-9,Missing Frame in File 2
117116,0,-9,Missing Frame in File 2
117117,0,-9,Missing Frame in File 2
117118,0,-9,Missing Frame in File 2
117119,0,-9,Missing Frame in File 2
117120,0,-9,Missing Frame in File 2
117121,0,-9,Missing Frame in File 2
117122,0,-9,Missing Frame in File 2
117123,0,-9,Missing Frame in File 2
117124,0,-9,Missing Frame in File 2
117125,0,-9,Missing Frame in File 2
117126,0,-9,Missing Frame in File 2
117127,0,-9,Missing Frame in File 2
117128,0,-9,Missing Frame in File 2
117129,0,-9,Missing Frame in File 2
117130,0,-9,Missing Frame in File 2
117131,0,-9,Missing Frame in File 2
117132,0,-9,Missing Frame in File 2
117133,0,-9,Missing Frame in File 2
117134,0,-9,Missing Frame in File 2
117135,0,-9,Missing Frame in File 2
117136,0,-9,Missing Frame in File 2
117137,0,-9,Missing Frame in File 2
117138,0,-9,Missing Frame in File 2
117139,0,-9,Missing Frame in File 2
117140,0,-9,Missing Frame in File 2
117141,0,-9,Missing Frame in File 2
117142,0,-9,Missing Frame in File 2
117143,0,-9,Missing Frame in File 2
117144,0,-9,Missing Frame in File 2
117145,0,-9,Missing Frame in File 2
117146,0,-9,Missing Frame in File 2
117147,0,-9,Missing Frame in File 2
117148,0,-9,Missing Frame in File 2
117149,0,-9,Missing Frame in File 2
117150,0,-9,Missing Frame in File 2
117151,0,-9,Missing Frame in File 2
117152,0,-9,Missing Frame in File 2
117153,0,-9,Missing Frame in File 2
117154,0,-9,Missing Frame in File 2
117155,0,-9,Missing Frame in File 2
117156,0,-9,Missing Frame in File 2
117157,0,-9,Missing Frame in File 2
117158,0,-9,Missing Frame in File 2
117159,0,-9,Missing Frame in File 2
117160,0,-9,Missing Frame in File 2
117161,0,-9,Missing Frame in File 2
117162,0,-9,Missing Frame in File 2
117163,0,-9,Missing Frame in File 2
117164,0,-9,Missing Frame in File 2
117165,0,-9,Missing Frame in File 2
117166,0,-9,Missing Frame in File 2
117167,0,-9,Missing Frame in File 2
117168,0,-9,Missing Frame in File 2
117169,0,-9,Missing Frame in File 2
117170,0,-9,Missing Frame in File 2
117171,0,-9,Missing Frame in File 2
117172,0,-9,Missing Frame in File 2
117173,0,-9,Missing Frame in File 2
117174,0,-9,Missing Frame in File 2
117175,0,-9,Missing Frame in File 2
117176,0,-9,Missing Frame in File 2
117177,0,-9,Missing Frame in File 2
117178,0,-9,Missing Frame in File 2
117179,0,-9,Missing Frame in File 2
117180,0,-9,Missing Frame in File 2
117181,0,-9,Missing Frame in File 2
117182,0,-9,Missing Frame in File 2
117183,0,-9,Missing Frame in File 2
117184,0,-9,Missing Frame in File 2
117185,0,-9,Missing Frame in File 2
117186,0,-9,Missing Frame in File 2
117187,0,-9,Missing Frame in File 2
117188,0,-9,Missing Frame in File 2
117189,0,-9,Missing Frame in File 2
117190,0,-9,Missing Frame in File 2
117191,0,-9,Missing Frame in File 2
117192,0,-9,Missing Frame in File 2
117193,0,-9,Missing Frame in File 2
117194,0,-9,Missing Frame in File 2
117195,0,-9,Missing Frame in File 2
117196,0,-9,Missing Frame in File 2
117197,0,-9,Missing Frame in File 2
117198,0,-9,Missing Frame in File 2
117199,0,-9,Missing Frame in File 2
117200,0,-9,Missing Frame in File 2
117201,0,-9,Missing Frame in File 2
117202,0,-9,Missing Frame in File 2
117203,0,-9,Missing Frame in File 2
117204,0,-9,Missing Frame in File 2
117205,0,-9,Missing Frame in File 2
117206,0,-9,Missing Frame in File 2
117207,0,-9,Missing Frame in File 2
117208,0,-9,Missing Frame in File 2
117209,0,-9,Missing Frame in File 2
117210,0,-9,Missing Frame in File 2
117211,0,-9,Missing Frame in File 2
117212,0,-9,Missing Frame in File 2
117213,0,-9,Missing Frame in File 2
117214,0,-9,Missing Frame in File 2
117215,0,-9,Missing Frame in File 2
117216,0,-9,Missing Frame in File 2
117217,0,-9,Missing Frame in File 2
117218,0,-9,Missing Frame in File 2
117219,0,-9,Missing Frame in File 2
117220,0,-9,Missing Frame in File 2
117221,0,-9,Missing Frame in File 2
117222,0,-9,Missing Frame in File 2
117223,0,-9,Missing Frame in File 2
117224,0,-9,Missing Frame in File 2
117225,0,-9,Missing Frame in File 2
117226,0,-9,Missing Frame in File 2
117227,0,-9,Missing Frame in File 2
117228,0,-9,Missing Frame in File 2
117229,0,-9,Missing Frame in File 2
117230,0,-9,Missing Frame in File 2
117231,0,-9,Missing Frame in File 2
117232,0,-9,Missing Frame in File 2
117233,0,-9,Missing Frame in File 2
117234,0,-9,Missing Frame in File 2
117235,0,-9,Missing Frame in File 2
117236,0,-9,Missing Frame in File 2
117237,0,-9,Missing Frame in File 2
117238,0,-9,Missing Frame in File 2
117239,0,-9,Missing Frame in File 2
117240,0,-9,Missing Frame in File 2
117241,0,-9,Missing Frame in File 2
117242,0,-9,Missing Frame in File 2
117243,0,-9,Missing Frame in File 2
117244,0,-9,Missing Frame in File 2
117245,0,-9,Missing Frame in File 2
117246,0,-9,Missing Frame in File 2
117247,0,-9,Missing Frame in File 2
117248,0,-9,Missing Frame in File 2
117249,0,-9,Missing Frame in File 2
117250,0,-9,Missing Frame in File 2
117251,0,-9,Missing Frame in File 2
117252,0,-9,Missing Frame in File 2
117253,0,-9,Missing Frame in File 2
117254,0,-9,Missing Frame in File 2
117255,0,-9,Missing Frame in File 2
117256,0,-9,Missing Frame in File 2
117257,0,-9,Missing Frame in File 2
117258,0,-9,Missing Frame in File 2
117259,0,-9,Missing Frame in File 2
117260,0,-9,Missing Frame in File 2
117261,0,-9,Missing Frame in File 2
117262,0,-9,Missing Frame in File 2
117263,0,-9,Missing Frame in File 2
117264,0,-9,Missing Frame in File 2
117265,0,-9,Missing Frame in File 2
117266,0,-9,Missing Frame in File 2
117267,0,-9,Missing Frame in File 2
117268,0,-9,Missing Frame in File 2
117269,0,-9,Missing Frame in File 2
117270,0,-9,Missing Frame in File 2
117271,0,-9,Missing Frame in File 2
117272,0,-9,Missing Frame in File 2
117273,0,-9,Missing Frame in File 2
117274,0,-9,Missing Frame in File 2
117275,0,-9,Missing Frame in File 2
117276,0,-9,Missing Frame in File 2
117277,0,-9,Missing Frame in File 2
117278,0,-9,Missing Frame in File 2
117279,0,-9,Missing Frame in File 2
117280,0,-9,Missing Frame in File 2
117281,0,-9,Missing Frame in File 2
117282,0,-9,Missing Frame in File 2
117283,0,-9,Missing Frame in File 2
117284,0,-9,Missing Frame in File 2
117285,0,-9,Missing Frame in File 2
117286,0,-9,Missing Frame in File 2
117287,0,-9,Missing Frame in File 2
117288,0,-9,Missing Frame in File 2
117289,0,-9,Missing Frame in File 2
117290,0,-9,Missing Frame in File 2
117291,0,-9,Missing Frame in File 2
117292,0,-9,Missing Frame in File 2
117293,0,-9,Missing Frame in File 2
117294,0,-9,Missing Frame in File 2
117295,0,-9,Missing Frame in File 2
117296,0,-9,Missing Frame in File 2
117297,0,-9,Missing Frame in File 2
117298,0,-9,Missing Frame in File 2
117299,0,-9,Missing Frame in File 2
117300,0,-9,Missing Frame in File 2
117301,0,-9,Missing Frame in File 2
117302,0,-9,Missing Frame in File 2
117303,0,-9,Missing Frame in File 2
117304,0,-9,Missing Frame in File 2
117305,0,-9,Missing Frame in File 2
117306,0,-9,Missing Frame in File 2
117307,0,-9,Missing Frame in File 2
117308,0,-9,Missing Frame in File 2
117309,0,-9,Missing Frame in File 2
117310,0,-9,Missing Frame in File 2
117311,0,-9,Missing Frame in File 2
117312,0,-9,Missing Frame in File 2
117313,0,-9,Missing Frame in File 2
117314,0,-9,Missing Frame in File 2
117315,0,-9,Missing Frame in File 2
117316,0,-9,Missing Frame in File 2
117317,0,-9,Missing Frame in File 2
117318,0,-9,Missing Frame in File 2
117319,0,-9,Missing Frame in File 2
117320,0,-9,Missing Frame in File 2
117321,0,-9,Missing Frame in File 2
117322,0,-9,Missing Frame in File 2
117323,0,-9,Missing Frame in File 2
117324,0,-9,Missing Frame in File 2
117325,0,-9,Missing Frame in File 2
117326,0,-9,Missing Frame in File 2
117327,0,-9,Missing Frame in File 2
117328,0,-9,Missing Frame in File 2
117329,0,-9,Missing Frame in File 2
117330,0,-9,Missing Frame in File 2
