Frame,Chorea Label File 1,Chorea Label File 2,Issue
69338,0,-9,Missing Frame in File 2
69339,0,-9,Missing Frame in File 2
69340,0,-9,Missing Frame in File 2
69341,0,-9,Missing Frame in File 2
69342,0,-9,Missing Frame in File 2
69343,0,-9,Missing Frame in File 2
69344,0,-9,Missing Frame in File 2
69345,0,-9,Missing Frame in File 2
69346,0,-9,Missing Frame in File 2
69347,0,-9,Missing Frame in File 2
69348,0,-9,Missing Frame in File 2
69349,0,-9,Missing Frame in File 2
69350,0,-9,Missing Frame in File 2
69351,0,-9,Missing Frame in File 2
69352,0,-9,Missing Frame in File 2
69353,0,-9,Missing Frame in File 2
69354,0,-9,Missing Frame in File 2
69355,0,-9,Missing Frame in File 2
69356,0,-9,Missing Frame in File 2
69357,0,-9,Missing Frame in File 2
69358,0,-9,Missing Frame in File 2
69359,0,-9,Missing Frame in File 2
69360,0,-9,Missing Frame in File 2
69361,0,-9,Missing Frame in File 2
69362,0,-9,Missing Frame in File 2
69363,0,-9,Missing Frame in File 2
69364,0,-9,Missing Frame in File 2
69365,0,-9,Missing Frame in File 2
69366,0,-9,Missing Frame in File 2
69367,0,-9,Missing Frame in File 2
69368,0,-9,Missing Frame in File 2
69369,0,-9,Missing Frame in File 2
69370,0,-9,Missing Frame in File 2
69371,0,-9,Missing Frame in File 2
69436,-9,-9,Missing Frame in File 2
69437,1,-9,Missing Frame in File 2
69438,1,-9,Missing Frame in File 2
69439,1,-9,Missing Frame in File 2
69440,1,-9,Missing Frame in File 2
69441,1,-9,Missing Frame in File 2
69442,1,-9,Missing Frame in File 2
69443,1,-9,Missing Frame in File 2
69444,1,-9,Missing Frame in File 2
69445,1,-9,Missing Frame in File 2
69446,1,-9,Missing Frame in File 2
69447,1,-9,Missing Frame in File 2
69448,1,-9,Missing Frame in File 2
69449,1,-9,Missing Frame in File 2
69450,1,-9,Missing Frame in File 2
69451,1,-9,Missing Frame in File 2
69452,1,-9,Missing Frame in File 2
69453,1,-9,Missing Frame in File 2
69454,1,-9,Missing Frame in File 2
69455,1,-9,Missing Frame in File 2
69456,1,-9,Missing Frame in File 2
69457,1,-9,Missing Frame in File 2
69458,1,-9,Missing Frame in File 2
69459,1,-9,Missing Frame in File 2
69460,1,-9,Missing Frame in File 2
69461,1,-9,Missing Frame in File 2
69462,1,-9,Missing Frame in File 2
69463,1,-9,Missing Frame in File 2
69464,1,-9,Missing Frame in File 2
69465,1,-9,Missing Frame in File 2
69466,1,-9,Missing Frame in File 2
69467,1,-9,Missing Frame in File 2
69468,1,-9,Missing Frame in File 2
69469,1,-9,Missing Frame in File 2
69470,1,-9,Missing Frame in File 2
69471,1,-9,Missing Frame in File 2
69472,1,-9,Missing Frame in File 2
69473,1,-9,Missing Frame in File 2
69474,1,-9,Missing Frame in File 2
69475,1,-9,Missing Frame in File 2
69476,1,-9,Missing Frame in File 2
69477,1,-9,Missing Frame in File 2
69478,1,-9,Missing Frame in File 2
69479,1,-9,Missing Frame in File 2
69480,1,-9,Missing Frame in File 2
69481,1,-9,Missing Frame in File 2
69482,1,-9,Missing Frame in File 2
69483,1,-9,Missing Frame in File 2
69484,1,-9,Missing Frame in File 2
69485,1,-9,Missing Frame in File 2
69486,1,-9,Missing Frame in File 2
69487,1,-9,Missing Frame in File 2
69488,1,-9,Missing Frame in File 2
69489,1,-9,Missing Frame in File 2
69490,1,-9,Missing Frame in File 2
69491,1,-9,Missing Frame in File 2
69492,1,-9,Missing Frame in File 2
69493,1,-9,Missing Frame in File 2
69494,1,-9,Missing Frame in File 2
69495,1,-9,Missing Frame in File 2
69496,1,-9,Missing Frame in File 2
69497,1,-9,Missing Frame in File 2
69498,1,-9,Missing Frame in File 2
69499,1,-9,Missing Frame in File 2
69500,1,-9,Missing Frame in File 2
69501,1,-9,Missing Frame in File 2
69502,1,-9,Missing Frame in File 2
69503,1,-9,Missing Frame in File 2
69504,1,-9,Missing Frame in File 2
69505,1,-9,Missing Frame in File 2
69506,1,-9,Missing Frame in File 2
69507,1,-9,Missing Frame in File 2
69508,1,-9,Missing Frame in File 2
69509,1,-9,Missing Frame in File 2
69510,1,-9,Missing Frame in File 2
69511,1,-9,Missing Frame in File 2
69512,1,-9,Missing Frame in File 2
69513,1,-9,Missing Frame in File 2
69514,1,-9,Missing Frame in File 2
69515,1,-9,Missing Frame in File 2
69516,1,-9,Missing Frame in File 2
69517,1,-9,Missing Frame in File 2
69518,1,-9,Missing Frame in File 2
69519,1,-9,Missing Frame in File 2
69520,1,-9,Missing Frame in File 2
69521,1,-9,Missing Frame in File 2
69522,1,-9,Missing Frame in File 2
69523,1,-9,Missing Frame in File 2
69524,1,-9,Missing Frame in File 2
69525,1,-9,Missing Frame in File 2
69526,1,-9,Missing Frame in File 2
69527,1,-9,Missing Frame in File 2
69528,1,-9,Missing Frame in File 2
69529,1,-9,Missing Frame in File 2
69530,1,-9,Missing Frame in File 2
69531,1,-9,Missing Frame in File 2
69532,1,-9,Missing Frame in File 2
69533,1,-9,Missing Frame in File 2
69534,1,-9,Missing Frame in File 2
69535,1,-9,Missing Frame in File 2
69536,1,-9,Missing Frame in File 2
69537,1,-9,Missing Frame in File 2
69538,1,-9,Missing Frame in File 2
69539,1,-9,Missing Frame in File 2
69540,1,-9,Missing Frame in File 2
69541,1,-9,Missing Frame in File 2
69542,1,-9,Missing Frame in File 2
69543,1,-9,Missing Frame in File 2
69544,1,-9,Missing Frame in File 2
69545,1,-9,Missing Frame in File 2
69546,1,-9,Missing Frame in File 2
69547,1,-9,Missing Frame in File 2
69548,1,-9,Missing Frame in File 2
69549,1,-9,Missing Frame in File 2
69550,1,-9,Missing Frame in File 2
69551,1,-9,Missing Frame in File 2
69552,1,-9,Missing Frame in File 2
69553,1,-9,Missing Frame in File 2
69554,1,-9,Missing Frame in File 2
74241,0,-9,Missing Frame in File 2
74242,0,-9,Missing Frame in File 2
74243,0,-9,Missing Frame in File 2
74244,0,-9,Missing Frame in File 2
74245,0,-9,Missing Frame in File 2
74246,0,-9,Missing Frame in File 2
74247,0,-9,Missing Frame in File 2
74248,0,-9,Missing Frame in File 2
74249,0,-9,Missing Frame in File 2
74250,0,-9,Missing Frame in File 2
74251,0,-9,Missing Frame in File 2
74252,0,-9,Missing Frame in File 2
74253,0,-9,Missing Frame in File 2
74254,0,-9,Missing Frame in File 2
74255,0,-9,Missing Frame in File 2
74256,0,-9,Missing Frame in File 2
74257,0,-9,Missing Frame in File 2
74258,0,-9,Missing Frame in File 2
74259,0,-9,Missing Frame in File 2
74260,0,-9,Missing Frame in File 2
74261,0,-9,Missing Frame in File 2
74262,0,-9,Missing Frame in File 2
74263,0,-9,Missing Frame in File 2
74264,0,-9,Missing Frame in File 2
74265,0,-9,Missing Frame in File 2
74266,0,-9,Missing Frame in File 2
74267,0,-9,Missing Frame in File 2
74268,0,-9,Missing Frame in File 2
74269,0,-9,Missing Frame in File 2
74270,0,-9,Missing Frame in File 2
74271,0,-9,Missing Frame in File 2
74272,0,-9,Missing Frame in File 2
74273,0,-9,Missing Frame in File 2
74274,0,-9,Missing Frame in File 2
74275,0,-9,Missing Frame in File 2
74276,0,-9,Missing Frame in File 2
74277,0,-9,Missing Frame in File 2
74278,0,-9,Missing Frame in File 2
74279,0,-9,Missing Frame in File 2
74280,0,-9,Missing Frame in File 2
74281,0,-9,Missing Frame in File 2
74282,0,-9,Missing Frame in File 2
74283,0,-9,Missing Frame in File 2
74284,0,-9,Missing Frame in File 2
74285,0,-9,Missing Frame in File 2
74286,0,-9,Missing Frame in File 2
74287,0,-9,Missing Frame in File 2
74288,0,-9,Missing Frame in File 2
74289,0,-9,Missing Frame in File 2
74290,0,-9,Missing Frame in File 2
74291,0,-9,Missing Frame in File 2
74292,0,-9,Missing Frame in File 2
74293,0,-9,Missing Frame in File 2
74294,0,-9,Missing Frame in File 2
74295,0,-9,Missing Frame in File 2
74296,0,-9,Missing Frame in File 2
74297,0,-9,Missing Frame in File 2
74298,0,-9,Missing Frame in File 2
74299,0,-9,Missing Frame in File 2
74300,0,-9,Missing Frame in File 2
74301,0,-9,Missing Frame in File 2
74302,0,-9,Missing Frame in File 2
74303,0,-9,Missing Frame in File 2
74304,0,-9,Missing Frame in File 2
74305,0,-9,Missing Frame in File 2
74306,0,-9,Missing Frame in File 2
74307,0,-9,Missing Frame in File 2
74308,0,-9,Missing Frame in File 2
74309,0,-9,Missing Frame in File 2
74310,0,-9,Missing Frame in File 2
74311,0,-9,Missing Frame in File 2
74312,0,-9,Missing Frame in File 2
74313,0,-9,Missing Frame in File 2
74314,0,-9,Missing Frame in File 2
74315,0,-9,Missing Frame in File 2
74316,0,-9,Missing Frame in File 2
74317,0,-9,Missing Frame in File 2
74318,0,-9,Missing Frame in File 2
74319,0,-9,Missing Frame in File 2
74320,0,-9,Missing Frame in File 2
74321,0,-9,Missing Frame in File 2
74322,0,-9,Missing Frame in File 2
74323,0,-9,Missing Frame in File 2
74324,0,-9,Missing Frame in File 2
74325,0,-9,Missing Frame in File 2
74326,0,-9,Missing Frame in File 2
74327,0,-9,Missing Frame in File 2
74328,0,-9,Missing Frame in File 2
74329,0,-9,Missing Frame in File 2
74330,0,-9,Missing Frame in File 2
74331,0,-9,Missing Frame in File 2
74332,0,-9,Missing Frame in File 2
74333,0,-9,Missing Frame in File 2
74334,0,-9,Missing Frame in File 2
74335,0,-9,Missing Frame in File 2
74336,0,-9,Missing Frame in File 2
74337,0,-9,Missing Frame in File 2
74338,0,-9,Missing Frame in File 2
74339,0,-9,Missing Frame in File 2
74340,0,-9,Missing Frame in File 2
74341,0,-9,Missing Frame in File 2
74342,0,-9,Missing Frame in File 2
74343,0,-9,Missing Frame in File 2
74344,0,-9,Missing Frame in File 2
74345,0,-9,Missing Frame in File 2
74346,0,-9,Missing Frame in File 2
74347,0,-9,Missing Frame in File 2
74348,0,-9,Missing Frame in File 2
74349,0,-9,Missing Frame in File 2
74350,0,-9,Missing Frame in File 2
74351,0,-9,Missing Frame in File 2
74352,0,-9,Missing Frame in File 2
74353,0,-9,Missing Frame in File 2
74354,0,-9,Missing Frame in File 2
74355,0,-9,Missing Frame in File 2
74356,0,-9,Missing Frame in File 2
74357,0,-9,Missing Frame in File 2
74358,0,-9,Missing Frame in File 2
74359,0,-9,Missing Frame in File 2
74360,0,-9,Missing Frame in File 2
74361,0,-9,Missing Frame in File 2
74362,0,-9,Missing Frame in File 2
74363,0,-9,Missing Frame in File 2
74364,0,-9,Missing Frame in File 2
74365,0,-9,Missing Frame in File 2
74366,0,-9,Missing Frame in File 2
74367,0,-9,Missing Frame in File 2
74368,0,-9,Missing Frame in File 2
74369,0,-9,Missing Frame in File 2
74370,0,-9,Missing Frame in File 2
74371,0,-9,Missing Frame in File 2
74372,0,-9,Missing Frame in File 2
74373,0,-9,Missing Frame in File 2
74374,0,-9,Missing Frame in File 2
74375,0,-9,Missing Frame in File 2
74376,0,-9,Missing Frame in File 2
74377,0,-9,Missing Frame in File 2
74378,0,-9,Missing Frame in File 2
74379,0,-9,Missing Frame in File 2
74380,0,-9,Missing Frame in File 2
74381,0,-9,Missing Frame in File 2
74382,0,-9,Missing Frame in File 2
74383,0,-9,Missing Frame in File 2
74384,0,-9,Missing Frame in File 2
74385,0,-9,Missing Frame in File 2
74386,0,-9,Missing Frame in File 2
74387,0,-9,Missing Frame in File 2
74388,0,-9,Missing Frame in File 2
74389,0,-9,Missing Frame in File 2
74390,0,-9,Missing Frame in File 2
74391,0,-9,Missing Frame in File 2
74392,0,-9,Missing Frame in File 2
74393,0,-9,Missing Frame in File 2
74394,0,-9,Missing Frame in File 2
74395,0,-9,Missing Frame in File 2
74396,0,-9,Missing Frame in File 2
74397,0,-9,Missing Frame in File 2
74398,0,-9,Missing Frame in File 2
74399,0,-9,Missing Frame in File 2
74400,0,-9,Missing Frame in File 2
74401,0,-9,Missing Frame in File 2
74402,0,-9,Missing Frame in File 2
74403,0,-9,Missing Frame in File 2
74404,0,-9,Missing Frame in File 2
74405,0,-9,Missing Frame in File 2
74406,0,-9,Missing Frame in File 2
74407,0,-9,Missing Frame in File 2
74408,0,-9,Missing Frame in File 2
74409,0,-9,Missing Frame in File 2
74410,0,-9,Missing Frame in File 2
74411,0,-9,Missing Frame in File 2
74412,0,-9,Missing Frame in File 2
74413,0,-9,Missing Frame in File 2
74414,0,-9,Missing Frame in File 2
74415,0,-9,Missing Frame in File 2
74416,0,-9,Missing Frame in File 2
74417,0,-9,Missing Frame in File 2
74418,0,-9,Missing Frame in File 2
74419,0,-9,Missing Frame in File 2
74420,0,-9,Missing Frame in File 2
74421,0,-9,Missing Frame in File 2
74422,0,-9,Missing Frame in File 2
74423,0,-9,Missing Frame in File 2
74424,0,-9,Missing Frame in File 2
74425,0,-9,Missing Frame in File 2
74426,0,-9,Missing Frame in File 2
74427,0,-9,Missing Frame in File 2
74428,0,-9,Missing Frame in File 2
74429,0,-9,Missing Frame in File 2
74430,0,-9,Missing Frame in File 2
74431,0,-9,Missing Frame in File 2
74432,0,-9,Missing Frame in File 2
74433,0,-9,Missing Frame in File 2
74434,0,-9,Missing Frame in File 2
74435,0,-9,Missing Frame in File 2
74436,0,-9,Missing Frame in File 2
74437,0,-9,Missing Frame in File 2
74438,0,-9,Missing Frame in File 2
74439,0,-9,Missing Frame in File 2
74440,0,-9,Missing Frame in File 2
74441,0,-9,Missing Frame in File 2
74442,0,-9,Missing Frame in File 2
74443,0,-9,Missing Frame in File 2
74444,0,-9,Missing Frame in File 2
74445,0,-9,Missing Frame in File 2
74446,0,-9,Missing Frame in File 2
74447,0,-9,Missing Frame in File 2
74448,0,-9,Missing Frame in File 2
74449,0,-9,Missing Frame in File 2
74450,0,-9,Missing Frame in File 2
74529,0,-9,Missing Frame in File 2
74530,0,-9,Missing Frame in File 2
74531,0,-9,Missing Frame in File 2
74532,0,-9,Missing Frame in File 2
74533,0,-9,Missing Frame in File 2
74534,0,-9,Missing Frame in File 2
74535,0,-9,Missing Frame in File 2
74536,0,-9,Missing Frame in File 2
74537,0,-9,Missing Frame in File 2
74538,0,-9,Missing Frame in File 2
74539,0,-9,Missing Frame in File 2
74540,0,-9,Missing Frame in File 2
74541,0,-9,Missing Frame in File 2
74542,0,-9,Missing Frame in File 2
74543,0,-9,Missing Frame in File 2
74544,0,-9,Missing Frame in File 2
74545,0,-9,Missing Frame in File 2
74546,0,-9,Missing Frame in File 2
74547,0,-9,Missing Frame in File 2
74548,0,-9,Missing Frame in File 2
74549,0,-9,Missing Frame in File 2
74550,0,-9,Missing Frame in File 2
74551,0,-9,Missing Frame in File 2
74552,0,-9,Missing Frame in File 2
74553,0,-9,Missing Frame in File 2
74554,0,-9,Missing Frame in File 2
74555,0,-9,Missing Frame in File 2
74556,0,-9,Missing Frame in File 2
74557,0,-9,Missing Frame in File 2
74558,0,-9,Missing Frame in File 2
74559,0,-9,Missing Frame in File 2
74560,0,-9,Missing Frame in File 2
74561,0,-9,Missing Frame in File 2
74562,0,-9,Missing Frame in File 2
74563,0,-9,Missing Frame in File 2
74564,0,-9,Missing Frame in File 2
74565,0,-9,Missing Frame in File 2
74566,0,-9,Missing Frame in File 2
74567,0,-9,Missing Frame in File 2
74568,0,-9,Missing Frame in File 2
74569,0,-9,Missing Frame in File 2
74570,0,-9,Missing Frame in File 2
74571,0,-9,Missing Frame in File 2
74572,0,-9,Missing Frame in File 2
74573,0,-9,Missing Frame in File 2
74574,0,-9,Missing Frame in File 2
74575,0,-9,Missing Frame in File 2
74576,0,-9,Missing Frame in File 2
74577,0,-9,Missing Frame in File 2
74578,0,-9,Missing Frame in File 2
74579,0,-9,Missing Frame in File 2
74580,0,-9,Missing Frame in File 2
74581,0,-9,Missing Frame in File 2
74582,0,-9,Missing Frame in File 2
74583,0,-9,Missing Frame in File 2
74584,0,-9,Missing Frame in File 2
74585,0,-9,Missing Frame in File 2
74586,0,-9,Missing Frame in File 2
74587,0,-9,Missing Frame in File 2
74588,0,-9,Missing Frame in File 2
74589,0,-9,Missing Frame in File 2
74590,0,-9,Missing Frame in File 2
74591,0,-9,Missing Frame in File 2
74592,0,-9,Missing Frame in File 2
74593,0,-9,Missing Frame in File 2
74594,0,-9,Missing Frame in File 2
74595,0,-9,Missing Frame in File 2
74596,0,-9,Missing Frame in File 2
74597,0,-9,Missing Frame in File 2
74598,0,-9,Missing Frame in File 2
74599,0,-9,Missing Frame in File 2
74600,0,-9,Missing Frame in File 2
74601,0,-9,Missing Frame in File 2
74602,0,-9,Missing Frame in File 2
74603,0,-9,Missing Frame in File 2
74604,0,-9,Missing Frame in File 2
74605,0,-9,Missing Frame in File 2
74606,0,-9,Missing Frame in File 2
74607,0,-9,Missing Frame in File 2
74608,0,-9,Missing Frame in File 2
74609,0,-9,Missing Frame in File 2
74610,0,-9,Missing Frame in File 2
74611,0,-9,Missing Frame in File 2
74612,0,-9,Missing Frame in File 2
74613,0,-9,Missing Frame in File 2
74614,0,-9,Missing Frame in File 2
74615,0,-9,Missing Frame in File 2
74616,0,-9,Missing Frame in File 2
74617,0,-9,Missing Frame in File 2
74618,0,-9,Missing Frame in File 2
74619,0,-9,Missing Frame in File 2
74620,0,-9,Missing Frame in File 2
74621,0,-9,Missing Frame in File 2
74622,0,-9,Missing Frame in File 2
74623,0,-9,Missing Frame in File 2
74624,0,-9,Missing Frame in File 2
74625,0,-9,Missing Frame in File 2
74626,0,-9,Missing Frame in File 2
74627,0,-9,Missing Frame in File 2
74628,0,-9,Missing Frame in File 2
74629,0,-9,Missing Frame in File 2
74630,0,-9,Missing Frame in File 2
74631,0,-9,Missing Frame in File 2
74632,0,-9,Missing Frame in File 2
74633,0,-9,Missing Frame in File 2
74634,0,-9,Missing Frame in File 2
74635,0,-9,Missing Frame in File 2
74636,0,-9,Missing Frame in File 2
74637,0,-9,Missing Frame in File 2
74638,0,-9,Missing Frame in File 2
74639,0,-9,Missing Frame in File 2
74640,0,-9,Missing Frame in File 2
74641,0,-9,Missing Frame in File 2
74642,0,-9,Missing Frame in File 2
74643,0,-9,Missing Frame in File 2
74644,0,-9,Missing Frame in File 2
74645,0,-9,Missing Frame in File 2
74646,0,-9,Missing Frame in File 2
74647,0,-9,Missing Frame in File 2
74648,0,-9,Missing Frame in File 2
74649,0,-9,Missing Frame in File 2
74650,0,-9,Missing Frame in File 2
74651,0,-9,Missing Frame in File 2
74652,0,-9,Missing Frame in File 2
74653,0,-9,Missing Frame in File 2
74654,0,-9,Missing Frame in File 2
74655,0,-9,Missing Frame in File 2
74656,0,-9,Missing Frame in File 2
74657,0,-9,Missing Frame in File 2
74658,0,-9,Missing Frame in File 2
74659,0,-9,Missing Frame in File 2
74660,0,-9,Missing Frame in File 2
74661,0,-9,Missing Frame in File 2
74662,0,-9,Missing Frame in File 2
74663,0,-9,Missing Frame in File 2
74664,0,-9,Missing Frame in File 2
74665,0,-9,Missing Frame in File 2
74666,0,-9,Missing Frame in File 2
74667,0,-9,Missing Frame in File 2
74668,0,-9,Missing Frame in File 2
74669,0,-9,Missing Frame in File 2
74670,0,-9,Missing Frame in File 2
74671,0,-9,Missing Frame in File 2
74672,0,-9,Missing Frame in File 2
74673,0,-9,Missing Frame in File 2
74674,0,-9,Missing Frame in File 2
74675,0,-9,Missing Frame in File 2
74676,0,-9,Missing Frame in File 2
74677,0,-9,Missing Frame in File 2
74678,0,-9,Missing Frame in File 2
74679,0,-9,Missing Frame in File 2
74680,0,-9,Missing Frame in File 2
74681,0,-9,Missing Frame in File 2
74682,0,-9,Missing Frame in File 2
74683,0,-9,Missing Frame in File 2
74684,0,-9,Missing Frame in File 2
74685,0,-9,Missing Frame in File 2
74686,0,-9,Missing Frame in File 2
74687,0,-9,Missing Frame in File 2
74688,0,-9,Missing Frame in File 2
74689,0,-9,Missing Frame in File 2
74690,0,-9,Missing Frame in File 2
74691,0,-9,Missing Frame in File 2
74692,0,-9,Missing Frame in File 2
74693,0,-9,Missing Frame in File 2
74694,0,-9,Missing Frame in File 2
74695,0,-9,Missing Frame in File 2
74696,0,-9,Missing Frame in File 2
74697,0,-9,Missing Frame in File 2
74698,0,-9,Missing Frame in File 2
74699,0,-9,Missing Frame in File 2
74700,0,-9,Missing Frame in File 2
74701,0,-9,Missing Frame in File 2
74702,0,-9,Missing Frame in File 2
74703,0,-9,Missing Frame in File 2
74704,0,-9,Missing Frame in File 2
74705,0,-9,Missing Frame in File 2
74706,0,-9,Missing Frame in File 2
74707,0,-9,Missing Frame in File 2
74708,0,-9,Missing Frame in File 2
74709,0,-9,Missing Frame in File 2
74710,0,-9,Missing Frame in File 2
74711,0,-9,Missing Frame in File 2
74712,0,-9,Missing Frame in File 2
74713,0,-9,Missing Frame in File 2
74714,0,-9,Missing Frame in File 2
74715,0,-9,Missing Frame in File 2
74716,0,-9,Missing Frame in File 2
74717,0,-9,Missing Frame in File 2
74718,0,-9,Missing Frame in File 2
74719,0,-9,Missing Frame in File 2
74720,0,-9,Missing Frame in File 2
74721,0,-9,Missing Frame in File 2
74722,0,-9,Missing Frame in File 2
74723,0,-9,Missing Frame in File 2
74724,0,-9,Missing Frame in File 2
74725,0,-9,Missing Frame in File 2
74726,0,-9,Missing Frame in File 2
74727,0,-9,Missing Frame in File 2
74728,0,-9,Missing Frame in File 2
74729,0,-9,Missing Frame in File 2
74730,0,-9,Missing Frame in File 2
74731,0,-9,Missing Frame in File 2
74732,0,-9,Missing Frame in File 2
74733,0,-9,Missing Frame in File 2
74734,0,-9,Missing Frame in File 2
74735,0,-9,Missing Frame in File 2
74736,0,-9,Missing Frame in File 2
74737,0,-9,Missing Frame in File 2
74738,0,-9,Missing Frame in File 2
74739,0,-9,Missing Frame in File 2
74740,0,-9,Missing Frame in File 2
74741,0,-9,Missing Frame in File 2
74742,0,-9,Missing Frame in File 2
74743,0,-9,Missing Frame in File 2
74744,0,-9,Missing Frame in File 2
74745,0,-9,Missing Frame in File 2
74746,0,-9,Missing Frame in File 2
74747,0,-9,Missing Frame in File 2
74748,0,-9,Missing Frame in File 2
74749,0,-9,Missing Frame in File 2
74750,0,-9,Missing Frame in File 2
74751,0,-9,Missing Frame in File 2
74752,0,-9,Missing Frame in File 2
74753,0,-9,Missing Frame in File 2
74754,0,-9,Missing Frame in File 2
74755,0,-9,Missing Frame in File 2
74756,0,-9,Missing Frame in File 2
74757,0,-9,Missing Frame in File 2
74758,0,-9,Missing Frame in File 2
74759,0,-9,Missing Frame in File 2
74760,0,-9,Missing Frame in File 2
74761,0,-9,Missing Frame in File 2
74762,0,-9,Missing Frame in File 2
74763,0,-9,Missing Frame in File 2
74764,0,-9,Missing Frame in File 2
74765,0,-9,Missing Frame in File 2
74766,0,-9,Missing Frame in File 2
74767,0,-9,Missing Frame in File 2
74768,0,-9,Missing Frame in File 2
74769,0,-9,Missing Frame in File 2
74770,0,-9,Missing Frame in File 2
74771,0,-9,Missing Frame in File 2
74772,0,-9,Missing Frame in File 2
74773,0,-9,Missing Frame in File 2
74774,0,-9,Missing Frame in File 2
74775,0,-9,Missing Frame in File 2
74776,0,-9,Missing Frame in File 2
74777,0,-9,Missing Frame in File 2
74778,0,-9,Missing Frame in File 2
74779,0,-9,Missing Frame in File 2
74780,0,-9,Missing Frame in File 2
74781,0,-9,Missing Frame in File 2
74782,0,-9,Missing Frame in File 2
74783,0,-9,Missing Frame in File 2
74784,0,-9,Missing Frame in File 2
74785,0,-9,Missing Frame in File 2
74786,0,-9,Missing Frame in File 2
74787,0,-9,Missing Frame in File 2
74788,0,-9,Missing Frame in File 2
74789,0,-9,Missing Frame in File 2
74790,0,-9,Missing Frame in File 2
74791,0,-9,Missing Frame in File 2
74792,0,-9,Missing Frame in File 2
74793,0,-9,Missing Frame in File 2
74794,0,-9,Missing Frame in File 2
74795,0,-9,Missing Frame in File 2
74796,0,-9,Missing Frame in File 2
74797,0,-9,Missing Frame in File 2
74798,0,-9,Missing Frame in File 2
74799,0,-9,Missing Frame in File 2
74800,0,-9,Missing Frame in File 2
74801,0,-9,Missing Frame in File 2
76956,0,-9,Missing Frame in File 2
76957,0,-9,Missing Frame in File 2
76958,0,-9,Missing Frame in File 2
76959,0,-9,Missing Frame in File 2
76960,0,-9,Missing Frame in File 2
76961,0,-9,Missing Frame in File 2
76962,0,-9,Missing Frame in File 2
76963,0,-9,Missing Frame in File 2
76964,0,-9,Missing Frame in File 2
76965,0,-9,Missing Frame in File 2
76966,0,-9,Missing Frame in File 2
76967,0,-9,Missing Frame in File 2
76968,0,-9,Missing Frame in File 2
76969,0,-9,Missing Frame in File 2
76970,0,-9,Missing Frame in File 2
76971,0,-9,Missing Frame in File 2
76972,0,-9,Missing Frame in File 2
76973,0,-9,Missing Frame in File 2
76974,0,-9,Missing Frame in File 2
76975,0,-9,Missing Frame in File 2
76976,0,-9,Missing Frame in File 2
76977,0,-9,Missing Frame in File 2
76978,0,-9,Missing Frame in File 2
76979,0,-9,Missing Frame in File 2
76980,0,-9,Missing Frame in File 2
76981,0,-9,Missing Frame in File 2
76982,0,-9,Missing Frame in File 2
76983,0,-9,Missing Frame in File 2
76984,0,-9,Missing Frame in File 2
76985,0,-9,Missing Frame in File 2
76986,0,-9,Missing Frame in File 2
76987,0,-9,Missing Frame in File 2
76988,0,-9,Missing Frame in File 2
76989,0,-9,Missing Frame in File 2
76990,0,-9,Missing Frame in File 2
76991,0,-9,Missing Frame in File 2
76992,0,-9,Missing Frame in File 2
76993,0,-9,Missing Frame in File 2
76994,0,-9,Missing Frame in File 2
76995,0,-9,Missing Frame in File 2
76996,0,-9,Missing Frame in File 2
76997,0,-9,Missing Frame in File 2
76998,0,-9,Missing Frame in File 2
76999,0,-9,Missing Frame in File 2
77000,0,-9,Missing Frame in File 2
77001,0,-9,Missing Frame in File 2
77002,0,-9,Missing Frame in File 2
77003,0,-9,Missing Frame in File 2
77004,0,-9,Missing Frame in File 2
77005,0,-9,Missing Frame in File 2
77006,0,-9,Missing Frame in File 2
77007,0,-9,Missing Frame in File 2
77008,0,-9,Missing Frame in File 2
77009,0,-9,Missing Frame in File 2
77010,0,-9,Missing Frame in File 2
77011,0,-9,Missing Frame in File 2
77012,0,-9,Missing Frame in File 2
77013,0,-9,Missing Frame in File 2
77014,0,-9,Missing Frame in File 2
77015,0,-9,Missing Frame in File 2
77016,0,-9,Missing Frame in File 2
77017,0,-9,Missing Frame in File 2
77018,0,-9,Missing Frame in File 2
77019,0,-9,Missing Frame in File 2
77020,0,-9,Missing Frame in File 2
77021,0,-9,Missing Frame in File 2
77022,0,-9,Missing Frame in File 2
77023,0,-9,Missing Frame in File 2
77024,0,-9,Missing Frame in File 2
77025,0,-9,Missing Frame in File 2
77026,0,-9,Missing Frame in File 2
77027,0,-9,Missing Frame in File 2
77028,0,-9,Missing Frame in File 2
77029,0,-9,Missing Frame in File 2
77030,0,-9,Missing Frame in File 2
77031,0,-9,Missing Frame in File 2
77032,0,-9,Missing Frame in File 2
77033,0,-9,Missing Frame in File 2
77034,0,-9,Missing Frame in File 2
77035,0,-9,Missing Frame in File 2
77036,0,-9,Missing Frame in File 2
77037,0,-9,Missing Frame in File 2
77038,0,-9,Missing Frame in File 2
77039,0,-9,Missing Frame in File 2
77040,0,-9,Missing Frame in File 2
77041,0,-9,Missing Frame in File 2
77042,0,-9,Missing Frame in File 2
77043,0,-9,Missing Frame in File 2
77044,0,-9,Missing Frame in File 2
77045,0,-9,Missing Frame in File 2
77046,0,-9,Missing Frame in File 2
77047,0,-9,Missing Frame in File 2
77048,0,-9,Missing Frame in File 2
77049,0,-9,Missing Frame in File 2
77050,0,-9,Missing Frame in File 2
77051,0,-9,Missing Frame in File 2
77052,0,-9,Missing Frame in File 2
77053,0,-9,Missing Frame in File 2
77054,0,-9,Missing Frame in File 2
