Frame,Chorea Label File 1,Chorea Label File 2,Issue
38502,-9,-9,Missing Frame in File 1
38503,-9,-9,Missing Frame in File 1
38504,-9,-9,Missing Frame in File 1
38505,-9,-9,Missing Frame in File 1
38506,-9,-9,Missing Frame in File 1
38507,-9,-9,Missing Frame in File 1
38508,-9,-9,Missing Frame in File 1
38509,-9,-9,Missing Frame in File 1
38510,-9,-9,Missing Frame in File 1
38511,-9,-9,Missing Frame in File 1
38512,-9,-9,Missing Frame in File 1
38513,-9,-9,Missing Frame in File 1
38514,-9,-9,Missing Frame in File 1
38515,-9,-9,Missing Frame in File 1
38516,-9,-9,Missing Frame in File 1
38517,-9,-9,Missing Frame in File 1
38518,-9,-9,Missing Frame in File 1
38519,-9,-9,Missing Frame in File 1
38520,-9,-9,Missing Frame in File 1
38521,-9,-9,Missing Frame in File 1
38522,-9,-9,Missing Frame in File 1
38523,-9,-9,Missing Frame in File 1
38524,-9,-9,Missing Frame in File 1
38525,-9,-9,Missing Frame in File 1
38526,-9,-9,Missing Frame in File 1
38527,-9,-9,Missing Frame in File 1
38528,-9,-9,Missing Frame in File 1
38529,-9,-9,Missing Frame in File 1
38530,-9,-9,Missing Frame in File 1
38531,-9,-9,Missing Frame in File 1
38532,-9,-9,Missing Frame in File 1
38533,-9,-9,Missing Frame in File 1
38534,-9,-9,Missing Frame in File 1
38535,-9,-9,Missing Frame in File 1
38536,-9,-9,Missing Frame in File 1
38537,0,-9,Mismatch
38538,0,-9,Mismatch
38539,0,-9,Mismatch
38540,0,-9,Mismatch
38541,0,-9,Mismatch
38542,0,-9,Mismatch
38543,0,-9,Mismatch
38544,0,-9,Mismatch
38545,0,-9,Mismatch
38546,0,-9,Mismatch
38547,0,-9,Mismatch
38548,0,-9,Mismatch
38549,0,-9,Mismatch
38550,0,-9,Mismatch
38551,0,-9,Mismatch
38552,0,-9,Mismatch
38553,0,-9,Mismatch
38554,0,-9,Mismatch
38555,0,-9,Mismatch
38556,0,-9,Mismatch
38557,0,-9,Mismatch
38558,0,-9,Mismatch
38559,0,-9,Mismatch
38560,0,-9,Mismatch
38561,0,-9,Mismatch
38562,0,-9,Mismatch
38563,0,-9,Mismatch
38564,0,-9,Mismatch
38565,0,-9,Mismatch
38566,0,-9,Mismatch
38567,0,-9,Mismatch
38568,0,-9,Mismatch
38569,0,-9,Mismatch
38570,0,-9,Mismatch
38571,0,-9,Mismatch
38572,0,-9,Mismatch
38573,0,-9,Mismatch
38574,0,-9,Mismatch
38575,0,-9,Mismatch
38576,0,-9,Mismatch
38577,0,-9,Mismatch
38578,0,-9,Mismatch
38579,0,-9,Mismatch
38580,0,-9,Mismatch
38581,0,-9,Mismatch
38582,0,-9,Mismatch
38583,0,-9,Mismatch
38584,0,-9,Mismatch
38585,0,-9,Mismatch
38586,0,-9,Mismatch
38587,0,-9,Mismatch
38588,0,-9,Mismatch
38589,0,-9,Mismatch
38590,0,-9,Mismatch
38591,0,-9,Mismatch
38592,0,-9,Mismatch
38593,0,-9,Mismatch
38594,0,-9,Mismatch
38595,0,-9,Mismatch
38596,0,-9,Mismatch
38597,0,-9,Mismatch
38598,0,-9,Mismatch
38599,0,-9,Mismatch
38600,0,-9,Mismatch
38601,0,-9,Mismatch
38602,0,-9,Mismatch
38603,0,-9,Mismatch
38604,0,-9,Mismatch
38605,0,-9,Mismatch
38606,0,-9,Mismatch
38607,0,-9,Mismatch
38608,0,-9,Mismatch
38609,0,-9,Mismatch
38610,0,-9,Mismatch
38611,0,-9,Mismatch
38612,0,-9,Mismatch
38613,0,-9,Mismatch
38614,0,-9,Mismatch
38615,0,-9,Mismatch
38616,0,-9,Mismatch
38617,0,-9,Mismatch
38618,0,-9,Mismatch
38619,0,-9,Mismatch
38620,0,-9,Mismatch
38621,0,-9,Mismatch
38622,0,-9,Mismatch
38623,0,-9,Mismatch
38624,0,-9,Mismatch
38625,0,-9,Mismatch
38626,0,-9,Mismatch
38627,0,-9,Mismatch
38628,0,-9,Mismatch
38629,0,-9,Mismatch
38630,0,-9,Mismatch
38631,0,-9,Mismatch
38632,0,-9,Mismatch
38633,0,-9,Mismatch
38634,0,-9,Mismatch
38635,0,-9,Mismatch
38636,0,-9,Mismatch
38637,0,-9,Mismatch
38638,0,-9,Mismatch
38639,0,-9,Mismatch
38640,0,-9,Mismatch
38641,0,-9,Mismatch
38642,0,-9,Mismatch
38643,0,-9,Mismatch
38644,0,-9,Mismatch
38645,0,-9,Mismatch
38646,0,-9,Mismatch
38647,0,-9,Mismatch
38648,0,-9,Mismatch
38649,0,-9,Mismatch
38650,0,-9,Mismatch
38651,0,-9,Mismatch
38652,0,-9,Mismatch
38653,0,-9,Mismatch
38654,0,-9,Mismatch
38655,0,-9,Mismatch
38656,0,-9,Mismatch
38657,0,-9,Mismatch
38658,0,-9,Mismatch
38659,0,-9,Mismatch
38660,0,-9,Mismatch
38661,0,-9,Mismatch
38662,0,-9,Mismatch
38663,0,-9,Mismatch
38664,0,-9,Mismatch
38665,0,-9,Mismatch
38666,0,-9,Mismatch
38667,0,-9,Mismatch
38668,0,-9,Mismatch
38669,0,-9,Mismatch
38670,0,-9,Mismatch
38675,-9,-9,Missing Frame in File 1
38676,-9,-9,Missing Frame in File 1
38677,-9,-9,Missing Frame in File 1
38678,-9,-9,Missing Frame in File 1
38679,-9,-9,Missing Frame in File 1
38680,-9,-9,Missing Frame in File 1
38681,-9,-9,Missing Frame in File 1
38682,-9,-9,Missing Frame in File 1
38683,-9,-9,Missing Frame in File 1
61184,0,-9,Missing Frame in File 2
61185,0,-9,Missing Frame in File 2
61186,0,-9,Missing Frame in File 2
61187,0,-9,Missing Frame in File 2
61188,0,-9,Missing Frame in File 2
61189,0,-9,Missing Frame in File 2
61190,0,-9,Missing Frame in File 2
61191,0,-9,Missing Frame in File 2
61192,0,-9,Missing Frame in File 2
61193,0,-9,Missing Frame in File 2
61194,0,-9,Missing Frame in File 2
61195,0,-9,Missing Frame in File 2
61196,0,-9,Missing Frame in File 2
61197,0,-9,Missing Frame in File 2
61198,0,-9,Missing Frame in File 2
61199,0,-9,Missing Frame in File 2
61200,0,-9,Missing Frame in File 2
61201,0,-9,Missing Frame in File 2
61202,0,-9,Missing Frame in File 2
61203,0,-9,Missing Frame in File 2
61204,0,-9,Missing Frame in File 2
61205,0,-9,Missing Frame in File 2
61206,0,-9,Missing Frame in File 2
61207,0,-9,Missing Frame in File 2
61208,0,-9,Missing Frame in File 2
61209,0,-9,Missing Frame in File 2
61210,0,-9,Missing Frame in File 2
61211,0,-9,Missing Frame in File 2
61212,0,-9,Missing Frame in File 2
61213,0,-9,Missing Frame in File 2
61214,0,-9,Missing Frame in File 2
61215,0,-9,Missing Frame in File 2
61216,0,-9,Missing Frame in File 2
61217,0,-9,Missing Frame in File 2
61218,0,-9,Missing Frame in File 2
61219,0,-9,Missing Frame in File 2
61220,0,-9,Missing Frame in File 2
61221,0,-9,Missing Frame in File 2
61222,0,-9,Missing Frame in File 2
61223,0,-9,Missing Frame in File 2
61224,0,-9,Missing Frame in File 2
61225,0,-9,Missing Frame in File 2
61226,0,-9,Missing Frame in File 2
61227,0,-9,Missing Frame in File 2
61228,0,-9,Missing Frame in File 2
61229,0,-9,Missing Frame in File 2
61230,0,-9,Missing Frame in File 2
61231,0,-9,Missing Frame in File 2
61232,0,-9,Missing Frame in File 2
61233,0,-9,Missing Frame in File 2
61234,0,-9,Missing Frame in File 2
61235,0,-9,Missing Frame in File 2
61236,0,-9,Missing Frame in File 2
61237,0,-9,Missing Frame in File 2
61238,0,-9,Missing Frame in File 2
61239,0,-9,Missing Frame in File 2
61240,0,-9,Missing Frame in File 2
61241,0,-9,Missing Frame in File 2
61242,0,-9,Missing Frame in File 2
61243,0,-9,Missing Frame in File 2
61244,0,-9,Missing Frame in File 2
61245,0,-9,Missing Frame in File 2
61246,0,-9,Missing Frame in File 2
61247,0,-9,Missing Frame in File 2
61248,0,-9,Missing Frame in File 2
61249,0,-9,Missing Frame in File 2
61250,0,-9,Missing Frame in File 2
61251,0,-9,Missing Frame in File 2
61252,0,-9,Missing Frame in File 2
61253,0,-9,Missing Frame in File 2
61254,0,-9,Missing Frame in File 2
61255,0,-9,Missing Frame in File 2
61256,0,-9,Missing Frame in File 2
61257,0,-9,Missing Frame in File 2
61258,0,-9,Missing Frame in File 2
61259,0,-9,Missing Frame in File 2
61260,0,-9,Missing Frame in File 2
61261,0,-9,Missing Frame in File 2
61262,0,-9,Missing Frame in File 2
61263,0,-9,Missing Frame in File 2
61264,0,-9,Missing Frame in File 2
61265,0,-9,Missing Frame in File 2
61266,0,-9,Missing Frame in File 2
61267,0,-9,Missing Frame in File 2
61268,0,-9,Missing Frame in File 2
61269,0,-9,Missing Frame in File 2
61270,0,-9,Missing Frame in File 2
61271,0,-9,Missing Frame in File 2
61272,0,-9,Missing Frame in File 2
61273,0,-9,Missing Frame in File 2
61274,0,-9,Missing Frame in File 2
61275,0,-9,Missing Frame in File 2
61276,0,-9,Missing Frame in File 2
61277,0,-9,Missing Frame in File 2
61278,0,-9,Missing Frame in File 2
61279,0,-9,Missing Frame in File 2
61280,0,-9,Missing Frame in File 2
61281,0,-9,Missing Frame in File 2
61282,0,-9,Missing Frame in File 2
61283,0,-9,Missing Frame in File 2
61284,0,-9,Missing Frame in File 2
61285,0,-9,Missing Frame in File 2
61286,0,-9,Missing Frame in File 2
61287,0,-9,Missing Frame in File 2
61288,0,-9,Missing Frame in File 2
61289,0,-9,Missing Frame in File 2
61290,0,-9,Missing Frame in File 2
61291,0,-9,Missing Frame in File 2
61292,0,-9,Missing Frame in File 2
61293,0,-9,Missing Frame in File 2
61294,0,-9,Missing Frame in File 2
61295,0,-9,Missing Frame in File 2
61296,0,-9,Missing Frame in File 2
61297,0,-9,Missing Frame in File 2
61298,0,-9,Missing Frame in File 2
61299,0,-9,Missing Frame in File 2
61300,0,-9,Missing Frame in File 2
61301,0,-9,Missing Frame in File 2
61302,0,-9,Missing Frame in File 2
61303,0,-9,Missing Frame in File 2
61304,0,-9,Missing Frame in File 2
61305,0,-9,Missing Frame in File 2
61306,0,-9,Missing Frame in File 2
61307,0,-9,Missing Frame in File 2
61308,0,-9,Missing Frame in File 2
61309,0,-9,Missing Frame in File 2
61310,0,-9,Missing Frame in File 2
64965,-9,-9,Missing Frame in File 2
64966,-9,-9,Missing Frame in File 2
64967,-9,-9,Missing Frame in File 2
64968,-9,-9,Missing Frame in File 2
64969,-9,-9,Missing Frame in File 2
64970,-9,-9,Missing Frame in File 2
64971,-9,-9,Missing Frame in File 2
64972,-9,-9,Missing Frame in File 2
64973,-9,-9,Missing Frame in File 2
64974,-9,-9,Missing Frame in File 2
64975,-9,-9,Missing Frame in File 2
64976,-9,-9,Missing Frame in File 2
64977,-9,-9,Missing Frame in File 2
64978,-9,-9,Missing Frame in File 2
64979,-9,-9,Missing Frame in File 2
64980,-9,-9,Missing Frame in File 2
64981,-9,-9,Missing Frame in File 2
64982,-9,-9,Missing Frame in File 2
64983,-9,-9,Missing Frame in File 2
64984,-9,-9,Missing Frame in File 2
64985,-9,-9,Missing Frame in File 2
64986,-9,-9,Missing Frame in File 2
64987,-9,-9,Missing Frame in File 2
64988,-9,-9,Missing Frame in File 2
64989,-9,-9,Missing Frame in File 2
64990,-9,-9,Missing Frame in File 2
64991,-9,-9,Missing Frame in File 2
64992,-9,-9,Missing Frame in File 2
64993,-9,-9,Missing Frame in File 2
64994,-9,-9,Missing Frame in File 2
64995,-9,-9,Missing Frame in File 2
64996,-9,-9,Missing Frame in File 2
64997,-9,-9,Missing Frame in File 2
64998,-9,-9,Missing Frame in File 2
64999,-9,-9,Missing Frame in File 2
65000,-9,-9,Missing Frame in File 2
65001,-9,-9,Missing Frame in File 2
65002,-9,-9,Missing Frame in File 2
65003,-9,-9,Missing Frame in File 2
65004,-9,-9,Missing Frame in File 2
65005,-9,-9,Missing Frame in File 2
65006,-9,-9,Missing Frame in File 2
65007,-9,-9,Missing Frame in File 2
65008,-9,-9,Missing Frame in File 2
65009,-9,-9,Missing Frame in File 2
65010,-9,-9,Missing Frame in File 2
65011,-9,-9,Missing Frame in File 2
65012,-9,-9,Missing Frame in File 2
65013,-9,-9,Missing Frame in File 2
65014,-9,-9,Missing Frame in File 2
65015,-9,-9,Missing Frame in File 2
65016,-9,-9,Missing Frame in File 2
65017,-9,-9,Missing Frame in File 2
65018,-9,-9,Missing Frame in File 2
65019,-9,-9,Missing Frame in File 2
65020,-9,-9,Missing Frame in File 2
65021,-9,-9,Missing Frame in File 2
65022,-9,-9,Missing Frame in File 2
65023,-9,-9,Missing Frame in File 2
65024,-9,-9,Missing Frame in File 2
65025,-9,-9,Missing Frame in File 2
65026,-9,-9,Missing Frame in File 2
65027,-9,-9,Missing Frame in File 2
65028,-9,-9,Missing Frame in File 2
65029,-9,-9,Missing Frame in File 2
65030,-9,-9,Missing Frame in File 2
65031,-9,-9,Missing Frame in File 2
65032,-9,-9,Missing Frame in File 2
65033,-9,-9,Missing Frame in File 2
65034,-9,-9,Missing Frame in File 2
65035,-9,-9,Missing Frame in File 2
65036,-9,-9,Missing Frame in File 2
65037,-9,-9,Missing Frame in File 2
65038,-9,-9,Missing Frame in File 2
65039,-9,-9,Missing Frame in File 2
65040,-9,-9,Missing Frame in File 2
65041,-9,-9,Missing Frame in File 2
65042,-9,-9,Missing Frame in File 2
65043,-9,-9,Missing Frame in File 2
65044,-9,-9,Missing Frame in File 2
65045,-9,-9,Missing Frame in File 2
65046,-9,-9,Missing Frame in File 2
65047,-9,-9,Missing Frame in File 2
65048,-9,-9,Missing Frame in File 2
65049,-9,-9,Missing Frame in File 2
65050,-9,-9,Missing Frame in File 2
65051,-9,-9,Missing Frame in File 2
65052,-9,-9,Missing Frame in File 2
66084,-9,-9,Missing Frame in File 2
66085,-9,-9,Missing Frame in File 2
66086,-9,-9,Missing Frame in File 2
66087,-9,-9,Missing Frame in File 2
66088,-9,-9,Missing Frame in File 2
66089,-9,-9,Missing Frame in File 2
66090,-9,-9,Missing Frame in File 2
66091,-9,-9,Missing Frame in File 2
66092,-9,-9,Missing Frame in File 2
66093,-9,-9,Missing Frame in File 2
66094,-9,-9,Missing Frame in File 2
66095,-9,-9,Missing Frame in File 2
66096,-9,-9,Missing Frame in File 2
66097,-9,-9,Missing Frame in File 2
66098,-9,-9,Missing Frame in File 2
66099,-9,-9,Missing Frame in File 2
66100,-9,-9,Missing Frame in File 2
66101,-9,-9,Missing Frame in File 2
66102,-9,-9,Missing Frame in File 2
66103,-9,-9,Missing Frame in File 2
66104,-9,-9,Missing Frame in File 2
66105,-9,-9,Missing Frame in File 2
66106,-9,-9,Missing Frame in File 2
66107,-9,-9,Missing Frame in File 2
66108,-9,-9,Missing Frame in File 2
66109,-9,-9,Missing Frame in File 2
66110,-9,-9,Missing Frame in File 2
66111,-9,-9,Missing Frame in File 2
66112,-9,-9,Missing Frame in File 2
66113,-9,-9,Missing Frame in File 2
66114,-9,-9,Missing Frame in File 2
66115,-9,-9,Missing Frame in File 2
66116,-9,-9,Missing Frame in File 2
66117,-9,-9,Missing Frame in File 2
66118,-9,-9,Missing Frame in File 2
66119,-9,-9,Missing Frame in File 2
66120,-9,-9,Missing Frame in File 2
66121,-9,-9,Missing Frame in File 2
66122,-9,-9,Missing Frame in File 2
66123,-9,-9,Missing Frame in File 2
66124,-9,-9,Missing Frame in File 2
66125,-9,-9,Missing Frame in File 2
66126,-9,-9,Missing Frame in File 2
66127,-9,-9,Missing Frame in File 2
66128,-9,-9,Missing Frame in File 2
66129,-9,-9,Missing Frame in File 2
66130,-9,-9,Missing Frame in File 2
66131,-9,-9,Missing Frame in File 2
66132,-9,-9,Missing Frame in File 2
66133,-9,-9,Missing Frame in File 2
66134,-9,-9,Missing Frame in File 2
66135,-9,-9,Missing Frame in File 2
66136,-9,-9,Missing Frame in File 2
66137,-9,-9,Missing Frame in File 2
66138,-9,-9,Missing Frame in File 2
66139,-9,-9,Missing Frame in File 2
66140,-9,-9,Missing Frame in File 2
66141,-9,-9,Missing Frame in File 2
66142,-9,-9,Missing Frame in File 2
66143,-9,-9,Missing Frame in File 2
66144,-9,-9,Missing Frame in File 2
66145,-9,-9,Missing Frame in File 2
66146,-9,-9,Missing Frame in File 2
66147,-9,-9,Missing Frame in File 2
66148,-9,-9,Missing Frame in File 2
66149,-9,-9,Missing Frame in File 2
66150,-9,-9,Missing Frame in File 2
66151,-9,-9,Missing Frame in File 2
66152,-9,-9,Missing Frame in File 2
66153,-9,-9,Missing Frame in File 2
66154,-9,-9,Missing Frame in File 2
66155,-9,-9,Missing Frame in File 2
66156,-9,-9,Missing Frame in File 2
66157,-9,-9,Missing Frame in File 2
66158,-9,-9,Missing Frame in File 2
66159,-9,-9,Missing Frame in File 2
66160,-9,-9,Missing Frame in File 2
66161,-9,-9,Missing Frame in File 2
66162,-9,-9,Missing Frame in File 2
66163,-9,-9,Missing Frame in File 2
66164,-9,-9,Missing Frame in File 2
66165,-9,-9,Missing Frame in File 2
66166,-9,-9,Missing Frame in File 2
66167,-9,-9,Missing Frame in File 2
66168,-9,-9,Missing Frame in File 2
66169,-9,-9,Missing Frame in File 2
66170,-9,-9,Missing Frame in File 2
66171,-9,-9,Missing Frame in File 2
66172,-9,-9,Missing Frame in File 2
66173,-9,-9,Missing Frame in File 2
66174,-9,-9,Missing Frame in File 2
66175,-9,-9,Missing Frame in File 2
66176,-9,-9,Missing Frame in File 2
66177,-9,-9,Missing Frame in File 2
66178,-9,-9,Missing Frame in File 2
66179,-9,-9,Missing Frame in File 2
66180,-9,-9,Missing Frame in File 2
66181,-9,-9,Missing Frame in File 2
66182,-9,-9,Missing Frame in File 2
66183,-9,-9,Missing Frame in File 2
66184,-9,-9,Missing Frame in File 2
66185,-9,-9,Missing Frame in File 2
66186,-9,-9,Missing Frame in File 2
66187,-9,-9,Missing Frame in File 2
66188,-9,-9,Missing Frame in File 2
66189,-9,-9,Missing Frame in File 2
66190,-9,-9,Missing Frame in File 2
66191,-9,-9,Missing Frame in File 2
66192,-9,-9,Missing Frame in File 2
66193,-9,-9,Missing Frame in File 2
66194,-9,-9,Missing Frame in File 2
66195,-9,-9,Missing Frame in File 2
66196,-9,-9,Missing Frame in File 2
66197,-9,-9,Missing Frame in File 2
66198,-9,-9,Missing Frame in File 2
66199,-9,-9,Missing Frame in File 2
66200,-9,-9,Missing Frame in File 2
66201,-9,-9,Missing Frame in File 2
66202,-9,-9,Missing Frame in File 2
66203,-9,-9,Missing Frame in File 2
66204,-9,-9,Missing Frame in File 2
66205,-9,-9,Missing Frame in File 2
74966,0,-9,Missing Frame in File 2
74967,0,-9,Missing Frame in File 2
74968,0,-9,Missing Frame in File 2
74969,0,-9,Missing Frame in File 2
74970,0,-9,Missing Frame in File 2
74971,0,-9,Missing Frame in File 2
74972,0,-9,Missing Frame in File 2
74973,0,-9,Missing Frame in File 2
74974,0,-9,Missing Frame in File 2
74975,0,-9,Missing Frame in File 2
74976,0,-9,Missing Frame in File 2
74977,0,-9,Missing Frame in File 2
74978,0,-9,Missing Frame in File 2
74979,0,-9,Missing Frame in File 2
74980,0,-9,Missing Frame in File 2
74981,0,-9,Missing Frame in File 2
74982,0,-9,Missing Frame in File 2
74983,0,-9,Missing Frame in File 2
74984,0,-9,Missing Frame in File 2
74985,0,-9,Missing Frame in File 2
74986,0,-9,Missing Frame in File 2
74987,0,-9,Missing Frame in File 2
74988,0,-9,Missing Frame in File 2
74989,0,-9,Missing Frame in File 2
74990,0,-9,Missing Frame in File 2
74991,0,-9,Missing Frame in File 2
74992,0,-9,Missing Frame in File 2
74993,0,-9,Missing Frame in File 2
74994,0,-9,Missing Frame in File 2
74995,0,-9,Missing Frame in File 2
74996,0,-9,Missing Frame in File 2
74997,0,-9,Missing Frame in File 2
74998,0,-9,Missing Frame in File 2
74999,0,-9,Missing Frame in File 2
75000,0,-9,Missing Frame in File 2
75001,0,-9,Missing Frame in File 2
75002,0,-9,Missing Frame in File 2
75003,0,-9,Missing Frame in File 2
75004,0,-9,Missing Frame in File 2
75005,0,-9,Missing Frame in File 2
75006,0,-9,Missing Frame in File 2
75007,0,-9,Missing Frame in File 2
75008,0,-9,Missing Frame in File 2
75009,0,-9,Missing Frame in File 2
75010,0,-9,Missing Frame in File 2
75011,0,-9,Missing Frame in File 2
75012,0,-9,Missing Frame in File 2
75013,0,-9,Missing Frame in File 2
75014,0,-9,Missing Frame in File 2
75015,0,-9,Missing Frame in File 2
75016,0,-9,Missing Frame in File 2
75017,0,-9,Missing Frame in File 2
75018,0,-9,Missing Frame in File 2
75019,0,-9,Missing Frame in File 2
75020,0,-9,Missing Frame in File 2
75021,0,-9,Missing Frame in File 2
75022,0,-9,Missing Frame in File 2
75023,0,-9,Missing Frame in File 2
75024,0,-9,Missing Frame in File 2
75025,0,-9,Missing Frame in File 2
75026,0,-9,Missing Frame in File 2
75027,0,-9,Missing Frame in File 2
75028,0,-9,Missing Frame in File 2
75029,0,-9,Missing Frame in File 2
75030,0,-9,Missing Frame in File 2
75031,0,-9,Missing Frame in File 2
75032,0,-9,Missing Frame in File 2
75033,0,-9,Missing Frame in File 2
75034,0,-9,Missing Frame in File 2
75035,0,-9,Missing Frame in File 2
75036,0,-9,Missing Frame in File 2
75037,0,-9,Missing Frame in File 2
75038,0,-9,Missing Frame in File 2
75039,0,-9,Missing Frame in File 2
75040,0,-9,Missing Frame in File 2
75041,0,-9,Missing Frame in File 2
75042,0,-9,Missing Frame in File 2
75043,0,-9,Missing Frame in File 2
75044,0,-9,Missing Frame in File 2
75045,0,-9,Missing Frame in File 2
75046,0,-9,Missing Frame in File 2
75047,0,-9,Missing Frame in File 2
75048,0,-9,Missing Frame in File 2
75049,0,-9,Missing Frame in File 2
75050,0,-9,Missing Frame in File 2
75051,0,-9,Missing Frame in File 2
75052,0,-9,Missing Frame in File 2
75053,0,-9,Missing Frame in File 2
75054,0,-9,Missing Frame in File 2
75055,0,-9,Missing Frame in File 2
75056,0,-9,Missing Frame in File 2
75057,0,-9,Missing Frame in File 2
75058,0,-9,Missing Frame in File 2
75059,0,-9,Missing Frame in File 2
75060,0,-9,Missing Frame in File 2
75061,0,-9,Missing Frame in File 2
75062,0,-9,Missing Frame in File 2
75063,0,-9,Missing Frame in File 2
75064,0,-9,Missing Frame in File 2
75065,0,-9,Missing Frame in File 2
75066,0,-9,Missing Frame in File 2
75067,0,-9,Missing Frame in File 2
75068,0,-9,Missing Frame in File 2
75069,0,-9,Missing Frame in File 2
75070,0,-9,Missing Frame in File 2
75071,0,-9,Missing Frame in File 2
75072,0,-9,Missing Frame in File 2
75073,0,-9,Missing Frame in File 2
75074,0,-9,Missing Frame in File 2
75075,0,-9,Missing Frame in File 2
75076,0,-9,Missing Frame in File 2
75077,0,-9,Missing Frame in File 2
75078,0,-9,Missing Frame in File 2
75079,0,-9,Missing Frame in File 2
75080,0,-9,Missing Frame in File 2
75081,0,-9,Missing Frame in File 2
75082,0,-9,Missing Frame in File 2
75083,0,-9,Missing Frame in File 2
75084,0,-9,Missing Frame in File 2
75085,0,-9,Missing Frame in File 2
75086,0,-9,Missing Frame in File 2
75087,0,-9,Missing Frame in File 2
75088,0,-9,Missing Frame in File 2
75089,0,-9,Missing Frame in File 2
75090,0,-9,Missing Frame in File 2
75091,0,-9,Missing Frame in File 2
75092,0,-9,Missing Frame in File 2
76105,0,-9,Missing Frame in File 2
76106,0,-9,Missing Frame in File 2
76107,0,-9,Missing Frame in File 2
76108,0,-9,Missing Frame in File 2
76109,0,-9,Missing Frame in File 2
76110,0,-9,Missing Frame in File 2
76111,0,-9,Missing Frame in File 2
76112,0,-9,Missing Frame in File 2
76113,0,-9,Missing Frame in File 2
76114,0,-9,Missing Frame in File 2
76115,0,-9,Missing Frame in File 2
76116,0,-9,Missing Frame in File 2
76117,0,-9,Missing Frame in File 2
76118,0,-9,Missing Frame in File 2
76119,0,-9,Missing Frame in File 2
76120,0,-9,Missing Frame in File 2
76121,0,-9,Missing Frame in File 2
76122,0,-9,Missing Frame in File 2
76123,0,-9,Missing Frame in File 2
76124,0,-9,Missing Frame in File 2
76125,0,-9,Missing Frame in File 2
76126,0,-9,Missing Frame in File 2
76127,0,-9,Missing Frame in File 2
76128,0,-9,Missing Frame in File 2
76129,0,-9,Missing Frame in File 2
76130,0,-9,Missing Frame in File 2
76131,0,-9,Missing Frame in File 2
76132,0,-9,Missing Frame in File 2
76133,0,-9,Missing Frame in File 2
76134,0,-9,Missing Frame in File 2
76135,0,-9,Missing Frame in File 2
76136,0,-9,Missing Frame in File 2
76137,0,-9,Missing Frame in File 2
76138,0,-9,Missing Frame in File 2
76139,0,-9,Missing Frame in File 2
76140,0,-9,Missing Frame in File 2
76141,0,-9,Missing Frame in File 2
76142,0,-9,Missing Frame in File 2
76143,0,-9,Missing Frame in File 2
76144,0,-9,Missing Frame in File 2
76145,0,-9,Missing Frame in File 2
76146,0,-9,Missing Frame in File 2
76147,0,-9,Missing Frame in File 2
76148,0,-9,Missing Frame in File 2
76149,0,-9,Missing Frame in File 2
76150,0,-9,Missing Frame in File 2
76151,0,-9,Missing Frame in File 2
76152,0,-9,Missing Frame in File 2
76153,0,-9,Missing Frame in File 2
76154,0,-9,Missing Frame in File 2
76155,0,-9,Missing Frame in File 2
76156,0,-9,Missing Frame in File 2
76157,0,-9,Missing Frame in File 2
76158,0,-9,Missing Frame in File 2
76159,0,-9,Missing Frame in File 2
76160,0,-9,Missing Frame in File 2
76161,0,-9,Missing Frame in File 2
76162,0,-9,Missing Frame in File 2
76163,0,-9,Missing Frame in File 2
76164,0,-9,Missing Frame in File 2
76165,0,-9,Missing Frame in File 2
76166,0,-9,Missing Frame in File 2
76167,0,-9,Missing Frame in File 2
76168,0,-9,Missing Frame in File 2
76169,0,-9,Missing Frame in File 2
76170,0,-9,Missing Frame in File 2
76171,0,-9,Missing Frame in File 2
76172,0,-9,Missing Frame in File 2
76173,0,-9,Missing Frame in File 2
76174,0,-9,Missing Frame in File 2
76175,0,-9,Missing Frame in File 2
76176,0,-9,Missing Frame in File 2
76177,0,-9,Missing Frame in File 2
76178,0,-9,Missing Frame in File 2
76179,0,-9,Missing Frame in File 2
76180,0,-9,Missing Frame in File 2
76181,0,-9,Missing Frame in File 2
76182,0,-9,Missing Frame in File 2
76183,0,-9,Missing Frame in File 2
76184,0,-9,Missing Frame in File 2
76185,0,-9,Missing Frame in File 2
76186,0,-9,Missing Frame in File 2
76187,0,-9,Missing Frame in File 2
76188,0,-9,Missing Frame in File 2
76189,0,-9,Missing Frame in File 2
76190,0,-9,Missing Frame in File 2
76191,0,-9,Missing Frame in File 2
76192,0,-9,Missing Frame in File 2
76193,0,-9,Missing Frame in File 2
76194,0,-9,Missing Frame in File 2
76195,0,-9,Missing Frame in File 2
76196,0,-9,Missing Frame in File 2
76197,0,-9,Missing Frame in File 2
76198,0,-9,Missing Frame in File 2
76199,0,-9,Missing Frame in File 2
76200,0,-9,Missing Frame in File 2
76201,0,-9,Missing Frame in File 2
76202,0,-9,Missing Frame in File 2
76203,0,-9,Missing Frame in File 2
76204,0,-9,Missing Frame in File 2
76205,0,-9,Missing Frame in File 2
76206,0,-9,Missing Frame in File 2
76207,0,-9,Missing Frame in File 2
76208,0,-9,Missing Frame in File 2
76209,0,-9,Missing Frame in File 2
76210,0,-9,Missing Frame in File 2
76211,0,-9,Missing Frame in File 2
76212,0,-9,Missing Frame in File 2
76213,0,-9,Missing Frame in File 2
76214,0,-9,Missing Frame in File 2
76215,0,-9,Missing Frame in File 2
76216,0,-9,Missing Frame in File 2
76217,0,-9,Missing Frame in File 2
76218,0,-9,Missing Frame in File 2
116137,0,-9,Missing Frame in File 2
