Frame,Chorea Label File 1,Chorea Label File 2,Issue
168326,-9,0,Missing Frame in File 1
168327,-9,0,Missing Frame in File 1
168328,-9,0,Missing Frame in File 1
168329,-9,0,Missing Frame in File 1
168330,-9,0,Missing Frame in File 1
168331,-9,0,Missing Frame in File 1
168332,-9,0,Missing Frame in File 1
168333,-9,0,Missing Frame in File 1
168334,-9,0,Missing Frame in File 1
168335,-9,0,Missing Frame in File 1
168336,-9,0,Missing Frame in File 1
168337,-9,0,Missing Frame in File 1
168338,-9,0,Missing Frame in File 1
168339,-9,0,Missing Frame in File 1
168340,-9,0,Missing Frame in File 1
168341,-9,0,Missing Frame in File 1
168342,-9,0,Missing Frame in File 1
168343,-9,0,Missing Frame in File 1
168344,-9,0,Missing Frame in File 1
168345,-9,0,Missing Frame in File 1
168346,-9,0,Missing Frame in File 1
168347,-9,0,Missing Frame in File 1
168348,-9,0,Missing Frame in File 1
168349,-9,0,Missing Frame in File 1
168350,-9,0,Missing Frame in File 1
168351,-9,0,Missing Frame in File 1
168352,-9,0,Missing Frame in File 1
168353,-9,0,Missing Frame in File 1
168354,-9,0,Missing Frame in File 1
168355,-9,0,Missing Frame in File 1
168356,-9,0,Missing Frame in File 1
168357,-9,0,Missing Frame in File 1
168358,-9,0,Missing Frame in File 1
168359,-9,0,Missing Frame in File 1
168360,-9,0,Missing Frame in File 1
168361,-9,0,Missing Frame in File 1
168362,-9,0,Missing Frame in File 1
168363,-9,0,Missing Frame in File 1
168364,-9,0,Missing Frame in File 1
168365,-9,0,Missing Frame in File 1
168366,-9,0,Missing Frame in File 1
168367,-9,0,Missing Frame in File 1
168368,-9,0,Missing Frame in File 1
168369,-9,0,Missing Frame in File 1
168370,-9,0,Missing Frame in File 1
168371,-9,0,Missing Frame in File 1
168372,-9,0,Missing Frame in File 1
168373,-9,0,Missing Frame in File 1
168374,-9,0,Missing Frame in File 1
168375,-9,0,Missing Frame in File 1
168376,-9,0,Missing Frame in File 1
168377,-9,0,Missing Frame in File 1
168378,-9,0,Missing Frame in File 1
168379,-9,0,Missing Frame in File 1
168380,-9,0,Missing Frame in File 1
168381,-9,0,Missing Frame in File 1
168746,-9,0,Missing Frame in File 1
168747,-9,0,Missing Frame in File 1
168748,-9,0,Missing Frame in File 1
168749,-9,0,Missing Frame in File 1
168750,-9,0,Missing Frame in File 1
168751,-9,0,Missing Frame in File 1
168752,-9,0,Missing Frame in File 1
168753,-9,0,Missing Frame in File 1
168754,-9,0,Missing Frame in File 1
168755,-9,0,Missing Frame in File 1
168756,-9,0,Missing Frame in File 1
168757,-9,0,Missing Frame in File 1
168758,-9,0,Missing Frame in File 1
168759,-9,0,Missing Frame in File 1
168760,-9,0,Missing Frame in File 1
168761,-9,0,Missing Frame in File 1
168762,-9,0,Missing Frame in File 1
168763,-9,0,Missing Frame in File 1
168764,-9,0,Missing Frame in File 1
168765,-9,0,Missing Frame in File 1
168766,-9,0,Missing Frame in File 1
168767,-9,0,Missing Frame in File 1
168768,-9,0,Missing Frame in File 1
168769,-9,0,Missing Frame in File 1
168770,-9,0,Missing Frame in File 1
168771,-9,0,Missing Frame in File 1
168772,-9,0,Missing Frame in File 1
168773,-9,0,Missing Frame in File 1
168774,-9,0,Missing Frame in File 1
168775,-9,0,Missing Frame in File 1
168776,-9,0,Missing Frame in File 1
168777,-9,0,Missing Frame in File 1
168778,-9,0,Missing Frame in File 1
168779,-9,0,Missing Frame in File 1
168780,-9,0,Missing Frame in File 1
168781,-9,0,Missing Frame in File 1
168782,-9,0,Missing Frame in File 1
168783,-9,0,Missing Frame in File 1
168784,-9,0,Missing Frame in File 1
168785,-9,0,Missing Frame in File 1
168786,-9,0,Missing Frame in File 1
168787,-9,0,Missing Frame in File 1
168788,-9,0,Missing Frame in File 1
168789,-9,0,Missing Frame in File 1
168790,-9,0,Missing Frame in File 1
168791,-9,0,Missing Frame in File 1
168792,-9,0,Missing Frame in File 1
168793,-9,0,Missing Frame in File 1
168794,-9,0,Missing Frame in File 1
168795,-9,0,Missing Frame in File 1
168796,-9,0,Missing Frame in File 1
168797,-9,0,Missing Frame in File 1
168798,-9,0,Missing Frame in File 1
168799,-9,0,Missing Frame in File 1
168800,-9,0,Missing Frame in File 1
168801,-9,0,Missing Frame in File 1
168802,-9,0,Missing Frame in File 1
168803,-9,0,Missing Frame in File 1
168804,-9,0,Missing Frame in File 1
168805,-9,0,Missing Frame in File 1
168806,-9,0,Missing Frame in File 1
168807,-9,0,Missing Frame in File 1
168808,-9,0,Missing Frame in File 1
168809,-9,0,Missing Frame in File 1
168810,-9,0,Mismatch
168880,1,0,Mismatch
168881,1,0,Mismatch
168882,1,0,Mismatch
168883,1,0,Mismatch
168884,1,0,Mismatch
168885,1,0,Mismatch
168886,1,0,Mismatch
168887,1,0,Mismatch
168888,1,0,Mismatch
168889,1,0,Mismatch
168890,1,0,Mismatch
168891,1,0,Mismatch
168892,1,0,Mismatch
168893,1,0,Mismatch
168894,1,0,Mismatch
168895,1,0,Mismatch
168896,1,0,Mismatch
168897,1,0,Mismatch
168898,1,0,Mismatch
168899,1,0,Mismatch
168900,1,0,Mismatch
168901,1,0,Mismatch
168902,1,0,Mismatch
168903,1,0,Mismatch
168904,1,0,Mismatch
168905,1,0,Mismatch
168906,1,0,Mismatch
168907,1,0,Mismatch
168908,1,0,Mismatch
168909,1,0,Mismatch
168910,1,0,Mismatch
168911,1,0,Mismatch
168912,1,0,Mismatch
168913,1,0,Mismatch
168914,1,0,Mismatch
168915,1,0,Mismatch
168916,1,0,Mismatch
168917,1,0,Mismatch
168918,1,0,Mismatch
168919,1,0,Mismatch
168920,1,0,Mismatch
168921,1,0,Mismatch
168922,1,0,Mismatch
168923,1,0,Mismatch
168924,1,0,Mismatch
168925,1,0,Mismatch
168926,1,0,Mismatch
168927,1,0,Mismatch
168928,1,0,Mismatch
168929,1,0,Mismatch
168930,1,0,Mismatch
168931,1,0,Mismatch
168932,1,0,Mismatch
168933,1,0,Mismatch
168934,1,0,Mismatch
168935,1,0,Mismatch
168936,1,0,Mismatch
168937,1,0,Mismatch
168938,1,0,Mismatch
168939,1,0,Mismatch
168940,1,0,Mismatch
168941,1,0,Mismatch
168942,1,0,Mismatch
168943,1,0,Mismatch
168944,1,0,Mismatch
168945,-9,0,Missing Frame in File 1
168946,-9,0,Missing Frame in File 1
168947,-9,0,Missing Frame in File 1
168948,-9,0,Missing Frame in File 1
168949,-9,0,Missing Frame in File 1
168950,-9,0,Missing Frame in File 1
168951,-9,0,Missing Frame in File 1
168952,-9,0,Missing Frame in File 1
168953,-9,0,Missing Frame in File 1
168954,-9,0,Missing Frame in File 1
168955,-9,0,Missing Frame in File 1
168956,-9,0,Missing Frame in File 1
168957,-9,0,Missing Frame in File 1
168958,-9,0,Missing Frame in File 1
168959,-9,0,Missing Frame in File 1
168960,-9,0,Missing Frame in File 1
168961,-9,0,Missing Frame in File 1
168962,-9,0,Missing Frame in File 1
168963,-9,0,Missing Frame in File 1
168964,-9,0,Missing Frame in File 1
168965,-9,0,Missing Frame in File 1
168966,-9,0,Missing Frame in File 1
168967,-9,0,Missing Frame in File 1
168968,-9,0,Missing Frame in File 1
168969,-9,0,Missing Frame in File 1
168970,-9,0,Missing Frame in File 1
168971,-9,0,Missing Frame in File 1
168972,-9,0,Missing Frame in File 1
168973,-9,0,Missing Frame in File 1
168974,-9,0,Missing Frame in File 1
168975,-9,0,Missing Frame in File 1
168976,-9,0,Missing Frame in File 1
168977,-9,0,Missing Frame in File 1
168978,-9,0,Missing Frame in File 1
168979,-9,0,Missing Frame in File 1
168980,-9,0,Missing Frame in File 1
168981,-9,0,Missing Frame in File 1
168982,-9,0,Missing Frame in File 1
168983,-9,0,Missing Frame in File 1
168984,-9,0,Missing Frame in File 1
168985,-9,0,Missing Frame in File 1
168986,-9,0,Missing Frame in File 1
168987,-9,0,Missing Frame in File 1
168988,-9,0,Missing Frame in File 1
168989,-9,0,Missing Frame in File 1
168990,-9,0,Missing Frame in File 1
168991,-9,0,Missing Frame in File 1
168992,-9,0,Missing Frame in File 1
168993,-9,0,Missing Frame in File 1
168994,-9,0,Missing Frame in File 1
168995,-9,0,Missing Frame in File 1
168996,-9,0,Missing Frame in File 1
168997,-9,0,Missing Frame in File 1
168998,-9,0,Missing Frame in File 1
168999,-9,0,Missing Frame in File 1
169000,-9,0,Missing Frame in File 1
169001,-9,0,Missing Frame in File 1
169002,-9,0,Missing Frame in File 1
169003,-9,0,Missing Frame in File 1
169004,-9,0,Missing Frame in File 1
169005,-9,0,Missing Frame in File 1
169006,-9,0,Missing Frame in File 1
169007,-9,0,Missing Frame in File 1
169008,-9,0,Missing Frame in File 1
169009,-9,0,Missing Frame in File 1
169010,-9,0,Missing Frame in File 1
169011,-9,0,Missing Frame in File 1
169012,-9,0,Missing Frame in File 1
169013,-9,0,Missing Frame in File 1
169014,-9,0,Missing Frame in File 1
169015,-9,0,Missing Frame in File 1
169016,-9,0,Missing Frame in File 1
169017,-9,0,Missing Frame in File 1
169018,-9,0,Missing Frame in File 1
169019,-9,0,Missing Frame in File 1
169020,-9,0,Missing Frame in File 1
169321,0,-9,Missing Frame in File 2
169322,0,-9,Missing Frame in File 2
169323,0,-9,Missing Frame in File 2
169324,0,-9,Missing Frame in File 2
169325,0,-9,Missing Frame in File 2
169326,0,-9,Missing Frame in File 2
169327,0,-9,Missing Frame in File 2
169328,0,-9,Missing Frame in File 2
169329,0,-9,Missing Frame in File 2
169330,0,-9,Missing Frame in File 2
169331,0,-9,Missing Frame in File 2
169332,0,-9,Missing Frame in File 2
169333,0,-9,Missing Frame in File 2
169334,0,-9,Missing Frame in File 2
169335,0,-9,Missing Frame in File 2
169336,0,-9,Missing Frame in File 2
169337,0,-9,Missing Frame in File 2
169338,0,-9,Missing Frame in File 2
169339,0,-9,Missing Frame in File 2
169340,0,-9,Missing Frame in File 2
169341,0,-9,Missing Frame in File 2
169342,0,-9,Missing Frame in File 2
169343,0,-9,Missing Frame in File 2
169344,0,-9,Missing Frame in File 2
169345,0,-9,Missing Frame in File 2
169346,0,-9,Missing Frame in File 2
169347,0,-9,Missing Frame in File 2
169348,0,-9,Missing Frame in File 2
169349,0,-9,Missing Frame in File 2
169350,0,-9,Missing Frame in File 2
169351,0,-9,Missing Frame in File 2
169352,0,-9,Missing Frame in File 2
169353,0,-9,Missing Frame in File 2
169354,0,-9,Missing Frame in File 2
169355,0,-9,Missing Frame in File 2
169356,0,-9,Missing Frame in File 2
169357,0,-9,Missing Frame in File 2
169358,0,-9,Missing Frame in File 2
169359,0,-9,Missing Frame in File 2
169360,0,-9,Missing Frame in File 2
169361,0,-9,Missing Frame in File 2
169362,0,-9,Missing Frame in File 2
169363,0,-9,Missing Frame in File 2
169364,0,-9,Missing Frame in File 2
169365,0,-9,Missing Frame in File 2
169366,0,-9,Missing Frame in File 2
169367,0,-9,Missing Frame in File 2
169368,0,-9,Missing Frame in File 2
169369,0,-9,Missing Frame in File 2
169370,0,-9,Missing Frame in File 2
169371,0,-9,Missing Frame in File 2
169372,0,-9,Missing Frame in File 2
169373,0,-9,Missing Frame in File 2
169374,0,-9,Missing Frame in File 2
169375,0,-9,Missing Frame in File 2
169376,0,-9,Missing Frame in File 2
169377,0,-9,Missing Frame in File 2
169378,0,-9,Missing Frame in File 2
169379,0,-9,Missing Frame in File 2
169380,0,-9,Missing Frame in File 2
169381,0,-9,Missing Frame in File 2
169382,0,-9,Missing Frame in File 2
169383,2,-9,Missing Frame in File 2
169384,2,-9,Missing Frame in File 2
169385,2,-9,Missing Frame in File 2
169386,2,-9,Missing Frame in File 2
169387,2,-9,Missing Frame in File 2
169388,2,-9,Missing Frame in File 2
169389,2,-9,Missing Frame in File 2
169390,2,-9,Missing Frame in File 2
169391,2,-9,Missing Frame in File 2
169392,2,-9,Missing Frame in File 2
169393,2,-9,Missing Frame in File 2
169394,2,-9,Missing Frame in File 2
169395,2,-9,Missing Frame in File 2
169396,2,-9,Missing Frame in File 2
169397,2,-9,Missing Frame in File 2
169398,2,-9,Missing Frame in File 2
169399,2,-9,Missing Frame in File 2
169400,2,-9,Missing Frame in File 2
169401,2,-9,Missing Frame in File 2
169402,2,-9,Missing Frame in File 2
169403,2,-9,Missing Frame in File 2
169404,2,-9,Missing Frame in File 2
169405,2,-9,Missing Frame in File 2
169406,2,-9,Missing Frame in File 2
169407,2,-9,Missing Frame in File 2
169408,2,-9,Missing Frame in File 2
169409,2,-9,Missing Frame in File 2
169410,2,-9,Missing Frame in File 2
169411,2,-9,Missing Frame in File 2
169412,2,-9,Missing Frame in File 2
169413,2,-9,Missing Frame in File 2
169414,2,-9,Missing Frame in File 2
169415,2,-9,Missing Frame in File 2
169416,0,-9,Missing Frame in File 2
169417,0,-9,Missing Frame in File 2
169418,0,-9,Missing Frame in File 2
169419,0,-9,Missing Frame in File 2
169420,0,-9,Missing Frame in File 2
169421,0,-9,Missing Frame in File 2
169422,0,-9,Missing Frame in File 2
169423,0,-9,Missing Frame in File 2
169424,0,-9,Missing Frame in File 2
169425,0,-9,Missing Frame in File 2
169426,0,-9,Missing Frame in File 2
169427,0,-9,Missing Frame in File 2
169428,0,-9,Missing Frame in File 2
169429,0,-9,Missing Frame in File 2
169430,0,-9,Missing Frame in File 2
169431,0,-9,Missing Frame in File 2
169432,0,-9,Missing Frame in File 2
169433,0,-9,Missing Frame in File 2
169434,0,-9,Missing Frame in File 2
169435,0,-9,Missing Frame in File 2
169436,0,-9,Missing Frame in File 2
169437,0,-9,Missing Frame in File 2
169438,0,-9,Missing Frame in File 2
169439,0,-9,Missing Frame in File 2
169440,0,-9,Missing Frame in File 2
169441,0,-9,Missing Frame in File 2
169442,0,-9,Missing Frame in File 2
169443,0,-9,Missing Frame in File 2
169444,0,-9,Missing Frame in File 2
169445,0,-9,Missing Frame in File 2
169446,0,-9,Missing Frame in File 2
169447,0,-9,Missing Frame in File 2
169448,0,-9,Missing Frame in File 2
169449,0,-9,Missing Frame in File 2
169450,0,-9,Missing Frame in File 2
169451,0,-9,Missing Frame in File 2
169452,0,-9,Missing Frame in File 2
169453,0,-9,Missing Frame in File 2
169454,0,-9,Missing Frame in File 2
169455,0,-9,Missing Frame in File 2
169456,0,-9,Missing Frame in File 2
169457,0,-9,Missing Frame in File 2
169458,0,-9,Missing Frame in File 2
169459,0,-9,Missing Frame in File 2
169460,0,-9,Missing Frame in File 2
169461,0,-9,Missing Frame in File 2
169462,0,-9,Missing Frame in File 2
169463,0,-9,Missing Frame in File 2
169464,0,-9,Missing Frame in File 2
169465,0,-9,Missing Frame in File 2
169466,0,-9,Missing Frame in File 2
169467,0,-9,Missing Frame in File 2
169468,0,-9,Missing Frame in File 2
169469,0,-9,Missing Frame in File 2
169470,0,-9,Missing Frame in File 2
169471,0,-9,Missing Frame in File 2
169472,0,-9,Missing Frame in File 2
169473,0,-9,Missing Frame in File 2
169474,0,-9,Missing Frame in File 2
169475,0,-9,Missing Frame in File 2
169476,0,-9,Missing Frame in File 2
169477,0,-9,Missing Frame in File 2
169478,0,-9,Missing Frame in File 2
169479,0,-9,Missing Frame in File 2
169480,0,-9,Missing Frame in File 2
169481,0,-9,Missing Frame in File 2
169482,0,-9,Missing Frame in File 2
169483,0,-9,Missing Frame in File 2
169484,0,-9,Missing Frame in File 2
169485,0,-9,Missing Frame in File 2
169486,0,-9,Missing Frame in File 2
169487,0,-9,Missing Frame in File 2
169488,0,-9,Missing Frame in File 2
169489,0,-9,Missing Frame in File 2
169490,2,-9,Missing Frame in File 2
169491,2,-9,Missing Frame in File 2
169492,2,-9,Missing Frame in File 2
169493,2,-9,Missing Frame in File 2
169494,2,-9,Missing Frame in File 2
169495,2,-9,Missing Frame in File 2
169496,2,-9,Missing Frame in File 2
169497,2,-9,Missing Frame in File 2
169498,2,-9,Missing Frame in File 2
169499,2,-9,Missing Frame in File 2
169500,2,-9,Missing Frame in File 2
169501,2,-9,Missing Frame in File 2
169502,2,-9,Missing Frame in File 2
169503,2,-9,Missing Frame in File 2
169504,2,-9,Missing Frame in File 2
169505,2,-9,Missing Frame in File 2
169506,2,-9,Missing Frame in File 2
169507,2,-9,Missing Frame in File 2
169508,2,-9,Missing Frame in File 2
169509,2,-9,Missing Frame in File 2
169510,2,-9,Missing Frame in File 2
169511,2,-9,Missing Frame in File 2
169512,2,-9,Missing Frame in File 2
169513,2,-9,Missing Frame in File 2
169514,2,-9,Missing Frame in File 2
169515,2,-9,Missing Frame in File 2
169516,2,-9,Missing Frame in File 2
169517,2,-9,Missing Frame in File 2
169600,-9,-9,Missing Frame in File 2
169601,-9,-9,Missing Frame in File 2
169602,0,-9,Missing Frame in File 2
169603,0,-9,Missing Frame in File 2
169604,0,-9,Missing Frame in File 2
169605,0,-9,Missing Frame in File 2
169606,0,-9,Missing Frame in File 2
169607,0,-9,Missing Frame in File 2
169608,0,-9,Missing Frame in File 2
169609,0,-9,Missing Frame in File 2
169610,0,-9,Missing Frame in File 2
169611,0,-9,Missing Frame in File 2
169612,0,-9,Missing Frame in File 2
169613,0,-9,Missing Frame in File 2
169614,0,-9,Missing Frame in File 2
169615,0,-9,Missing Frame in File 2
169616,0,-9,Missing Frame in File 2
169617,0,-9,Missing Frame in File 2
169618,0,-9,Missing Frame in File 2
169619,0,-9,Missing Frame in File 2
169620,0,-9,Missing Frame in File 2
169621,0,-9,Missing Frame in File 2
169622,0,-9,Missing Frame in File 2
169623,0,-9,Missing Frame in File 2
169624,0,-9,Missing Frame in File 2
169625,0,-9,Missing Frame in File 2
169626,0,-9,Missing Frame in File 2
169627,0,-9,Missing Frame in File 2
169628,0,-9,Missing Frame in File 2
169629,0,-9,Missing Frame in File 2
169630,0,-9,Missing Frame in File 2
169631,0,-9,Missing Frame in File 2
169632,0,-9,Missing Frame in File 2
169633,0,-9,Missing Frame in File 2
169634,0,-9,Missing Frame in File 2
169635,0,-9,Missing Frame in File 2
169636,0,-9,Missing Frame in File 2
169637,0,-9,Missing Frame in File 2
169638,0,-9,Missing Frame in File 2
169639,0,-9,Missing Frame in File 2
169640,0,-9,Missing Frame in File 2
169641,0,-9,Missing Frame in File 2
169642,0,-9,Missing Frame in File 2
169643,0,-9,Missing Frame in File 2
169644,0,-9,Missing Frame in File 2
169645,0,-9,Missing Frame in File 2
169646,0,-9,Missing Frame in File 2
169647,0,-9,Missing Frame in File 2
169648,0,-9,Missing Frame in File 2
169649,0,-9,Missing Frame in File 2
169650,1,-9,Missing Frame in File 2
169651,1,-9,Missing Frame in File 2
169652,1,-9,Missing Frame in File 2
169653,1,-9,Missing Frame in File 2
169654,1,-9,Missing Frame in File 2
169655,1,-9,Missing Frame in File 2
169656,1,-9,Missing Frame in File 2
169657,1,-9,Missing Frame in File 2
169658,1,-9,Missing Frame in File 2
169659,1,-9,Missing Frame in File 2
169660,1,-9,Missing Frame in File 2
169661,1,-9,Missing Frame in File 2
169662,1,-9,Missing Frame in File 2
169663,1,-9,Missing Frame in File 2
169664,1,-9,Missing Frame in File 2
169665,1,-9,Missing Frame in File 2
169666,1,-9,Missing Frame in File 2
169667,1,-9,Missing Frame in File 2
169668,1,-9,Missing Frame in File 2
169669,1,-9,Missing Frame in File 2
169670,1,-9,Missing Frame in File 2
169671,1,-9,Missing Frame in File 2
169672,1,-9,Missing Frame in File 2
169673,1,-9,Missing Frame in File 2
169674,1,-9,Missing Frame in File 2
169675,1,-9,Missing Frame in File 2
169676,1,-9,Missing Frame in File 2
169677,1,-9,Missing Frame in File 2
169678,1,-9,Missing Frame in File 2
169679,1,-9,Missing Frame in File 2
169680,1,-9,Missing Frame in File 2
169681,1,-9,Missing Frame in File 2
169682,1,-9,Missing Frame in File 2
169683,1,-9,Missing Frame in File 2
169684,1,-9,Missing Frame in File 2
169685,1,-9,Missing Frame in File 2
169686,1,-9,Missing Frame in File 2
169687,1,-9,Missing Frame in File 2
169688,1,-9,Missing Frame in File 2
169689,1,-9,Missing Frame in File 2
169690,1,-9,Missing Frame in File 2
169691,1,-9,Missing Frame in File 2
169692,1,-9,Missing Frame in File 2
169693,1,-9,Missing Frame in File 2
169694,0,-9,Missing Frame in File 2
169695,0,-9,Missing Frame in File 2
169696,0,-9,Missing Frame in File 2
169697,0,-9,Missing Frame in File 2
169698,0,-9,Missing Frame in File 2
169699,0,-9,Missing Frame in File 2
169700,0,-9,Missing Frame in File 2
169701,0,-9,Missing Frame in File 2
169702,0,-9,Missing Frame in File 2
169703,0,-9,Missing Frame in File 2
169704,0,-9,Missing Frame in File 2
169705,0,-9,Missing Frame in File 2
169706,0,-9,Missing Frame in File 2
169707,0,-9,Missing Frame in File 2
169708,0,-9,Missing Frame in File 2
169709,0,-9,Missing Frame in File 2
169710,0,-9,Missing Frame in File 2
169711,0,-9,Missing Frame in File 2
169712,0,-9,Missing Frame in File 2
169713,0,-9,Missing Frame in File 2
169714,0,-9,Missing Frame in File 2
169715,0,-9,Missing Frame in File 2
169716,0,-9,Missing Frame in File 2
169717,0,-9,Missing Frame in File 2
169718,0,-9,Missing Frame in File 2
169719,0,-9,Missing Frame in File 2
169720,0,-9,Missing Frame in File 2
169721,0,-9,Missing Frame in File 2
169722,0,-9,Missing Frame in File 2
169723,0,-9,Missing Frame in File 2
169724,0,-9,Missing Frame in File 2
169725,0,-9,Missing Frame in File 2
169726,0,-9,Missing Frame in File 2
169727,0,-9,Missing Frame in File 2
169728,0,-9,Missing Frame in File 2
169729,0,-9,Missing Frame in File 2
169730,0,-9,Missing Frame in File 2
169731,0,-9,Missing Frame in File 2
169732,0,-9,Missing Frame in File 2
169733,0,-9,Missing Frame in File 2
169734,0,-9,Missing Frame in File 2
169735,0,-9,Missing Frame in File 2
169736,0,-9,Missing Frame in File 2
169737,0,-9,Missing Frame in File 2
169738,0,-9,Missing Frame in File 2
169739,0,-9,Missing Frame in File 2
169740,0,-9,Missing Frame in File 2
169741,0,-9,Missing Frame in File 2
169742,0,-9,Missing Frame in File 2
169743,0,-9,Missing Frame in File 2
169744,0,-9,Missing Frame in File 2
169745,-9,-9,Missing Frame in File 2
170645,-9,0,Mismatch
170646,2,0,Mismatch
170647,2,0,Mismatch
170648,2,0,Mismatch
170649,2,0,Mismatch
170650,2,0,Mismatch
170651,2,0,Mismatch
170652,2,0,Mismatch
170653,2,0,Mismatch
170654,2,0,Mismatch
170655,2,0,Mismatch
170656,2,0,Mismatch
170657,2,0,Mismatch
170658,2,0,Mismatch
170659,2,0,Mismatch
170660,2,0,Mismatch
170661,2,0,Mismatch
170662,2,0,Mismatch
170663,2,0,Mismatch
170664,2,0,Mismatch
170665,2,0,Mismatch
170666,2,0,Mismatch
170667,2,0,Mismatch
170668,2,0,Mismatch
170669,2,0,Mismatch
170670,2,0,Mismatch
170671,2,0,Mismatch
170672,2,0,Mismatch
170673,2,0,Mismatch
170800,2,0,Mismatch
170801,2,0,Mismatch
170802,2,0,Mismatch
170803,2,0,Mismatch
170804,2,0,Mismatch
170805,2,0,Mismatch
170806,2,0,Mismatch
170807,2,0,Mismatch
170808,2,0,Mismatch
170809,2,0,Mismatch
170810,2,0,Mismatch
170811,2,0,Mismatch
170812,2,0,Mismatch
170813,2,0,Mismatch
170814,2,0,Mismatch
170815,2,0,Mismatch
170816,2,0,Mismatch
170817,-9,0,Missing Frame in File 1
170818,-9,0,Missing Frame in File 1
170819,-9,0,Missing Frame in File 1
170820,-9,0,Missing Frame in File 1
170821,-9,0,Missing Frame in File 1
170822,-9,0,Missing Frame in File 1
170823,-9,0,Missing Frame in File 1
170824,-9,0,Missing Frame in File 1
170825,-9,0,Missing Frame in File 1
170826,-9,0,Missing Frame in File 1
170827,-9,0,Missing Frame in File 1
170828,-9,0,Missing Frame in File 1
170829,-9,0,Missing Frame in File 1
170830,-9,0,Missing Frame in File 1
170831,-9,0,Missing Frame in File 1
170832,-9,0,Missing Frame in File 1
170833,-9,0,Missing Frame in File 1
170834,-9,0,Missing Frame in File 1
170835,-9,0,Missing Frame in File 1
170836,-9,0,Missing Frame in File 1
170837,-9,0,Missing Frame in File 1
170838,-9,0,Missing Frame in File 1
170839,-9,0,Missing Frame in File 1
170840,-9,0,Missing Frame in File 1
170841,-9,0,Missing Frame in File 1
170842,-9,0,Missing Frame in File 1
170843,-9,0,Missing Frame in File 1
170844,-9,0,Missing Frame in File 1
170845,-9,0,Missing Frame in File 1
170846,-9,0,Missing Frame in File 1
170847,-9,0,Missing Frame in File 1
170848,-9,0,Missing Frame in File 1
170849,-9,0,Missing Frame in File 1
170850,-9,0,Missing Frame in File 1
170851,-9,0,Missing Frame in File 1
170852,-9,0,Missing Frame in File 1
170853,-9,0,Missing Frame in File 1
170854,-9,0,Missing Frame in File 1
170855,-9,0,Missing Frame in File 1
170856,-9,0,Missing Frame in File 1
170857,-9,0,Missing Frame in File 1
170858,-9,0,Missing Frame in File 1
170859,-9,0,Missing Frame in File 1
170860,-9,0,Missing Frame in File 1
170861,-9,0,Missing Frame in File 1
170862,-9,0,Missing Frame in File 1
170863,-9,0,Missing Frame in File 1
170864,-9,0,Missing Frame in File 1
170865,-9,0,Missing Frame in File 1
170866,-9,0,Missing Frame in File 1
170867,-9,0,Missing Frame in File 1
170868,-9,0,Missing Frame in File 1
170869,-9,0,Missing Frame in File 1
170870,-9,0,Missing Frame in File 1
170871,-9,0,Missing Frame in File 1
170872,-9,0,Missing Frame in File 1
170873,-9,0,Missing Frame in File 1
170874,-9,0,Missing Frame in File 1
170875,-9,0,Missing Frame in File 1
170876,-9,0,Missing Frame in File 1
170877,-9,0,Missing Frame in File 1
170878,-9,0,Missing Frame in File 1
170879,-9,0,Missing Frame in File 1
170880,-9,0,Missing Frame in File 1
170881,-9,0,Missing Frame in File 1
170882,-9,0,Missing Frame in File 1
170883,-9,0,Missing Frame in File 1
170884,-9,0,Missing Frame in File 1
170885,-9,0,Missing Frame in File 1
170886,-9,0,Missing Frame in File 1
170887,-9,0,Missing Frame in File 1
170888,-9,0,Missing Frame in File 1
170889,-9,0,Missing Frame in File 1
170890,-9,0,Missing Frame in File 1
170891,-9,0,Missing Frame in File 1
170892,-9,0,Missing Frame in File 1
170893,-9,0,Missing Frame in File 1
170894,-9,0,Missing Frame in File 1
170895,-9,0,Missing Frame in File 1
170896,-9,0,Missing Frame in File 1
170897,-9,0,Mismatch
171069,-9,0,Missing Frame in File 1
171070,-9,0,Missing Frame in File 1
171071,-9,0,Missing Frame in File 1
171072,-9,0,Missing Frame in File 1
171073,-9,0,Missing Frame in File 1
171074,-9,0,Missing Frame in File 1
171075,-9,0,Missing Frame in File 1
171076,-9,0,Missing Frame in File 1
171077,-9,0,Missing Frame in File 1
171078,-9,0,Missing Frame in File 1
171079,-9,0,Missing Frame in File 1
171080,-9,0,Missing Frame in File 1
171081,-9,0,Missing Frame in File 1
171082,-9,0,Missing Frame in File 1
171083,-9,0,Missing Frame in File 1
171084,-9,0,Missing Frame in File 1
171085,-9,0,Missing Frame in File 1
171086,-9,0,Missing Frame in File 1
171087,-9,0,Missing Frame in File 1
171088,-9,0,Missing Frame in File 1
171089,-9,0,Missing Frame in File 1
171090,-9,0,Missing Frame in File 1
171091,-9,0,Missing Frame in File 1
171092,-9,0,Missing Frame in File 1
171093,-9,0,Missing Frame in File 1
171094,-9,0,Missing Frame in File 1
171095,-9,0,Missing Frame in File 1
171096,-9,0,Missing Frame in File 1
171097,-9,0,Missing Frame in File 1
171098,-9,0,Missing Frame in File 1
171099,-9,0,Missing Frame in File 1
171100,-9,0,Missing Frame in File 1
171101,-9,0,Missing Frame in File 1
171102,-9,0,Missing Frame in File 1
171103,-9,0,Missing Frame in File 1
171104,-9,0,Missing Frame in File 1
171105,-9,0,Missing Frame in File 1
171106,-9,0,Missing Frame in File 1
