Frame,Chorea Label File 1,Chorea Label File 2,Issue
86327,-9,-9,Missing Frame in File 2
86328,-9,-9,Missing Frame in File 2
86329,-9,-9,Missing Frame in File 2
86330,-9,-9,Missing Frame in File 2
86331,-9,-9,Missing Frame in File 2
86332,-9,-9,Missing Frame in File 2
86333,-9,-9,Missing Frame in File 2
86334,-9,-9,Missing Frame in File 2
86335,-9,-9,Missing Frame in File 2
86336,-9,-9,Missing Frame in File 2
86337,-9,-9,Missing Frame in File 2
86338,-9,-9,Missing Frame in File 2
86339,-9,-9,Missing Frame in File 2
86340,-9,-9,Missing Frame in File 2
86341,-9,-9,Missing Frame in File 2
86342,-9,-9,Missing Frame in File 2
86343,-9,-9,Missing Frame in File 2
86344,-9,-9,Missing Frame in File 2
86345,-9,-9,Missing Frame in File 2
86346,-9,-9,Missing Frame in File 2
86347,-9,-9,Missing Frame in File 2
86348,-9,-9,Missing Frame in File 2
86349,-9,-9,Missing Frame in File 2
86350,-9,-9,Missing Frame in File 2
86351,-9,-9,Missing Frame in File 2
86352,-9,-9,Missing Frame in File 2
86353,-9,-9,Missing Frame in File 2
86354,-9,-9,Missing Frame in File 2
86355,-9,-9,Missing Frame in File 2
86356,-9,-9,Missing Frame in File 2
86357,-9,-9,Missing Frame in File 2
86358,-9,-9,Missing Frame in File 2
86359,-9,-9,Missing Frame in File 2
86360,-9,-9,Missing Frame in File 2
86361,-9,-9,Missing Frame in File 2
86362,-9,-9,Missing Frame in File 2
86363,-9,-9,Missing Frame in File 2
86364,-9,-9,Missing Frame in File 2
86365,-9,-9,Missing Frame in File 2
86366,-9,-9,Missing Frame in File 2
86367,-9,-9,Missing Frame in File 2
86368,-9,-9,Missing Frame in File 2
86369,-9,-9,Missing Frame in File 2
86370,-9,-9,Missing Frame in File 2
86371,-9,-9,Missing Frame in File 2
86372,-9,-9,Missing Frame in File 2
86373,-9,-9,Missing Frame in File 2
86374,-9,-9,Missing Frame in File 2
86375,-9,-9,Missing Frame in File 2
86376,-9,-9,Missing Frame in File 2
86377,-9,-9,Missing Frame in File 2
86378,-9,-9,Missing Frame in File 2
86379,-9,-9,Missing Frame in File 2
86380,-9,-9,Missing Frame in File 2
86381,-9,-9,Missing Frame in File 2
86382,-9,-9,Missing Frame in File 2
86383,-9,-9,Missing Frame in File 2
86384,-9,-9,Missing Frame in File 2
86385,-9,-9,Missing Frame in File 2
86386,-9,-9,Missing Frame in File 2
86387,-9,-9,Missing Frame in File 2
86388,-9,-9,Missing Frame in File 2
86389,-9,-9,Missing Frame in File 2
86390,-9,-9,Missing Frame in File 2
86391,-9,-9,Missing Frame in File 2
86392,-9,-9,Missing Frame in File 2
86393,-9,-9,Missing Frame in File 2
86394,-9,-9,Missing Frame in File 2
86395,-9,-9,Missing Frame in File 2
86396,-9,-9,Missing Frame in File 2
86397,-9,-9,Missing Frame in File 2
86398,-9,-9,Missing Frame in File 2
86399,-9,-9,Missing Frame in File 2
86400,-9,-9,Missing Frame in File 2
86401,-9,-9,Missing Frame in File 2
86402,-9,-9,Missing Frame in File 2
86403,-9,-9,Missing Frame in File 2
86404,-9,-9,Missing Frame in File 2
86405,-9,-9,Missing Frame in File 2
86406,-9,-9,Missing Frame in File 2
86407,-9,-9,Missing Frame in File 2
86408,-9,-9,Missing Frame in File 2
86409,-9,-9,Missing Frame in File 2
86410,-9,-9,Missing Frame in File 2
86411,-9,-9,Missing Frame in File 2
86412,-9,-9,Missing Frame in File 2
86413,-9,-9,Missing Frame in File 2
86414,-9,-9,Missing Frame in File 2
86415,-9,-9,Missing Frame in File 2
86416,-9,-9,Missing Frame in File 2
86417,-9,-9,Missing Frame in File 2
86418,-9,-9,Missing Frame in File 2
86419,-9,-9,Missing Frame in File 2
86420,-9,-9,Missing Frame in File 2
86421,-9,-9,Missing Frame in File 2
86422,-9,-9,Missing Frame in File 2
86423,-9,-9,Missing Frame in File 2
86424,-9,-9,Missing Frame in File 2
86425,-9,-9,Missing Frame in File 2
86426,-9,-9,Missing Frame in File 2
86427,-9,-9,Missing Frame in File 2
86428,-9,-9,Missing Frame in File 2
86429,-9,-9,Missing Frame in File 2
86430,-9,-9,Missing Frame in File 2
86431,-9,-9,Missing Frame in File 2
86432,-9,-9,Missing Frame in File 2
86433,-9,-9,Missing Frame in File 2
86434,-9,-9,Missing Frame in File 2
86435,-9,-9,Missing Frame in File 2
86436,-9,-9,Missing Frame in File 2
86437,-9,-9,Missing Frame in File 2
86438,-9,-9,Missing Frame in File 2
86439,-9,-9,Missing Frame in File 2
86440,-9,-9,Missing Frame in File 2
86441,-9,-9,Missing Frame in File 2
86442,-9,-9,Missing Frame in File 2
86443,-9,-9,Missing Frame in File 2
86444,-9,-9,Missing Frame in File 2
86445,-9,-9,Missing Frame in File 2
86446,-9,-9,Missing Frame in File 2
86447,-9,-9,Missing Frame in File 2
86448,-9,-9,Missing Frame in File 2
86449,-9,-9,Missing Frame in File 2
86450,-9,-9,Missing Frame in File 2
86451,-9,-9,Missing Frame in File 2
86452,-9,-9,Missing Frame in File 2
86453,-9,-9,Missing Frame in File 2
86454,-9,-9,Missing Frame in File 2
86455,-9,-9,Missing Frame in File 2
86456,-9,-9,Missing Frame in File 2
86457,-9,-9,Missing Frame in File 2
86458,-9,-9,Missing Frame in File 2
86459,-9,-9,Missing Frame in File 2
86460,-9,-9,Missing Frame in File 2
86461,-9,-9,Missing Frame in File 2
86462,-9,-9,Missing Frame in File 2
86463,-9,-9,Missing Frame in File 2
86464,-9,-9,Missing Frame in File 2
86465,-9,-9,Missing Frame in File 2
86466,-9,-9,Missing Frame in File 2
86467,-9,-9,Missing Frame in File 2
86468,-9,-9,Missing Frame in File 2
86469,-9,-9,Missing Frame in File 2
86470,-9,-9,Missing Frame in File 2
86471,-9,-9,Missing Frame in File 2
86472,-9,-9,Missing Frame in File 2
86473,-9,-9,Missing Frame in File 2
86474,-9,-9,Missing Frame in File 2
86475,-9,-9,Missing Frame in File 2
86476,-9,-9,Missing Frame in File 2
86477,-9,-9,Missing Frame in File 2
86478,-9,-9,Missing Frame in File 2
86529,-9,-9,Missing Frame in File 2
86530,-9,-9,Missing Frame in File 2
86531,-9,-9,Missing Frame in File 2
86532,-9,-9,Missing Frame in File 2
86533,-9,-9,Missing Frame in File 2
86534,-9,-9,Missing Frame in File 2
86535,-9,-9,Missing Frame in File 2
86536,-9,-9,Missing Frame in File 2
86537,-9,-9,Missing Frame in File 2
86538,-9,-9,Missing Frame in File 2
86539,-9,-9,Missing Frame in File 2
86540,-9,-9,Missing Frame in File 2
86541,-9,-9,Missing Frame in File 2
86542,-9,-9,Missing Frame in File 2
86543,-9,-9,Missing Frame in File 2
86544,-9,-9,Missing Frame in File 2
86545,-9,-9,Missing Frame in File 2
86546,-9,-9,Missing Frame in File 2
86547,-9,-9,Missing Frame in File 2
86548,-9,-9,Missing Frame in File 2
86549,-9,-9,Missing Frame in File 2
86550,-9,-9,Missing Frame in File 2
86551,-9,-9,Missing Frame in File 2
86552,-9,-9,Missing Frame in File 2
86553,-9,-9,Missing Frame in File 2
86554,-9,-9,Missing Frame in File 2
86555,-9,-9,Missing Frame in File 2
86556,-9,-9,Missing Frame in File 2
86557,-9,-9,Missing Frame in File 2
86558,-9,-9,Missing Frame in File 2
86559,-9,-9,Missing Frame in File 2
86560,-9,-9,Missing Frame in File 2
86561,-9,-9,Missing Frame in File 2
86562,-9,-9,Missing Frame in File 2
86563,-9,-9,Missing Frame in File 2
86564,-9,-9,Missing Frame in File 2
86565,-9,-9,Missing Frame in File 2
86566,-9,-9,Missing Frame in File 2
86567,-9,-9,Missing Frame in File 2
86568,-9,-9,Missing Frame in File 2
86569,-9,-9,Missing Frame in File 2
86570,-9,-9,Missing Frame in File 2
86571,-9,-9,Missing Frame in File 2
86572,-9,-9,Missing Frame in File 2
86573,-9,-9,Missing Frame in File 2
86574,-9,-9,Missing Frame in File 2
86575,-9,-9,Missing Frame in File 2
86576,-9,-9,Missing Frame in File 2
86577,-9,-9,Missing Frame in File 2
86578,-9,-9,Missing Frame in File 2
86579,-9,-9,Missing Frame in File 2
86580,-9,-9,Missing Frame in File 2
86581,-9,-9,Missing Frame in File 2
86582,-9,-9,Missing Frame in File 2
86583,-9,-9,Missing Frame in File 2
86584,-9,-9,Missing Frame in File 2
86585,-9,-9,Missing Frame in File 2
86586,-9,-9,Missing Frame in File 2
86587,-9,-9,Missing Frame in File 2
86588,-9,-9,Missing Frame in File 2
86589,-9,-9,Missing Frame in File 2
86590,-9,-9,Missing Frame in File 2
86591,-9,-9,Missing Frame in File 2
86592,-9,-9,Missing Frame in File 2
86593,-9,-9,Missing Frame in File 2
86594,-9,-9,Missing Frame in File 2
86595,-9,-9,Missing Frame in File 2
86596,-9,-9,Missing Frame in File 2
86597,-9,-9,Missing Frame in File 2
86598,-9,-9,Missing Frame in File 2
86599,-9,-9,Missing Frame in File 2
86600,-9,-9,Missing Frame in File 2
86601,-9,-9,Missing Frame in File 2
86602,-9,-9,Missing Frame in File 2
86603,-9,-9,Missing Frame in File 2
86604,-9,-9,Missing Frame in File 2
86605,-9,-9,Missing Frame in File 2
86606,-9,-9,Missing Frame in File 2
86607,-9,-9,Missing Frame in File 2
86608,-9,-9,Missing Frame in File 2
86609,-9,-9,Missing Frame in File 2
86610,-9,-9,Missing Frame in File 2
86611,-9,-9,Missing Frame in File 2
86612,-9,-9,Missing Frame in File 2
86613,-9,-9,Missing Frame in File 2
86614,-9,-9,Missing Frame in File 2
86615,-9,-9,Missing Frame in File 2
86616,-9,-9,Missing Frame in File 2
86617,-9,-9,Missing Frame in File 2
86618,-9,-9,Missing Frame in File 2
86619,-9,-9,Missing Frame in File 2
86620,-9,-9,Missing Frame in File 2
86621,-9,-9,Missing Frame in File 2
86622,-9,-9,Missing Frame in File 2
86623,-9,-9,Missing Frame in File 2
86624,-9,-9,Missing Frame in File 2
86625,-9,-9,Missing Frame in File 2
86626,-9,-9,Missing Frame in File 2
86627,-9,-9,Missing Frame in File 2
86628,-9,-9,Missing Frame in File 2
86629,-9,-9,Missing Frame in File 2
86630,-9,-9,Missing Frame in File 2
86631,-9,-9,Missing Frame in File 2
86632,-9,-9,Missing Frame in File 2
86633,-9,-9,Missing Frame in File 2
86634,-9,-9,Missing Frame in File 2
86635,-9,-9,Missing Frame in File 2
86636,-9,-9,Missing Frame in File 2
86637,-9,-9,Missing Frame in File 2
86638,-9,-9,Missing Frame in File 2
86639,-9,-9,Missing Frame in File 2
86640,-9,-9,Missing Frame in File 2
86641,-9,-9,Missing Frame in File 2
86642,-9,-9,Missing Frame in File 2
86643,-9,-9,Missing Frame in File 2
86644,-9,-9,Missing Frame in File 2
86645,-9,-9,Missing Frame in File 2
86646,-9,-9,Missing Frame in File 2
86647,-9,-9,Missing Frame in File 2
86648,-9,-9,Missing Frame in File 2
86649,-9,-9,Missing Frame in File 2
86650,-9,-9,Missing Frame in File 2
86651,-9,-9,Missing Frame in File 2
86652,-9,-9,Missing Frame in File 2
86653,-9,-9,Missing Frame in File 2
86654,-9,-9,Missing Frame in File 2
86655,-9,-9,Missing Frame in File 2
86656,-9,-9,Missing Frame in File 2
86657,-9,-9,Missing Frame in File 2
86658,-9,-9,Missing Frame in File 2
86659,-9,-9,Missing Frame in File 2
86660,-9,-9,Missing Frame in File 2
86661,-9,-9,Missing Frame in File 2
86662,-9,-9,Missing Frame in File 2
86663,-9,-9,Missing Frame in File 2
86664,-9,-9,Missing Frame in File 2
86665,-9,-9,Missing Frame in File 2
86666,-9,-9,Missing Frame in File 2
86667,-9,-9,Missing Frame in File 2
86668,-9,-9,Missing Frame in File 2
86669,-9,-9,Missing Frame in File 2
86670,-9,-9,Missing Frame in File 2
86671,-9,-9,Missing Frame in File 2
86672,-9,-9,Missing Frame in File 2
86673,-9,-9,Missing Frame in File 2
86674,-9,-9,Missing Frame in File 2
86675,-9,-9,Missing Frame in File 2
86676,-9,-9,Missing Frame in File 2
86677,-9,-9,Missing Frame in File 2
86678,-9,-9,Missing Frame in File 2
86679,-9,-9,Missing Frame in File 2
86680,-9,-9,Missing Frame in File 2
86681,-9,-9,Missing Frame in File 2
86682,-9,-9,Missing Frame in File 2
86683,-9,-9,Missing Frame in File 2
86684,-9,-9,Missing Frame in File 2
86685,-9,-9,Missing Frame in File 2
86686,-9,-9,Missing Frame in File 2
86687,-9,-9,Missing Frame in File 2
86688,-9,-9,Missing Frame in File 2
86689,-9,-9,Missing Frame in File 2
86690,-9,-9,Missing Frame in File 2
86691,-9,-9,Missing Frame in File 2
86692,-9,-9,Missing Frame in File 2
86693,-9,-9,Missing Frame in File 2
86694,-9,-9,Missing Frame in File 2
86695,-9,-9,Missing Frame in File 2
86696,-9,-9,Missing Frame in File 2
86697,-9,-9,Missing Frame in File 2
86698,-9,-9,Missing Frame in File 2
86699,-9,-9,Missing Frame in File 2
86700,-9,-9,Missing Frame in File 2
86701,-9,-9,Missing Frame in File 2
86702,-9,-9,Missing Frame in File 2
86703,-9,-9,Missing Frame in File 2
86704,-9,-9,Missing Frame in File 2
86705,-9,-9,Missing Frame in File 2
86706,-9,-9,Missing Frame in File 2
86707,-9,-9,Missing Frame in File 2
86708,-9,-9,Missing Frame in File 2
86709,-9,-9,Missing Frame in File 2
86710,-9,-9,Missing Frame in File 2
86711,-9,-9,Missing Frame in File 2
86712,-9,-9,Missing Frame in File 2
86713,-9,-9,Missing Frame in File 2
86714,-9,-9,Missing Frame in File 2
86715,-9,-9,Missing Frame in File 2
86716,-9,-9,Missing Frame in File 2
86717,-9,-9,Missing Frame in File 2
86718,-9,-9,Missing Frame in File 2
86719,-9,-9,Missing Frame in File 2
86720,-9,-9,Missing Frame in File 2
86721,-9,-9,Missing Frame in File 2
86722,-9,-9,Missing Frame in File 2
86723,-9,-9,Missing Frame in File 2
86724,-9,-9,Missing Frame in File 2
86725,-9,-9,Missing Frame in File 2
86726,-9,-9,Missing Frame in File 2
86727,-9,-9,Missing Frame in File 2
86728,-9,-9,Missing Frame in File 2
86729,-9,-9,Missing Frame in File 2
86730,-9,-9,Missing Frame in File 2
86731,-9,-9,Missing Frame in File 2
86732,-9,-9,Missing Frame in File 2
86733,-9,-9,Missing Frame in File 2
86734,-9,-9,Missing Frame in File 2
86735,-9,-9,Missing Frame in File 2
86736,-9,-9,Missing Frame in File 2
86850,0,-9,Mismatch
86851,0,-9,Mismatch
86852,0,-9,Mismatch
86853,0,-9,Mismatch
86854,0,-9,Mismatch
86855,0,-9,Mismatch
86856,0,-9,Mismatch
86857,0,-9,Mismatch
86858,0,-9,Mismatch
86859,0,-9,Mismatch
86860,0,-9,Mismatch
86861,0,-9,Mismatch
86862,0,-9,Mismatch
86863,0,-9,Mismatch
86864,0,-9,Mismatch
86865,0,-9,Mismatch
86866,0,-9,Mismatch
86867,0,-9,Mismatch
86868,0,-9,Mismatch
86869,0,-9,Mismatch
86870,0,-9,Mismatch
86871,0,-9,Mismatch
86872,0,-9,Mismatch
86873,0,-9,Mismatch
86874,0,-9,Mismatch
86875,0,-9,Mismatch
86876,0,-9,Mismatch
86877,0,-9,Mismatch
86878,0,-9,Mismatch
86879,0,-9,Mismatch
86880,0,-9,Mismatch
86881,0,-9,Mismatch
86882,0,-9,Mismatch
86883,0,-9,Mismatch
86884,0,-9,Mismatch
86885,0,-9,Mismatch
86886,0,-9,Mismatch
86887,0,-9,Mismatch
86888,0,-9,Mismatch
86889,0,-9,Mismatch
86890,0,-9,Mismatch
86891,0,-9,Mismatch
86892,0,-9,Mismatch
86893,0,-9,Mismatch
86894,0,-9,Mismatch
86895,0,-9,Mismatch
86896,0,-9,Mismatch
86897,0,-9,Mismatch
86898,0,-9,Mismatch
86899,0,-9,Mismatch
86900,0,-9,Mismatch
86901,0,-9,Mismatch
86902,0,-9,Mismatch
86903,0,-9,Mismatch
86904,0,-9,Mismatch
86905,0,-9,Mismatch
86906,0,-9,Mismatch
86907,0,-9,Mismatch
86908,0,-9,Mismatch
86909,0,-9,Mismatch
86910,0,-9,Mismatch
86911,0,-9,Mismatch
86912,0,-9,Mismatch
86913,0,-9,Mismatch
86914,0,-9,Mismatch
86915,0,-9,Mismatch
86916,0,-9,Mismatch
86917,0,-9,Mismatch
86918,0,-9,Mismatch
86919,0,-9,Mismatch
86920,0,-9,Mismatch
86921,0,-9,Mismatch
86922,0,-9,Mismatch
86923,-9,-9,Missing Frame in File 1
86924,-9,-9,Missing Frame in File 1
86925,-9,-9,Missing Frame in File 1
86926,-9,-9,Missing Frame in File 1
86927,-9,-9,Missing Frame in File 1
86928,-9,-9,Missing Frame in File 1
86929,-9,-9,Missing Frame in File 1
86930,-9,-9,Missing Frame in File 1
86931,-9,-9,Missing Frame in File 1
86932,-9,-9,Missing Frame in File 1
86933,-9,-9,Missing Frame in File 1
86934,-9,-9,Missing Frame in File 1
86935,-9,-9,Missing Frame in File 1
86936,-9,-9,Missing Frame in File 1
86937,-9,-9,Missing Frame in File 1
86938,-9,-9,Missing Frame in File 1
86939,-9,-9,Missing Frame in File 1
86940,-9,-9,Missing Frame in File 1
86941,-9,-9,Missing Frame in File 1
86942,-9,-9,Missing Frame in File 1
86943,-9,-9,Missing Frame in File 1
86944,-9,-9,Missing Frame in File 1
86945,-9,-9,Missing Frame in File 1
86946,-9,-9,Missing Frame in File 1
86947,-9,-9,Missing Frame in File 1
86948,-9,-9,Missing Frame in File 1
86949,-9,-9,Missing Frame in File 1
86950,-9,-9,Missing Frame in File 1
86951,-9,-9,Missing Frame in File 1
86952,-9,-9,Missing Frame in File 1
86953,-9,-9,Missing Frame in File 1
86954,-9,-9,Missing Frame in File 1
86955,-9,-9,Missing Frame in File 1
86956,-9,-9,Missing Frame in File 1
86957,-9,-9,Missing Frame in File 1
86958,-9,-9,Missing Frame in File 1
86959,-9,-9,Missing Frame in File 1
86960,-9,-9,Missing Frame in File 1
86961,-9,-9,Missing Frame in File 1
86962,-9,-9,Missing Frame in File 1
86963,-9,-9,Missing Frame in File 1
86964,-9,-9,Missing Frame in File 1
86965,-9,-9,Missing Frame in File 1
86966,-9,-9,Missing Frame in File 1
86967,-9,-9,Missing Frame in File 1
86968,-9,-9,Missing Frame in File 1
86969,-9,-9,Missing Frame in File 1
86970,-9,-9,Missing Frame in File 1
86971,-9,-9,Missing Frame in File 1
86972,-9,-9,Missing Frame in File 1
86973,-9,-9,Missing Frame in File 1
86974,-9,-9,Missing Frame in File 1
86975,-9,-9,Missing Frame in File 1
86976,-9,-9,Missing Frame in File 1
86977,-9,-9,Missing Frame in File 1
86978,-9,-9,Missing Frame in File 1
86979,-9,-9,Missing Frame in File 1
86980,-9,-9,Missing Frame in File 1
86981,-9,-9,Missing Frame in File 1
86982,-9,-9,Missing Frame in File 1
86983,-9,-9,Missing Frame in File 1
86984,-9,-9,Missing Frame in File 1
86985,-9,-9,Missing Frame in File 1
86986,-9,-9,Missing Frame in File 1
86987,-9,-9,Missing Frame in File 1
86988,-9,-9,Missing Frame in File 1
86989,-9,-9,Missing Frame in File 1
86990,-9,-9,Missing Frame in File 1
86991,-9,-9,Missing Frame in File 1
86992,-9,-9,Missing Frame in File 1
86993,-9,-9,Missing Frame in File 1
86994,-9,-9,Missing Frame in File 1
86995,-9,-9,Missing Frame in File 1
86996,-9,-9,Missing Frame in File 1
86997,-9,-9,Missing Frame in File 1
86998,-9,-9,Missing Frame in File 1
113603,0,-9,Missing Frame in File 2
113604,0,-9,Missing Frame in File 2
113605,0,-9,Missing Frame in File 2
113606,0,-9,Missing Frame in File 2
113607,0,-9,Missing Frame in File 2
113608,0,-9,Missing Frame in File 2
113609,0,-9,Missing Frame in File 2
113610,0,-9,Missing Frame in File 2
113611,0,-9,Missing Frame in File 2
113612,0,-9,Missing Frame in File 2
113613,0,-9,Missing Frame in File 2
113614,0,-9,Missing Frame in File 2
113615,0,-9,Missing Frame in File 2
113616,0,-9,Missing Frame in File 2
113617,0,-9,Missing Frame in File 2
113618,0,-9,Missing Frame in File 2
113619,0,-9,Missing Frame in File 2
113620,0,-9,Missing Frame in File 2
113621,0,-9,Missing Frame in File 2
113622,0,-9,Missing Frame in File 2
113623,0,-9,Missing Frame in File 2
113738,-9,0,Mismatch
113739,-9,0,Mismatch
113740,-9,0,Mismatch
113741,-9,0,Mismatch
113742,-9,0,Mismatch
113743,-9,0,Mismatch
113744,-9,0,Mismatch
113745,-9,0,Mismatch
113863,-9,-9,Missing Frame in File 2
113864,-9,-9,Missing Frame in File 2
113865,-9,-9,Missing Frame in File 2
130479,-9,-9,Missing Frame in File 2
130480,-9,-9,Missing Frame in File 2
130481,-9,-9,Missing Frame in File 2
130482,-9,-9,Missing Frame in File 2
130483,-9,-9,Missing Frame in File 2
130484,-9,-9,Missing Frame in File 2
130485,-9,-9,Missing Frame in File 2
130486,-9,-9,Missing Frame in File 2
130487,-9,-9,Missing Frame in File 2
130488,-9,-9,Missing Frame in File 2
130489,-9,-9,Missing Frame in File 2
130490,-9,-9,Missing Frame in File 2
130491,-9,-9,Missing Frame in File 2
130492,-9,-9,Missing Frame in File 2
130493,-9,-9,Missing Frame in File 2
130494,-9,-9,Missing Frame in File 2
130495,-9,-9,Missing Frame in File 2
130496,-9,-9,Missing Frame in File 2
130497,-9,-9,Missing Frame in File 2
130498,-9,-9,Missing Frame in File 2
130499,-9,-9,Missing Frame in File 2
130500,-9,-9,Missing Frame in File 2
130501,-9,-9,Missing Frame in File 2
130502,-9,-9,Missing Frame in File 2
130503,-9,-9,Missing Frame in File 2
130504,-9,-9,Missing Frame in File 2
130505,-9,-9,Missing Frame in File 2
130506,-9,-9,Missing Frame in File 2
130507,-9,-9,Missing Frame in File 2
130508,-9,-9,Missing Frame in File 2
130509,-9,-9,Missing Frame in File 2
130510,-9,-9,Missing Frame in File 2
130511,-9,-9,Missing Frame in File 2
130512,-9,-9,Missing Frame in File 2
130513,-9,-9,Missing Frame in File 2
130514,-9,-9,Missing Frame in File 2
130515,-9,-9,Missing Frame in File 2
130516,-9,-9,Missing Frame in File 2
130517,-9,-9,Missing Frame in File 2
130518,-9,-9,Missing Frame in File 2
130519,-9,-9,Missing Frame in File 2
130520,-9,-9,Missing Frame in File 2
130521,-9,-9,Missing Frame in File 2
130522,-9,-9,Missing Frame in File 2
130523,-9,-9,Missing Frame in File 2
130524,-9,-9,Missing Frame in File 2
130525,-9,-9,Missing Frame in File 2
130526,-9,-9,Missing Frame in File 2
130527,-9,-9,Missing Frame in File 2
130528,-9,-9,Missing Frame in File 2
130529,-9,-9,Missing Frame in File 2
130530,-9,-9,Missing Frame in File 2
130531,-9,-9,Missing Frame in File 2
130532,-9,-9,Missing Frame in File 2
130533,-9,-9,Missing Frame in File 2
130534,-9,-9,Missing Frame in File 2
130535,-9,-9,Missing Frame in File 2
130536,-9,-9,Missing Frame in File 2
130537,-9,-9,Missing Frame in File 2
130538,-9,-9,Missing Frame in File 2
130539,-9,-9,Missing Frame in File 2
130540,-9,-9,Missing Frame in File 2
130541,-9,-9,Missing Frame in File 2
130542,-9,-9,Missing Frame in File 2
130543,-9,-9,Missing Frame in File 2
130544,-9,-9,Missing Frame in File 2
130545,-9,-9,Missing Frame in File 2
130546,-9,-9,Missing Frame in File 2
130547,-9,-9,Missing Frame in File 2
130548,-9,-9,Missing Frame in File 2
130549,-9,-9,Missing Frame in File 2
163295,-9,-9,Missing Frame in File 1
163296,-9,0,Missing Frame in File 1
163297,-9,0,Mismatch
163298,-9,0,Mismatch
163299,-9,0,Mismatch
163300,-9,0,Mismatch
163301,-9,0,Mismatch
163302,-9,0,Mismatch
163303,-9,0,Mismatch
163304,-9,0,Mismatch
163305,-9,0,Mismatch
163306,-9,0,Mismatch
163307,-9,0,Mismatch
163308,-9,0,Mismatch
163309,-9,0,Mismatch
163310,-9,0,Mismatch
163311,-9,0,Mismatch
163312,-9,0,Mismatch
163313,-9,0,Mismatch
163314,-9,0,Mismatch
163315,-9,0,Mismatch
163316,-9,0,Mismatch
163317,-9,0,Mismatch
163318,-9,0,Mismatch
163319,-9,0,Mismatch
163320,-9,0,Mismatch
163321,-9,0,Mismatch
163322,-9,0,Mismatch
163323,-9,0,Mismatch
163324,-9,0,Mismatch
163325,-9,0,Mismatch
163326,-9,0,Mismatch
163327,-9,0,Mismatch
163328,-9,0,Mismatch
163329,-9,0,Mismatch
163330,-9,0,Mismatch
163331,-9,0,Mismatch
163332,-9,0,Mismatch
163333,-9,0,Mismatch
163334,-9,0,Mismatch
163335,-9,0,Mismatch
163336,-9,0,Mismatch
163337,-9,0,Mismatch
163338,-9,0,Mismatch
163339,-9,0,Mismatch
163340,-9,0,Mismatch
163341,-9,0,Mismatch
163342,-9,0,Mismatch
163343,-9,0,Mismatch
163344,-9,0,Mismatch
163345,-9,0,Mismatch
163346,-9,0,Mismatch
163347,-9,0,Mismatch
163348,-9,0,Mismatch
163349,-9,0,Mismatch
163350,-9,0,Mismatch
163351,-9,0,Mismatch
163352,-9,0,Mismatch
163353,-9,0,Mismatch
163354,-9,0,Mismatch
163355,-9,0,Mismatch
163356,-9,0,Mismatch
163357,-9,0,Mismatch
163358,-9,0,Mismatch
163359,-9,0,Mismatch
163360,-9,0,Mismatch
163361,-9,0,Mismatch
163362,-9,0,Mismatch
163363,-9,0,Mismatch
163364,-9,0,Mismatch
163365,-9,0,Mismatch
163366,-9,0,Mismatch
163367,-9,0,Mismatch
163368,-9,0,Mismatch
163369,-9,0,Mismatch
163370,-9,0,Mismatch
163371,-9,0,Mismatch
163372,-9,0,Mismatch
163373,-9,0,Mismatch
163374,-9,0,Mismatch
163375,-9,0,Mismatch
163376,-9,0,Mismatch
163377,-9,0,Mismatch
163378,-9,0,Mismatch
163379,-9,0,Mismatch
163380,-9,0,Mismatch
163381,-9,0,Mismatch
163382,-9,0,Mismatch
163383,-9,0,Mismatch
163384,-9,0,Mismatch
163385,-9,0,Mismatch
163386,-9,0,Mismatch
163387,-9,0,Mismatch
163388,-9,0,Mismatch
163389,-9,0,Mismatch
163390,-9,0,Mismatch
163391,-9,0,Mismatch
163392,-9,0,Mismatch
163393,-9,0,Mismatch
163394,-9,0,Mismatch
163395,-9,0,Mismatch
163396,-9,0,Mismatch
163397,-9,0,Mismatch
163398,-9,0,Mismatch
163399,-9,0,Mismatch
163400,-9,0,Mismatch
163401,-9,0,Mismatch
163402,-9,0,Mismatch
163403,-9,0,Mismatch
163404,-9,0,Mismatch
163405,-9,0,Mismatch
163406,-9,0,Mismatch
163407,-9,0,Mismatch
163408,-9,0,Mismatch
163409,-9,0,Mismatch
163410,-9,0,Mismatch
163411,-9,0,Mismatch
163412,-9,0,Mismatch
163413,-9,0,Mismatch
163414,-9,0,Mismatch
163415,-9,0,Mismatch
163416,-9,0,Mismatch
163417,-9,0,Mismatch
163418,-9,0,Mismatch
163419,-9,0,Mismatch
163420,-9,0,Mismatch
163421,-9,0,Mismatch
163422,-9,0,Mismatch
163423,-9,0,Mismatch
163424,-9,0,Mismatch
163425,-9,0,Mismatch
163426,-9,0,Mismatch
163427,-9,0,Mismatch
163428,-9,0,Mismatch
163429,-9,0,Mismatch
163430,-9,0,Mismatch
163431,-9,0,Mismatch
163432,-9,0,Mismatch
163433,-9,0,Mismatch
163434,-9,0,Mismatch
163435,-9,0,Mismatch
163436,-9,0,Mismatch
163437,-9,0,Mismatch
163438,-9,0,Mismatch
163439,-9,0,Mismatch
163440,-9,0,Mismatch
163441,-9,0,Mismatch
163442,-9,0,Mismatch
163443,-9,0,Mismatch
163444,-9,0,Mismatch
163445,-9,0,Mismatch
163446,-9,0,Mismatch
163447,-9,0,Mismatch
163448,-9,0,Mismatch
163449,-9,0,Mismatch
163450,-9,0,Mismatch
163451,-9,0,Mismatch
163452,-9,0,Mismatch
163453,-9,0,Mismatch
