Frame,Chorea Label File 1,Chorea Label File 2,Issue
80670,3,-9,Mismatch
80671,3,-9,Mismatch
80672,3,-9,Mismatch
80673,3,-9,Mismatch
80674,3,-9,Mismatch
80675,3,-9,Mismatch
80676,3,-9,Mismatch
80677,3,-9,Mismatch
80678,3,-9,Mismatch
80679,3,-9,Mismatch
80680,3,-9,Mismatch
80681,3,-9,Mismatch
80682,3,-9,Mismatch
80683,3,-9,Mismatch
80684,3,-9,Mismatch
80685,3,-9,Mismatch
80686,3,-9,Mismatch
80687,3,-9,Mismatch
80688,3,-9,Mismatch
80689,3,-9,Mismatch
80690,3,-9,Mismatch
80691,3,-9,Mismatch
80692,3,-9,Mismatch
80693,1,-9,Mismatch
80694,1,-9,Mismatch
80695,1,-9,Mismatch
80696,1,-9,Mismatch
80697,1,-9,Mismatch
80698,1,-9,Mismatch
80699,1,-9,Mismatch
80700,1,-9,Mismatch
80701,1,-9,Mismatch
80702,1,-9,Mismatch
80703,1,-9,Mismatch
80704,1,-9,Mismatch
80705,1,-9,Mismatch
80706,1,-9,Mismatch
80707,1,-9,Mismatch
80708,1,-9,Mismatch
80709,1,-9,Mismatch
80710,1,-9,Mismatch
80711,1,-9,Mismatch
80712,1,-9,Mismatch
80713,1,-9,Mismatch
80714,1,-9,Mismatch
80715,1,-9,Mismatch
80716,1,-9,Mismatch
80717,1,-9,Mismatch
80718,1,-9,Mismatch
80719,1,-9,Mismatch
80720,1,-9,Mismatch
80721,1,-9,Mismatch
80722,1,-9,Mismatch
80723,1,-9,Mismatch
80724,1,-9,Mismatch
80725,1,-9,Mismatch
80726,1,-9,Mismatch
80727,1,-9,Mismatch
80728,1,-9,Mismatch
80729,1,-9,Mismatch
80730,1,-9,Mismatch
80731,1,-9,Mismatch
80732,1,-9,Mismatch
80733,1,-9,Mismatch
80734,1,-9,Mismatch
80735,1,-9,Mismatch
80736,1,-9,Mismatch
80737,1,-9,Mismatch
80738,1,-9,Mismatch
80739,1,-9,Mismatch
80740,1,-9,Mismatch
80741,1,-9,Mismatch
80742,1,-9,Mismatch
80743,1,-9,Mismatch
80744,1,-9,Mismatch
80745,1,-9,Mismatch
80746,1,-9,Mismatch
80747,1,-9,Mismatch
80748,1,-9,Mismatch
80749,1,-9,Mismatch
80750,1,-9,Mismatch
80751,1,-9,Mismatch
80752,1,-9,Mismatch
80753,1,-9,Mismatch
80754,1,-9,Mismatch
80755,1,-9,Mismatch
80756,1,-9,Mismatch
80757,1,-9,Mismatch
80758,1,-9,Mismatch
80759,1,-9,Mismatch
80760,1,-9,Mismatch
80761,1,-9,Mismatch
80762,1,-9,Mismatch
80763,1,-9,Mismatch
80764,1,-9,Mismatch
80765,1,-9,Mismatch
80766,1,-9,Mismatch
80767,1,-9,Mismatch
80768,1,-9,Mismatch
80769,1,-9,Mismatch
80770,1,-9,Mismatch
80771,1,-9,Mismatch
80772,1,-9,Mismatch
80773,1,-9,Mismatch
80774,1,-9,Mismatch
80775,1,-9,Mismatch
80776,1,-9,Mismatch
80777,1,-9,Mismatch
80778,1,-9,Mismatch
80779,1,-9,Mismatch
80780,1,-9,Mismatch
80781,1,-9,Mismatch
80782,1,-9,Mismatch
80783,1,-9,Mismatch
80784,1,-9,Mismatch
80785,1,-9,Mismatch
80786,1,-9,Mismatch
80787,1,-9,Mismatch
80788,1,-9,Mismatch
80789,1,-9,Mismatch
80790,1,-9,Mismatch
80791,1,-9,Mismatch
80792,1,-9,Mismatch
80793,1,-9,Mismatch
80794,1,-9,Mismatch
80795,1,-9,Mismatch
80796,1,-9,Mismatch
80797,1,-9,Mismatch
80798,1,-9,Mismatch
80799,1,-9,Mismatch
80800,1,-9,Mismatch
80801,1,-9,Mismatch
80802,1,-9,Mismatch
80803,1,-9,Mismatch
80804,1,-9,Mismatch
80805,1,-9,Mismatch
80806,1,-9,Mismatch
80807,1,-9,Mismatch
80808,1,-9,Mismatch
80809,1,-9,Mismatch
80810,1,-9,Mismatch
80811,1,-9,Mismatch
80812,1,-9,Mismatch
80813,1,-9,Mismatch
80814,1,-9,Mismatch
80815,1,-9,Mismatch
80816,1,-9,Mismatch
80817,1,-9,Mismatch
80818,1,-9,Mismatch
80819,1,-9,Mismatch
80820,1,-9,Mismatch
80821,1,-9,Mismatch
80822,1,-9,Mismatch
80823,1,-9,Mismatch
80824,1,-9,Mismatch
80825,1,-9,Mismatch
80826,1,-9,Mismatch
80827,1,-9,Mismatch
80828,1,-9,Mismatch
80829,1,-9,Mismatch
80830,1,-9,Mismatch
80831,1,-9,Mismatch
80832,1,-9,Mismatch
80833,1,-9,Mismatch
80834,1,-9,Mismatch
80835,1,-9,Mismatch
80836,1,-9,Mismatch
80837,1,-9,Mismatch
80838,1,-9,Mismatch
80839,1,-9,Mismatch
80840,1,-9,Mismatch
80841,1,-9,Mismatch
80842,1,-9,Mismatch
80843,1,-9,Mismatch
80844,1,-9,Mismatch
80845,1,-9,Mismatch
80846,1,-9,Mismatch
80847,1,-9,Mismatch
80848,1,-9,Mismatch
80849,1,-9,Mismatch
80850,1,-9,Mismatch
80851,1,-9,Mismatch
80852,1,-9,Mismatch
80853,1,-9,Mismatch
80854,1,-9,Mismatch
80855,1,-9,Mismatch
80856,1,-9,Mismatch
80857,1,-9,Mismatch
80858,1,-9,Mismatch
80859,1,-9,Mismatch
80860,1,-9,Mismatch
80861,1,-9,Mismatch
80862,1,-9,Mismatch
80863,1,-9,Mismatch
80864,1,-9,Mismatch
80865,1,-9,Mismatch
80866,1,-9,Mismatch
80867,1,-9,Mismatch
80868,1,-9,Mismatch
80869,1,-9,Mismatch
80870,1,-9,Mismatch
80871,1,-9,Mismatch
80872,1,-9,Mismatch
80873,-9,-9,Missing Frame in File 1
80874,-9,-9,Missing Frame in File 1
81084,0,-9,Missing Frame in File 2
81085,0,-9,Mismatch
81086,0,-9,Mismatch
81087,0,-9,Mismatch
81088,0,-9,Mismatch
81089,0,-9,Mismatch
81090,0,-9,Mismatch
81091,0,-9,Mismatch
81092,0,-9,Mismatch
81093,0,-9,Mismatch
81094,0,-9,Mismatch
81095,0,-9,Mismatch
81096,0,-9,Mismatch
81097,0,-9,Mismatch
81098,0,-9,Mismatch
81099,0,-9,Mismatch
81100,0,-9,Mismatch
81101,0,-9,Mismatch
81102,0,-9,Mismatch
81103,0,-9,Mismatch
81104,0,-9,Mismatch
81105,0,-9,Mismatch
81106,0,-9,Mismatch
81107,0,-9,Mismatch
81108,0,-9,Mismatch
81109,0,-9,Mismatch
81110,0,-9,Mismatch
81111,0,-9,Mismatch
81112,0,-9,Mismatch
81113,0,-9,Mismatch
81114,0,-9,Mismatch
81115,0,-9,Mismatch
81116,0,-9,Mismatch
81117,0,-9,Mismatch
81118,0,-9,Mismatch
81119,0,-9,Mismatch
81120,0,-9,Mismatch
81121,0,-9,Mismatch
81122,0,-9,Mismatch
81123,0,-9,Mismatch
81124,0,-9,Mismatch
81125,0,-9,Mismatch
81126,0,-9,Mismatch
81127,0,-9,Mismatch
81128,0,-9,Mismatch
81129,0,-9,Mismatch
81130,0,-9,Mismatch
81131,0,-9,Mismatch
81132,0,-9,Mismatch
81133,0,-9,Mismatch
81134,0,-9,Mismatch
81135,0,-9,Mismatch
81136,0,-9,Mismatch
81137,0,-9,Mismatch
81138,1,-9,Mismatch
81139,1,-9,Mismatch
81140,1,-9,Mismatch
81141,1,-9,Mismatch
81142,1,-9,Mismatch
81143,1,-9,Mismatch
81144,1,-9,Mismatch
81145,1,-9,Mismatch
81146,1,-9,Mismatch
81147,1,-9,Mismatch
81148,1,-9,Mismatch
81149,1,-9,Mismatch
81150,1,-9,Mismatch
81151,1,-9,Mismatch
81152,1,-9,Mismatch
81153,0,-9,Mismatch
81154,0,-9,Mismatch
81155,0,-9,Mismatch
81156,0,-9,Mismatch
81157,0,-9,Mismatch
81158,0,-9,Mismatch
81159,0,-9,Mismatch
81160,0,-9,Mismatch
81161,0,-9,Mismatch
81162,0,-9,Mismatch
81163,0,-9,Mismatch
81164,0,-9,Mismatch
81165,0,-9,Mismatch
81166,0,-9,Mismatch
81167,0,-9,Mismatch
81168,0,-9,Mismatch
81169,0,-9,Mismatch
81236,-9,-9,Missing Frame in File 1
81237,-9,-9,Missing Frame in File 1
81238,-9,-9,Missing Frame in File 1
81239,-9,-9,Missing Frame in File 1
81240,-9,-9,Missing Frame in File 1
81241,-9,-9,Missing Frame in File 1
81242,-9,-9,Missing Frame in File 1
81243,-9,-9,Missing Frame in File 1
81244,-9,-9,Missing Frame in File 1
81245,-9,-9,Missing Frame in File 1
81246,-9,-9,Missing Frame in File 1
81247,-9,-9,Missing Frame in File 1
81248,-9,-9,Missing Frame in File 1
81249,-9,-9,Missing Frame in File 1
81250,-9,-9,Missing Frame in File 1
81251,-9,-9,Missing Frame in File 1
81252,-9,-9,Missing Frame in File 1
81253,-9,-9,Missing Frame in File 1
81254,-9,-9,Missing Frame in File 1
81255,-9,-9,Missing Frame in File 1
81256,-9,-9,Missing Frame in File 1
81257,-9,-9,Missing Frame in File 1
81258,-9,-9,Missing Frame in File 1
81259,-9,-9,Missing Frame in File 1
81260,-9,-9,Missing Frame in File 1
81261,-9,-9,Missing Frame in File 1
81262,-9,-9,Missing Frame in File 1
81263,-9,-9,Missing Frame in File 1
81264,-9,-9,Missing Frame in File 1
81265,-9,-9,Missing Frame in File 1
81266,-9,-9,Missing Frame in File 1
81267,-9,-9,Missing Frame in File 1
81268,-9,-9,Missing Frame in File 1
81269,-9,-9,Missing Frame in File 1
81270,-9,-9,Missing Frame in File 1
81271,-9,-9,Missing Frame in File 1
81272,-9,-9,Missing Frame in File 1
81273,-9,-9,Missing Frame in File 1
81274,-9,-9,Missing Frame in File 1
81275,-9,-9,Missing Frame in File 1
81276,-9,-9,Missing Frame in File 1
81277,-9,-9,Missing Frame in File 1
81278,-9,-9,Missing Frame in File 1
81279,-9,-9,Missing Frame in File 1
81280,-9,-9,Missing Frame in File 1
81281,-9,-9,Missing Frame in File 1
81282,-9,-9,Missing Frame in File 1
81283,-9,-9,Missing Frame in File 1
81284,-9,-9,Missing Frame in File 1
81285,-9,-9,Missing Frame in File 1
81286,-9,-9,Missing Frame in File 1
81287,-9,-9,Missing Frame in File 1
81288,-9,-9,Missing Frame in File 1
81289,-9,-9,Missing Frame in File 1
81290,-9,-9,Missing Frame in File 1
81291,-9,-9,Missing Frame in File 1
81292,-9,-9,Missing Frame in File 1
81293,-9,-9,Missing Frame in File 1
81294,-9,-9,Missing Frame in File 1
81295,-9,-9,Missing Frame in File 1
81296,-9,-9,Missing Frame in File 1
81297,-9,-9,Missing Frame in File 1
81298,-9,-9,Missing Frame in File 1
81299,-9,-9,Missing Frame in File 1
81300,-9,-9,Missing Frame in File 1
81301,-9,-9,Missing Frame in File 1
81302,-9,-9,Missing Frame in File 1
81303,-9,-9,Missing Frame in File 1
81304,-9,-9,Missing Frame in File 1
81305,-9,-9,Missing Frame in File 1
81306,-9,-9,Missing Frame in File 1
81307,-9,-9,Missing Frame in File 1
81308,-9,-9,Missing Frame in File 1
81309,-9,-9,Missing Frame in File 1
81310,-9,-9,Missing Frame in File 1
81311,-9,-9,Missing Frame in File 1
81312,-9,-9,Missing Frame in File 1
81313,-9,-9,Missing Frame in File 1
81314,-9,-9,Missing Frame in File 1
81315,-9,-9,Missing Frame in File 1
81316,-9,-9,Missing Frame in File 1
81317,-9,-9,Missing Frame in File 1
81318,-9,-9,Missing Frame in File 1
81319,-9,-9,Missing Frame in File 1
81320,-9,-9,Missing Frame in File 1
81321,-9,-9,Missing Frame in File 1
81322,-9,-9,Missing Frame in File 1
81323,-9,-9,Missing Frame in File 1
81324,-9,-9,Missing Frame in File 1
81325,-9,-9,Missing Frame in File 1
81326,-9,-9,Missing Frame in File 1
81327,-9,-9,Missing Frame in File 1
81328,-9,-9,Missing Frame in File 1
81329,-9,-9,Missing Frame in File 1
81330,-9,-9,Missing Frame in File 1
81331,-9,-9,Missing Frame in File 1
81332,-9,-9,Missing Frame in File 1
81333,-9,-9,Missing Frame in File 1
81334,-9,-9,Missing Frame in File 1
81335,-9,-9,Missing Frame in File 1
81336,-9,-9,Missing Frame in File 1
81337,-9,-9,Missing Frame in File 1
81338,-9,-9,Missing Frame in File 1
81339,-9,-9,Missing Frame in File 1
81340,-9,-9,Missing Frame in File 1
81341,-9,-9,Missing Frame in File 1
81342,-9,-9,Missing Frame in File 1
81343,-9,-9,Missing Frame in File 1
81344,-9,-9,Missing Frame in File 1
81345,-9,-9,Missing Frame in File 1
81346,-9,-9,Missing Frame in File 1
81347,-9,-9,Missing Frame in File 1
81348,-9,-9,Missing Frame in File 1
81349,-9,-9,Missing Frame in File 1
81350,-9,-9,Missing Frame in File 1
81351,-9,-9,Missing Frame in File 1
81352,-9,-9,Missing Frame in File 1
81353,-9,-9,Missing Frame in File 1
81354,-9,-9,Missing Frame in File 1
81355,-9,-9,Missing Frame in File 1
81356,-9,-9,Missing Frame in File 1
81357,-9,-9,Missing Frame in File 1
81358,-9,-9,Missing Frame in File 1
81359,-9,-9,Missing Frame in File 1
81360,-9,-9,Missing Frame in File 1
81361,-9,-9,Missing Frame in File 1
81362,-9,-9,Missing Frame in File 1
81363,-9,-9,Missing Frame in File 1
81364,-9,-9,Missing Frame in File 1
81365,-9,-9,Missing Frame in File 1
81366,-9,-9,Missing Frame in File 1
81367,-9,-9,Missing Frame in File 1
81368,-9,-9,Missing Frame in File 1
81369,-9,-9,Missing Frame in File 1
81370,-9,-9,Missing Frame in File 1
81371,-9,-9,Missing Frame in File 1
81372,-9,-9,Missing Frame in File 1
81373,-9,-9,Missing Frame in File 1
81374,-9,-9,Missing Frame in File 1
81375,-9,-9,Missing Frame in File 1
81376,-9,-9,Missing Frame in File 1
81377,-9,-9,Missing Frame in File 1
81378,-9,-9,Missing Frame in File 1
81379,-9,-9,Missing Frame in File 1
81380,-9,-9,Missing Frame in File 1
81381,-9,-9,Missing Frame in File 1
81382,-9,-9,Missing Frame in File 1
81383,-9,-9,Missing Frame in File 1
81384,-9,-9,Missing Frame in File 1
81385,-9,-9,Missing Frame in File 1
81386,-9,-9,Missing Frame in File 1
81387,-9,-9,Missing Frame in File 1
81388,-9,-9,Missing Frame in File 1
81389,-9,-9,Missing Frame in File 1
81390,-9,-9,Missing Frame in File 1
81391,-9,-9,Missing Frame in File 1
81392,-9,-9,Missing Frame in File 1
81393,-9,-9,Missing Frame in File 1
81394,-9,-9,Missing Frame in File 1
81395,-9,-9,Missing Frame in File 1
81396,-9,-9,Missing Frame in File 1
81397,-9,-9,Missing Frame in File 1
81398,-9,-9,Missing Frame in File 1
81399,-9,-9,Missing Frame in File 1
81400,-9,-9,Missing Frame in File 1
81401,-9,-9,Missing Frame in File 1
81402,-9,-9,Missing Frame in File 1
81403,-9,-9,Missing Frame in File 1
81404,-9,-9,Missing Frame in File 1
81405,-9,-9,Missing Frame in File 1
81406,-9,-9,Missing Frame in File 1
81407,-9,-9,Missing Frame in File 1
81408,-9,-9,Missing Frame in File 1
81409,-9,-9,Missing Frame in File 1
81410,-9,-9,Missing Frame in File 1
81411,-9,-9,Missing Frame in File 1
81412,-9,-9,Missing Frame in File 1
81413,-9,-9,Missing Frame in File 1
81414,-9,-9,Missing Frame in File 1
81415,-9,-9,Missing Frame in File 1
81416,-9,-9,Missing Frame in File 1
81417,-9,-9,Missing Frame in File 1
81418,-9,-9,Missing Frame in File 1
81419,-9,-9,Missing Frame in File 1
81420,-9,-9,Missing Frame in File 1
81421,-9,-9,Missing Frame in File 1
81422,-9,-9,Missing Frame in File 1
81423,-9,-9,Missing Frame in File 1
81424,-9,-9,Missing Frame in File 1
81425,-9,-9,Missing Frame in File 1
81426,-9,-9,Missing Frame in File 1
81427,-9,-9,Missing Frame in File 1
81428,-9,-9,Missing Frame in File 1
81429,-9,-9,Missing Frame in File 1
81430,-9,-9,Missing Frame in File 1
81431,-9,-9,Missing Frame in File 1
81432,-9,-9,Missing Frame in File 1
81433,-9,-9,Missing Frame in File 1
81434,-9,-9,Missing Frame in File 1
81435,-9,-9,Missing Frame in File 1
81436,-9,-9,Missing Frame in File 1
81437,-9,-9,Missing Frame in File 1
81438,-9,-9,Missing Frame in File 1
81439,-9,-9,Missing Frame in File 1
81440,-9,-9,Missing Frame in File 1
81441,-9,-9,Missing Frame in File 1
81442,-9,-9,Missing Frame in File 1
81443,-9,-9,Missing Frame in File 1
81444,-9,-9,Missing Frame in File 1
81445,-9,-9,Missing Frame in File 1
81446,-9,-9,Missing Frame in File 1
81447,-9,-9,Missing Frame in File 1
135681,-9,3,Mismatch
135791,2,3,Mismatch
135792,2,3,Mismatch
135793,2,3,Mismatch
135794,2,3,Mismatch
135795,2,3,Mismatch
135796,2,3,Mismatch
135797,2,3,Mismatch
135798,2,3,Mismatch
135799,2,3,Mismatch
135800,2,3,Mismatch
135801,2,3,Mismatch
135802,2,3,Mismatch
135803,2,3,Mismatch
135804,2,3,Mismatch
135805,2,3,Mismatch
135806,2,3,Mismatch
135807,2,3,Mismatch
135808,2,3,Mismatch
135809,2,3,Mismatch
135810,2,3,Mismatch
135811,2,3,Mismatch
135812,2,3,Mismatch
135813,2,3,Mismatch
135814,2,3,Mismatch
135815,2,3,Mismatch
135816,2,3,Mismatch
135817,2,3,Mismatch
135818,2,3,Mismatch
135819,2,3,Mismatch
135820,2,3,Mismatch
135821,2,3,Mismatch
135822,2,3,Mismatch
135823,2,3,Mismatch
135824,2,3,Mismatch
135825,2,3,Mismatch
135826,2,3,Mismatch
135827,2,3,Mismatch
135828,2,3,Mismatch
135829,2,3,Mismatch
135830,2,3,Mismatch
135831,2,3,Mismatch
135832,2,3,Mismatch
135833,2,3,Mismatch
135834,2,3,Mismatch
135835,2,3,Mismatch
135836,2,3,Mismatch
135837,2,3,Mismatch
135838,2,3,Mismatch
135839,2,3,Mismatch
135840,2,3,Mismatch
135841,2,3,Mismatch
135842,2,3,Mismatch
135843,2,3,Mismatch
135844,2,3,Mismatch
135845,2,3,Mismatch
135846,2,3,Mismatch
135847,2,3,Mismatch
135848,2,3,Mismatch
135849,2,3,Mismatch
135850,2,3,Mismatch
135851,2,3,Mismatch
135852,2,3,Mismatch
135853,2,3,Mismatch
135854,2,3,Mismatch
135855,2,3,Mismatch
135856,2,3,Mismatch
135857,2,3,Mismatch
135858,2,3,Mismatch
135859,2,3,Mismatch
135860,2,3,Mismatch
135861,-9,3,Missing Frame in File 1
135862,-9,3,Missing Frame in File 1
135863,-9,3,Missing Frame in File 1
135864,-9,3,Missing Frame in File 1
135865,-9,3,Missing Frame in File 1
135866,-9,3,Missing Frame in File 1
135867,-9,3,Missing Frame in File 1
135868,-9,3,Missing Frame in File 1
135869,-9,3,Missing Frame in File 1
135870,-9,3,Missing Frame in File 1
135871,-9,3,Missing Frame in File 1
135872,-9,3,Missing Frame in File 1
135873,-9,3,Missing Frame in File 1
135874,-9,3,Missing Frame in File 1
135875,-9,3,Missing Frame in File 1
135876,-9,3,Missing Frame in File 1
135877,-9,3,Missing Frame in File 1
135878,-9,3,Missing Frame in File 1
135879,-9,3,Missing Frame in File 1
135880,-9,3,Missing Frame in File 1
135881,-9,3,Missing Frame in File 1
135882,-9,3,Missing Frame in File 1
135883,-9,3,Missing Frame in File 1
135884,-9,3,Missing Frame in File 1
135885,-9,3,Missing Frame in File 1
135886,-9,3,Missing Frame in File 1
135887,-9,3,Missing Frame in File 1
135888,-9,3,Missing Frame in File 1
135889,-9,3,Missing Frame in File 1
135890,-9,3,Missing Frame in File 1
135891,-9,3,Missing Frame in File 1
135892,-9,3,Missing Frame in File 1
135893,-9,3,Missing Frame in File 1
135894,-9,3,Missing Frame in File 1
135895,-9,3,Missing Frame in File 1
135896,-9,3,Missing Frame in File 1
135897,-9,3,Missing Frame in File 1
135898,-9,3,Missing Frame in File 1
135899,-9,3,Missing Frame in File 1
135900,-9,3,Missing Frame in File 1
135901,-9,3,Missing Frame in File 1
135902,-9,3,Missing Frame in File 1
135903,-9,3,Missing Frame in File 1
135904,-9,3,Missing Frame in File 1
135905,-9,3,Missing Frame in File 1
135906,-9,3,Missing Frame in File 1
135907,-9,3,Missing Frame in File 1
135908,-9,3,Missing Frame in File 1
135909,-9,3,Missing Frame in File 1
135910,-9,3,Missing Frame in File 1
135911,-9,3,Missing Frame in File 1
135912,-9,3,Missing Frame in File 1
135913,0,3,Mismatch
135914,0,3,Mismatch
135915,0,3,Mismatch
135916,0,3,Mismatch
135917,0,3,Mismatch
135918,0,3,Mismatch
135919,0,3,Mismatch
135920,0,3,Mismatch
135921,0,3,Mismatch
135922,0,3,Mismatch
135923,0,3,Mismatch
135924,0,3,Mismatch
135925,0,3,Mismatch
135926,0,3,Mismatch
135927,0,3,Mismatch
135928,0,3,Mismatch
135929,0,3,Mismatch
135930,4,3,Mismatch
135931,4,3,Mismatch
135932,4,3,Mismatch
135933,4,3,Mismatch
135934,4,3,Mismatch
135935,4,3,Mismatch
135936,4,3,Mismatch
135937,4,3,Mismatch
135938,4,3,Mismatch
135939,4,3,Mismatch
135940,4,3,Mismatch
135941,4,3,Mismatch
135942,4,3,Mismatch
135943,4,3,Mismatch
135944,4,3,Mismatch
135945,4,3,Mismatch
135946,4,3,Mismatch
135947,4,3,Mismatch
135948,4,3,Mismatch
135949,4,3,Mismatch
135950,4,3,Mismatch
135951,4,3,Mismatch
135952,4,3,Mismatch
135953,4,3,Mismatch
135954,4,3,Mismatch
135955,4,3,Mismatch
135956,4,3,Mismatch
135957,4,3,Mismatch
135958,4,3,Mismatch
135959,4,3,Mismatch
135960,4,3,Mismatch
135961,4,3,Mismatch
135962,4,3,Mismatch
135963,4,3,Mismatch
135964,4,3,Mismatch
135965,4,3,Mismatch
135966,4,3,Mismatch
135967,4,3,Mismatch
135968,4,3,Mismatch
135969,4,3,Mismatch
135970,4,3,Mismatch
135971,4,3,Mismatch
135972,4,3,Mismatch
135973,4,3,Mismatch
135974,4,3,Mismatch
135975,4,3,Mismatch
135976,4,3,Mismatch
135977,4,3,Mismatch
135978,4,3,Mismatch
135979,4,3,Mismatch
135980,4,3,Mismatch
135981,4,3,Mismatch
135982,4,3,Mismatch
135983,4,3,Mismatch
135984,4,3,Mismatch
135985,4,3,Mismatch
135986,4,3,Mismatch
135987,4,3,Mismatch
135988,4,3,Mismatch
135989,4,3,Mismatch
135990,4,3,Mismatch
135991,4,3,Mismatch
135992,4,3,Mismatch
135993,4,3,Mismatch
135994,4,3,Mismatch
135995,4,3,Mismatch
135996,4,3,Mismatch
135997,4,3,Mismatch
135998,4,3,Mismatch
135999,4,3,Mismatch
136000,4,3,Mismatch
136001,4,3,Mismatch
136002,4,3,Mismatch
136003,4,3,Mismatch
136004,4,3,Mismatch
136005,4,3,Mismatch
136006,4,3,Mismatch
136007,4,3,Mismatch
136008,4,3,Mismatch
136009,4,3,Mismatch
136010,4,3,Mismatch
136011,4,3,Mismatch
136012,4,3,Mismatch
136013,4,3,Mismatch
136014,4,3,Mismatch
136015,4,3,Mismatch
136016,4,3,Mismatch
136017,4,3,Mismatch
136018,4,3,Mismatch
136019,4,3,Mismatch
136020,4,3,Mismatch
136021,4,3,Mismatch
136022,4,3,Mismatch
136023,4,3,Mismatch
136024,4,3,Mismatch
136025,4,3,Mismatch
136026,4,3,Mismatch
136027,4,3,Mismatch
136028,4,3,Mismatch
136029,4,3,Mismatch
136030,4,3,Mismatch
136031,4,3,Mismatch
136032,4,3,Mismatch
136033,4,3,Mismatch
136034,4,3,Mismatch
136035,4,3,Mismatch
136036,4,3,Mismatch
136037,4,3,Mismatch
136038,4,3,Mismatch
136039,4,3,Mismatch
136040,4,3,Mismatch
136041,-9,3,Missing Frame in File 1
136042,-9,3,Missing Frame in File 1
136043,-9,3,Missing Frame in File 1
136044,-9,3,Missing Frame in File 1
136045,-9,3,Missing Frame in File 1
136046,-9,3,Missing Frame in File 1
136047,-9,3,Missing Frame in File 1
136048,-9,3,Missing Frame in File 1
136049,-9,3,Missing Frame in File 1
136050,-9,3,Missing Frame in File 1
136051,-9,3,Missing Frame in File 1
136052,-9,3,Missing Frame in File 1
136053,-9,3,Missing Frame in File 1
136054,-9,3,Missing Frame in File 1
136055,-9,3,Missing Frame in File 1
136056,-9,3,Missing Frame in File 1
136057,-9,3,Missing Frame in File 1
136058,-9,3,Missing Frame in File 1
136059,-9,3,Missing Frame in File 1
136060,-9,3,Missing Frame in File 1
136061,-9,3,Missing Frame in File 1
136062,-9,3,Missing Frame in File 1
136063,-9,3,Missing Frame in File 1
136064,-9,3,Missing Frame in File 1
136065,-9,3,Missing Frame in File 1
136066,-9,3,Missing Frame in File 1
136067,-9,3,Missing Frame in File 1
136068,-9,3,Missing Frame in File 1
136069,-9,3,Missing Frame in File 1
136070,-9,3,Missing Frame in File 1
136071,-9,3,Missing Frame in File 1
136072,-9,3,Missing Frame in File 1
136073,-9,3,Missing Frame in File 1
136074,-9,3,Missing Frame in File 1
136075,-9,3,Missing Frame in File 1
136076,-9,3,Missing Frame in File 1
136077,-9,3,Missing Frame in File 1
136078,-9,3,Missing Frame in File 1
136079,-9,3,Missing Frame in File 1
136080,-9,3,Missing Frame in File 1
136081,-9,3,Missing Frame in File 1
136082,-9,3,Missing Frame in File 1
136083,-9,3,Missing Frame in File 1
136084,-9,3,Missing Frame in File 1
136085,-9,3,Missing Frame in File 1
136086,-9,3,Missing Frame in File 1
136087,-9,3,Missing Frame in File 1
136088,-9,3,Missing Frame in File 1
136089,-9,3,Missing Frame in File 1
136090,-9,3,Missing Frame in File 1
136091,-9,3,Missing Frame in File 1
136092,-9,3,Missing Frame in File 1
136093,-9,3,Missing Frame in File 1
136094,-9,3,Missing Frame in File 1
136095,-9,3,Missing Frame in File 1
136096,-9,3,Missing Frame in File 1
136097,-9,3,Missing Frame in File 1
136098,-9,3,Missing Frame in File 1
136099,-9,3,Missing Frame in File 1
136100,-9,3,Missing Frame in File 1
136101,-9,3,Missing Frame in File 1
136102,-9,3,Missing Frame in File 1
136103,-9,3,Missing Frame in File 1
136104,-9,3,Missing Frame in File 1
136105,-9,3,Missing Frame in File 1
136106,-9,3,Missing Frame in File 1
136107,-9,3,Missing Frame in File 1
136108,-9,3,Missing Frame in File 1
136109,-9,3,Missing Frame in File 1
136110,-9,3,Missing Frame in File 1
136111,-9,3,Missing Frame in File 1
136112,-9,3,Missing Frame in File 1
136113,-9,3,Missing Frame in File 1
136114,-9,3,Missing Frame in File 1
136115,-9,3,Missing Frame in File 1
136116,-9,3,Missing Frame in File 1
136117,-9,3,Missing Frame in File 1
136118,-9,3,Missing Frame in File 1
136119,-9,3,Missing Frame in File 1
136120,-9,3,Missing Frame in File 1
136121,-9,3,Missing Frame in File 1
136122,-9,3,Missing Frame in File 1
136123,-9,3,Missing Frame in File 1
136124,-9,3,Missing Frame in File 1
136125,-9,3,Missing Frame in File 1
136126,-9,3,Missing Frame in File 1
136127,-9,3,Missing Frame in File 1
136128,-9,3,Missing Frame in File 1
136129,-9,3,Missing Frame in File 1
136130,-9,3,Missing Frame in File 1
136131,-9,3,Missing Frame in File 1
136132,-9,3,Missing Frame in File 1
136133,-9,3,Missing Frame in File 1
136134,-9,3,Missing Frame in File 1
136135,-9,3,Missing Frame in File 1
136136,-9,3,Missing Frame in File 1
136137,-9,3,Missing Frame in File 1
136138,-9,3,Missing Frame in File 1
136139,-9,3,Missing Frame in File 1
136140,-9,3,Missing Frame in File 1
136141,-9,3,Missing Frame in File 1
136142,-9,3,Missing Frame in File 1
136143,-9,3,Missing Frame in File 1
136144,-9,3,Missing Frame in File 1
136145,-9,3,Missing Frame in File 1
136146,-9,3,Missing Frame in File 1
136147,-9,3,Missing Frame in File 1
136148,-9,3,Missing Frame in File 1
